task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
452,452.py,0.0,0.021729983079834318,0.042914435027149464,0.6666666666666666,1.0,0.8333333333333333
454,454.py,0.0,0.139800134566647,0.3733154260380496,0.6842105263157895,1.0,0.8421052631578947
456,456.py,0.0,0.005977500645731284,0.0322389403377945,0.4166666666666667,0.42857142857142855,0.4226190476190476
457,457.py,0.0,0.00318051352706924,0.0752421768074461,0.0,1.0,0.5
458,458.py,0.0,0.014628063653657535,0.0752421768074461,1.0,1.0,1.0
464,464.py,0.0,0.003457672255963889,0.02556795749489219,0.7857142857142857,1.0,0.8928571428571428
465,465.py,0.0,0.01867506984330751,0.039281465090051315,0.5294117647058824,0.8181818181818182,0.6737967914438503
473,473.py,0.0,0.00448518185057412,0.02062353272197709,0.28,0.6875,0.48375
474,474.py,0.0,0.007205335066302803,0.04253665667561763,0.2,0.8888888888888888,0.5444444444444444
478,478.py,0.0,0.0067177027389942,0.039281465090051315,0.16666666666666666,1.0,0.5833333333333334
560,560.py,0.0,0.00422741345345173,0.03391326091030751,0.0,0.875,0.4375
562,562.py,0.0,0.004625479698079485,0.02950234363196405,0.25,0.75,0.5
57,57.py,0.0,0.0034577426857071995,0.014264965190603163,0.23076923076923078,0.2777777777777778,0.25427350427350426
572,572.py,0.0,0.006115004303675009,0.03585890753612134,0.25,0.5,0.375
573,573.py,0.0,0.016373682488441264,0.03835654723565782,0.5882352941176471,0.3333333333333333,0.4607843137254902
578,578.py,0.0,0.007232031895361329,0.0208431115805281,0.16666666666666666,0.6153846153846154,0.391025641025641
581,581.py,0.0,0.009252921910030762,0.06267671821810655,0.2,1.0,0.6
584,584.py,0.0,0.01350637515737206,0.08528733595636034,0.5384615384615384,0.6923076923076923,0.6153846153846154
587,587.py,0.0,0.017395797375642234,0.04971987693433304,1.0,1.0,1.0
590,590.py,0.0,0.0031848938480197775,0.024845032688066895,0.34782608695652173,0.5263157894736842,0.43707093821510296
595,595.py,0.0,0.020441622345432196,0.06113366177316133,0.3225806451612903,0.5625,0.44254032258064513
61,61.py,0.0,0.01975201881509996,0.03234319612663672,0.20408163265306123,0.37142857142857144,0.28775510204081634
612,612.py,0.0,0.0028101263851395436,0.0446323613785333,0.14285714285714285,0.7142857142857143,0.4285714285714286
615,615.py,0.0,0.004453765026369045,0.027533580289873377,0.29411764705882354,0.6,0.44705882352941173
619,619.py,0.0,0.004637437214725524,0.014492065168336963,0.18518518518518517,0.625,0.40509259259259256
620,620.py,0.0,0.005620463286349136,0.015679977055943345,0.36363636363636365,0.3333333333333333,0.3484848484848485
625,625.py,0.0,0.03816712639899379,0.07589098248857265,0.8095238095238095,0.4117647058823529,0.6106442577030813
627,627.py,0.0,0.0055913101225260695,0.009241713818460446,0.15555555555555556,0.3235294117647059,0.23954248366013073
629,629.py,0.0,0.029224865149786863,0.09898011558175086,0.2,0.6,0.4
64,64.py,0.0,0.010172205866217513,0.030917614576925885,0.38461538461538464,0.8,0.5923076923076923
69,69.py,0.0,0.0046357871745373955,0.007134507617526879,0.20634920634920634,0.2857142857142857,0.24603174603174602
71,71.py,0.0,0.031912446150422075,0.05493386363171091,0.7857142857142857,0.26666666666666666,0.5261904761904762
723,723.py,0.0,0.00670929504614591,0.023611325107627076,0.14285714285714285,0.7,0.4214285714285714
725,725.py,0.0,0.01873214866001142,0.19355472730798323,0.3333333333333333,1.0,0.6666666666666666
728,728.py,0.0,0.008840994001530048,0.027533580289873377,0.125,0.5,0.3125
733,733.py,0.0,0.034072387358717995,0.054372085945432004,0.5909090909090909,0.2647058823529412,0.4278074866310161
735,735.py,0.0,0.002192290258768579,0.008217318565965805,0.22857142857142856,0.2608695652173913,0.24472049689440994
736,736.py,0.0,0.0015867217325385946,0.02854848644329578,0.08333333333333333,0.8888888888888888,0.4861111111111111
743,743.py,0.0,0.0045322114624299645,0.03391326091030751,0.5,0.75,0.625
746,746.py,0.0,0.054266068770005026,0.29738381190047297,0.5,1.0,0.75
748,748.py,0.0,0.004863083928997274,0.034503277967117725,0.25,1.0,0.625
766,766.py,0.0,0.007568158802281822,0.032270971227940336,0.4482758620689655,0.7142857142857143,0.5812807881773399
770,770.py,0.0,0.01387195318363841,0.02562730324996989,0.34615384615384615,0.38095238095238093,0.36355311355311354
773,773.py,0.0,0.006893281774601134,0.0158332040029304,0.16,0.42105263157894735,0.2905263157894737
776,776.py,0.0,0.003970225769648575,0.067940039409079,0.5245901639344263,0.5641025641025641,0.5443463640184951
781,781.py,0.0,0.020559898181180005,0.026774751589863543,0.275,0.2916666666666667,0.2833333333333333
784,784.py,0.0,0.0019357772640270089,0.016507767053857685,0.18518518518518517,0.3333333333333333,0.25925925925925924
788,788.py,0.0,0.006414921514603761,0.04971987693433304,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.01153419728869882,0.030792028794753568,0.25,0.5714285714285714,0.4107142857142857
8,8.py,0.0,0.008517399705356638,0.027301208627090675,0.07142857142857142,0.4444444444444444,0.2579365079365079
801,801.py,0.0,0.004123762330794954,0.02838702104880645,0.0,0.7,0.35
802,802.py,0.0,0.004306488944818404,0.039039721517928075,0.3157894736842105,0.6363636363636364,0.47607655502392343
803,803.py,0.0,0.011512387454711386,0.025235346941539578,0.3076923076923077,0.2857142857142857,0.2967032967032967
84,84.py,0.0,0.021427386748400726,0.0788270109798158,0.23076923076923078,1.0,0.6153846153846154
87,87.py,0.0,0.0052608684749981885,0.025098621243978974,0.125,0.5833333333333334,0.3541666666666667
93,93.py,0.0,0.008839374326825921,0.016077345023974243,0.09090909090909091,0.45454545454545453,0.2727272727272727
97,97.py,0.0,0.03216031723615537,0.038733068078422604,0.24242424242424243,0.3333333333333333,0.28787878787878785
98,98.py,0.0,0.008231215992636891,0.04597506209155524,0.6428571428571429,1.0,0.8214285714285714
