task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
419,419.py,0.0,0.003148013662646501,0.040824829046386304,0.2777777777777778,0.5833333333333334,0.4305555555555556
422,422.py,0.0,0.15653082434702184,0.4041530056106737,0.42105263157894735,0.7857142857142857,0.6033834586466165
429,429.py,0.0,0.003934051501215765,0.01883735901575909,0.06666666666666667,0.5,0.2833333333333333
430,430.py,0.0,0.004185791200819702,0.01906003225068019,0.05555555555555555,0.3333333333333333,0.19444444444444442
432,432.py,0.0,0.005203300368769517,0.03524570878135214,0.3,0.8571428571428571,0.5785714285714285
438,438.py,0.0,0.006568301273760529,0.011148769921344616,0.14285714285714285,0.36,0.25142857142857145
444,444.py,0.0,0.004060359468269582,0.018710158230410626,0.25,0.5294117647058824,0.3897058823529412
450,450.py,0.0,0.005302455412691847,0.02267916444390401,0.5384615384615384,0.7,0.6192307692307693
451,451.py,0.0,0.0067177027389942,0.04576318980860576,0.3076923076923077,0.5,0.40384615384615385
452,452.py,0.0,0.020504762097787167,0.09186672262412122,0.4,0.75,0.575
454,454.py,0.0,0.08761666883446599,0.3007184211861163,0.7894736842105263,0.42857142857142855,0.6090225563909775
455,455.py,0.0,0.0049811554679751145,0.015226277779914149,0.041666666666666664,0.25,0.14583333333333334
456,456.py,0.0,0.007293301163414325,0.031848093073478904,0.5,0.5714285714285714,0.5357142857142857
457,457.py,0.0,0.00388107836970323,0.0752421768074461,0.125,1.0,0.5625
458,458.py,0.0,0.00578083904183164,0.07705654326501768,0.25,0.6666666666666666,0.4583333333333333
464,464.py,0.0,0.005927305348705561,0.023233421968350106,0.21428571428571427,0.2,0.20714285714285713
465,465.py,0.0,0.01947053359457094,0.08364114744766235,0.35294117647058826,0.7272727272727273,0.5401069518716578
468,468.py,0.0,0.004859115698842829,0.008639594690377896,0.020833333333333332,0.2647058823529412,0.14276960784313725
473,473.py,0.0,0.002997618414141019,0.02062353272197709,0.4,0.625,0.5125
474,474.py,0.0,0.005641822153183602,0.04153509237206396,0.1,0.2222222222222222,0.1611111111111111
478,478.py,0.0,0.002877533669929391,0.039281465090051315,0.16666666666666666,0.75,0.4583333333333333
560,560.py,0.0,0.0052608684749981885,0.033183516807882445,0.07692307692307693,0.875,0.47596153846153844
562,562.py,0.0,0.004188283864570021,0.02950234363196405,0.75,1.0,0.875
57,57.py,0.0,0.0063590800205266555,0.01411399193078978,0.23076923076923078,0.3888888888888889,0.30982905982905984
572,572.py,0.0,0.005959978627465526,0.028517539529041496,0.0,0.3333333333333333,0.16666666666666666
573,573.py,0.0,0.02319549797997616,0.08111422162357036,1.0,1.0,1.0
578,578.py,0.0,0.04537988969205095,0.31357777387511115,0.75,0.6153846153846154,0.6826923076923077
581,581.py,0.0,0.0033738343078587568,0.03524570878135214,0.1,1.0,0.55
584,584.py,0.0,0.003469194439174961,0.02123934952630704,0.34615384615384615,0.46153846153846156,0.40384615384615385
587,587.py,0.0,0.007696339439306161,0.048549177170732344,0.3333333333333333,0.4,0.3666666666666667
590,590.py,0.0,0.0045322114624299645,0.022773126241644532,0.34782608695652173,0.5263157894736842,0.43707093821510296
595,595.py,0.0,0.007023552922280596,0.02031849585512727,0.1935483870967742,0.5,0.3467741935483871
61,61.py,0.0,0.09528067873060077,0.15481846605682578,0.22448979591836735,0.2571428571428571,0.24081632653061225
612,612.py,0.0,0.0030860166165309253,0.0446323613785333,0.21428571428571427,0.42857142857142855,0.3214285714285714
615,615.py,0.0,0.005623975733856203,0.027533580289873377,0.4117647058823529,0.5,0.45588235294117646
619,619.py,0.0,0.004880197685284189,0.012792428575129907,0.18518518518518517,0.5,0.34259259259259256
620,620.py,0.0,0.033960307309892204,0.04829543145031204,0.36363636363636365,0.4666666666666667,0.41515151515151516
625,625.py,0.0,0.005508606419495829,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.31932773109243695
627,627.py,0.0,0.012423558593884993,0.027196801514995272,0.26666666666666666,0.23529411764705882,0.25098039215686274
629,629.py,0.0,0.15888696737279237,0.5740566364294153,0.6,1.0,0.8
64,64.py,0.0,0.02741012610241837,0.06114164027349079,0.46153846153846156,0.6,0.5307692307692308
69,69.py,0.0,0.02328139458321882,0.03006278695315723,0.1746031746031746,0.2857142857142857,0.23015873015873015
71,71.py,0.0,0.003615463857054659,0.005302455412691847,0.125,0.044444444444444446,0.08472222222222223
723,723.py,0.0,0.003519816815769827,0.021500003802814183,0.14285714285714285,0.6,0.37142857142857144
725,725.py,0.0,0.0029580435428915677,0.04576318980860576,0.25,0.75,0.5
728,728.py,0.0,0.0038824850271715044,0.027215219500462396,0.0625,0.5,0.28125
733,733.py,0.0,0.21804922189389944,0.47904337949840564,0.6136363636363636,0.3235294117647059,0.4685828877005348
735,735.py,0.0,0.007975906535156233,0.012860798577143017,0.05714285714285714,0.17391304347826086,0.115527950310559
736,736.py,0.0,0.0027698842755803253,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.3611111111111111
743,743.py,0.0,0.00479130933496022,0.03391326091030751,0.5714285714285714,0.75,0.6607142857142857
746,746.py,0.0,0.04111623211721816,0.2559848645373801,0.5555555555555556,0.8571428571428571,0.7063492063492063
748,748.py,0.0,0.003000012090121809,0.034503277967117725,0.3333333333333333,0.75,0.5416666666666666
766,766.py,0.0,0.021026698141176792,0.055721641979150395,0.3793103448275862,0.3333333333333333,0.3563218390804598
770,770.py,0.0,0.008101550017657213,0.02509862124397896,0.2692307692307692,0.3333333333333333,0.30128205128205127
773,773.py,0.0,0.002748693582120728,0.0158332040029304,0.24,0.5789473684210527,0.4094736842105263
776,776.py,0.0,0.047414522038947686,0.04974037915255595,0.47540983606557374,0.28205128205128205,0.3787305590584279
781,781.py,0.0,0.21906401279647567,0.3353225123239391,0.3,0.3333333333333333,0.31666666666666665
784,784.py,0.0,0.006617449892495409,0.036679591296008486,0.2222222222222222,0.3333333333333333,0.2777777777777778
788,788.py,0.0,0.0038060718506189493,0.04971987693433304,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.01119951575382439,0.030556057163383953,0.25,0.5,0.375
8,8.py,0.0,0.004884387930507875,0.02790159393585827,0.21428571428571427,0.3333333333333333,0.2738095238095238
801,801.py,0.0,0.003787047284389884,0.02838702104880645,0.047619047619047616,0.8,0.42380952380952386
802,802.py,0.0,0.015951803680499647,0.09343649553102755,0.47368421052631576,0.36363636363636365,0.41866028708133973
803,803.py,0.0,0.00732573993509772,0.011183447695967944,0.07692307692307693,0.2857142857142857,0.1813186813186813
84,84.py,0.0,0.0040050617327739395,0.020510224772198812,0.19230769230769232,1.0,0.5961538461538461
87,87.py,0.0,0.009571763961486927,0.05637560315259288,0.125,0.5833333333333334,0.3541666666666667
93,93.py,0.0,0.011103047724581823,0.028590011624225135,0.045454545454545456,0.36363636363636365,0.20454545454545456
97,97.py,0.0,0.11158980038085722,0.186426675295376,0.21212121212121213,0.3333333333333333,0.2727272727272727
98,98.py,0.0,0.01960320925917311,0.09722541898101232,0.7857142857142857,1.0,0.8928571428571428
