task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
562,562.py,0.0,0.0014010672112100058,0.02914467336803376,0.5,0.25,0.375
572,572.py,0.0,0.001766924470460392,0.03585890753612134,0.3333333333333333,0.6666666666666666,0.5
573,573.py,0.0,0.0032728749416290007,0.03835654723565782,0.5882352941176471,0.3333333333333333,0.4607843137254902
578,578.py,0.0,0.05890548730960053,0.07601664085528108,0.3333333333333333,0.6923076923076923,0.5128205128205128
581,581.py,0.0,0.002307365611101929,0.06267671821810655,0.3,0.8,0.55
584,584.py,0.0,0.006600839815397596,0.08085298080223222,0.46153846153846156,0.5384615384615384,0.5
587,587.py,0.0,0.006510755202591488,0.048549177170732344,0.3333333333333333,0.4,0.3666666666666667
590,590.py,0.0,0.002006975562998819,0.024845032688066895,0.43478260869565216,0.5263157894736842,0.4805491990846682
595,595.py,0.0,0.014789016881734306,0.15305202263301124,0.3870967741935484,0.625,0.5060483870967742
61,61.py,0.0,0.004812021275381645,0.04133092426879855,0.20408163265306123,0.37142857142857144,0.28775510204081634
612,612.py,0.0,0.003279163301859273,0.037531192687516986,0.2857142857142857,0.5714285714285714,0.42857142857142855
615,615.py,0.0,0.002149236614484086,0.027533580289873377,0.35294117647058826,0.5,0.42647058823529416
619,619.py,0.0,0.0047104901973513275,0.014492065168336963,0.18518518518518517,0.625,0.40509259259259256
620,620.py,0.0,0.009584615376317933,0.04484761972540174,0.4,0.4666666666666667,0.43333333333333335
625,625.py,0.0,0.011934387032837985,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.31932773109243695
627,627.py,0.0,0.006897798865754549,0.009168651061975557,0.15555555555555556,0.17647058823529413,0.16601307189542486
629,629.py,0.0,0.009858252131966084,0.09985227134797103,0.3,0.8,0.55
64,64.py,0.0,0.009831839445040182,0.028339296176052856,0.38461538461538464,0.8,0.5923076923076923
69,69.py,0.0,0.002811618766983559,0.007164548313936222,0.19047619047619047,0.2857142857142857,0.23809523809523808
71,71.py,0.0,0.027340432991827056,0.12756696614588411,0.7142857142857143,0.5333333333333333,0.6238095238095238
723,723.py,0.0,0.0027058298796307657,0.021500003802814183,0.14285714285714285,0.6,0.37142857142857144
725,725.py,0.0,0.004157156175468691,0.19355472730798323,0.3333333333333333,1.0,0.6666666666666666
728,728.py,0.0,0.0024969901358296393,0.027215219500462396,0.0,0.6666666666666666,0.3333333333333333
733,733.py,0.0,0.06915850268094703,0.2597728747191634,0.6363636363636364,0.29411764705882354,0.4652406417112299
735,735.py,0.0,0.004903998986921683,0.03120656431059232,0.22857142857142856,0.30434782608695654,0.26645962732919254
736,736.py,0.0,0.0007711246126111853,0.02854848644329578,0.08333333333333333,0.8888888888888888,0.4861111111111111
743,743.py,0.0,0.001306446377803462,0.03391326091030751,0.07142857142857142,0.75,0.4107142857142857
748,748.py,0.0,0.011605283633442195,0.14593109846772892,0.75,1.0,0.875
766,766.py,0.0,0.0020693337145956656,0.014498372923984156,0.3103448275862069,0.3333333333333333,0.3218390804597701
770,770.py,0.0,0.005445750159867669,0.06114193239581326,0.38461538461538464,0.5238095238095238,0.45421245421245426
773,773.py,0.0,0.0023890865753850334,0.01752232060096983,0.12,0.47368421052631576,0.2968421052631579
776,776.py,0.0,0.01287811994367013,0.04566717358979177,0.4098360655737705,0.5128205128205128,0.46132828919714164
781,781.py,0.0,0.07555482876635483,0.1972804531177516,0.25,0.2916666666666667,0.27083333333333337
784,784.py,0.0,0.0018838790849461788,0.017117930872284113,0.2222222222222222,0.2857142857142857,0.25396825396825395
791,791.py,0.0,0.025283745408855945,0.030556057163383953,0.25,0.5,0.375
8,8.py,0.0,0.0056414392419841305,0.027301208627090675,0.14285714285714285,0.2222222222222222,0.18253968253968253
801,801.py,0.0,0.0029199644099198964,0.05307712171072445,0.14285714285714285,0.7,0.4214285714285714
802,802.py,0.0,0.004018570021466251,0.09276181966776097,0.2631578947368421,0.6363636363636364,0.44976076555023925
803,803.py,0.0,0.021531763559461202,0.02505313035276607,0.34615384615384615,0.21428571428571427,0.2802197802197802
84,84.py,0.0,0.0455547147059937,0.6047848016279963,0.3076923076923077,1.0,0.6538461538461539
87,87.py,0.0,0.0012482074277750622,0.025098621243978974,0.1875,0.75,0.46875
93,93.py,0.0,0.007367445336559725,0.028590011624225135,0.045454545454545456,0.36363636363636365,0.20454545454545456
97,97.py,0.0,0.06842485720343597,0.186426675295376,0.21212121212121213,0.25,0.23106060606060608
98,98.py,0.0,0.0015950670572917054,0.02613022659677713,0.5,1.0,0.75
