task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
432,432.py,0.0,0.00821807407726565,0.033183516807882445,0.2,0.8571428571428571,0.5285714285714286
444,444.py,0.0,0.013365863767826365,0.03403726027633586,0.39285714285714285,0.7058823529411765,0.5493697478991597
450,450.py,0.0,0.0034643915518182003,0.022894156860669916,0.38461538461538464,0.7,0.5423076923076923
451,451.py,0.0,0.004863083928997274,0.04576318980860576,0.15384615384615385,1.0,0.5769230769230769
452,452.py,0.0,0.007164310477395149,0.043949260370628775,0.5333333333333333,0.625,0.5791666666666666
454,454.py,0.0,0.014148350843972549,0.09085832393037023,0.3157894736842105,0.7142857142857143,0.5150375939849624
455,455.py,0.0,0.005641822153183602,0.012803722402787088,0.0,0.25,0.125
456,456.py,0.0,0.0053733870784451725,0.0322389403377945,0.3333333333333333,0.7142857142857143,0.5238095238095238
457,457.py,0.0,0.003279163301859273,0.0752421768074461,0.125,1.0,0.5625
458,458.py,0.0,0.018798317647335087,0.07705654326501768,1.0,1.0,1.0
464,464.py,0.0,0.005528849622582646,0.02496593666055756,0.2857142857142857,0.5,0.39285714285714285
465,465.py,0.0,0.0072366140632148775,0.039281465090051315,0.47058823529411764,0.45454545454545453,0.46256684491978606
468,468.py,0.0,0.0024033845490166327,0.008639594690377896,0.3541666666666667,0.4117647058823529,0.3829656862745098
473,473.py,0.0,0.0027418673476949404,0.02062353272197709,0.44,0.6875,0.56375
474,474.py,0.0,0.006081389695809871,0.04253665667561763,0.1,0.8888888888888888,0.4944444444444444
478,478.py,0.0,0.00388107836970323,0.039281465090051315,0.16666666666666666,1.0,0.5833333333333334
560,560.py,0.0,0.0038996043298268617,0.03391326091030751,0.15384615384615385,0.75,0.4519230769230769
562,562.py,0.0,0.005720251726917803,0.02950234363196405,0.3333333333333333,0.75,0.5416666666666666
57,57.py,0.0,0.0047104901973513275,0.014264965190603163,0.23076923076923078,0.2777777777777778,0.25427350427350426
572,572.py,0.0,0.0035697281352520416,0.03585890753612134,0.25,0.6666666666666666,0.4583333333333333
573,573.py,0.0,0.006863031526322687,0.03835654723565782,0.47058823529411764,0.5,0.4852941176470588
578,578.py,0.0,0.004628752909227427,0.021780088490962562,0.08333333333333333,0.7692307692307693,0.4262820512820513
581,581.py,0.0,0.0022441065945409903,0.03459872363114906,0.2,1.0,0.6
584,584.py,0.0,0.007048247843053071,0.08528733595636034,0.5384615384615384,0.6923076923076923,0.6153846153846154
587,587.py,0.0,0.014216645907653848,0.04971987693433304,0.6666666666666666,1.0,0.8333333333333333
590,590.py,0.0,0.002153244472409202,0.024845032688066895,0.34782608695652173,0.5789473684210527,0.4633867276887872
595,595.py,0.0,0.0033292296367186166,0.024308905875270202,0.3225806451612903,0.6875,0.5050403225806451
61,61.py,0.0,0.01150530201478513,0.03797268743952349,0.22448979591836735,0.2857142857142857,0.25510204081632654
612,612.py,0.0,0.003012086632330541,0.0446323613785333,0.21428571428571427,0.42857142857142855,0.3214285714285714
615,615.py,0.0,0.002565258489404976,0.027533580289873377,0.47058823529411764,0.6,0.5352941176470588
619,619.py,0.0,0.005389738117818599,0.014492065168336963,0.18518518518518517,0.625,0.40509259259259256
620,620.py,0.0,0.006193742045695942,0.01582861904716086,0.38181818181818183,0.4666666666666667,0.42424242424242425
625,625.py,0.0,0.008312565735249721,0.017124730448946572,0.2857142857142857,0.5882352941176471,0.4369747899159664
627,627.py,0.0,0.0044143909439984565,0.010484168414965135,0.15555555555555556,0.3235294117647059,0.23954248366013073
629,629.py,0.0,0.025281749639974697,0.09898011558175086,0.2,0.6,0.4
64,64.py,0.0,0.0038060718506189493,0.015593439508212383,0.46153846153846156,0.6,0.5307692307692308
69,69.py,0.0,0.0032977729471079407,0.007194215815211206,0.20634920634920634,0.2857142857142857,0.24603174603174602
71,71.py,0.0,0.012538993810503805,0.040726007442753995,0.7321428571428571,0.24444444444444444,0.4882936507936508
723,723.py,0.0,0.00578083904183164,0.021500003802814183,0.07142857142857142,0.7,0.3857142857142857
725,725.py,0.0,0.002023792894760146,0.04576318980860576,0.4166666666666667,0.75,0.5833333333333334
728,728.py,0.0,0.008312565735249721,0.027533580289873377,0.1875,0.5833333333333334,0.3854166666666667
733,733.py,0.0,0.010027633857497742,0.022197311136176855,0.6818181818181818,0.2647058823529412,0.4732620320855615
735,735.py,0.0,0.0025943076571183186,0.008376952690547763,0.2571428571428571,0.34782608695652173,0.3024844720496894
736,736.py,0.0,0.002727510566153478,0.029766019022569885,0.08333333333333333,0.8888888888888888,0.4861111111111111
743,743.py,0.0,0.0026614210511349164,0.03391326091030751,0.07142857142857142,0.75,0.4107142857142857
746,746.py,0.0,0.07866833262253682,0.29738381190047297,0.5,1.0,0.75
748,748.py,0.0,0.0024735945764034315,0.034503277967117725,0.25,1.0,0.625
766,766.py,0.0,0.017772414412998268,0.06824479523948272,0.41379310344827586,0.47619047619047616,0.44499178981937604
770,770.py,0.0,0.00987087823004002,0.02562730324996989,0.38461538461538464,0.5238095238095238,0.45421245421245426
773,773.py,0.0,0.004060359468269582,0.016153228406487214,0.12,0.47368421052631576,0.2968421052631579
776,776.py,0.0,0.010369057509544855,0.03219143802426513,0.4262295081967213,0.38461538461538464,0.40542244640605296
781,781.py,0.0,0.01513044435954874,0.029233309935003615,0.225,0.375,0.3
784,784.py,0.0,0.0032687659648202873,0.016507767053857685,0.18518518518518517,0.2857142857142857,0.23544973544973544
788,788.py,0.0,0.0065958005888164355,0.04971987693433304,0.0,1.0,0.5
791,791.py,0.0,0.010329222874429908,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.3898809523809524
8,8.py,0.0,0.006414921514603761,0.027301208627090675,0.07142857142857142,0.6666666666666666,0.369047619047619
801,801.py,0.0,0.004469945504361893,0.027984266231204664,0.047619047619047616,0.8,0.42380952380952386
802,802.py,0.0,0.005942693772565328,0.039039721517928075,0.2631578947368421,0.6363636363636364,0.44976076555023925
803,803.py,0.0,0.010329222874429908,0.020068932752887545,0.23076923076923078,0.21428571428571427,0.22252747252747251
84,84.py,0.0,0.021270644114205497,0.2473022045536171,0.3076923076923077,1.0,0.6538461538461539
87,87.py,0.0,0.0056414392419841305,0.025098621243978974,0.0625,0.6666666666666666,0.3645833333333333
93,93.py,0.0,0.005846046710803097,0.01889822365046137,0.18181818181818182,0.5454545454545454,0.36363636363636365
97,97.py,0.0,0.027323996399904755,0.050737929456282256,0.30303030303030304,0.25,0.2765151515151515
98,98.py,0.0,0.005330603105020503,0.04597506209155524,0.6428571428571429,0.6666666666666666,0.6547619047619048
