task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
444,444.py,0.0,0.05890548730960053,0.07198004180488914,0.39285714285714285,0.7058823529411765,0.5493697478991597
450,450.py,0.0,0.01287150253861497,0.022894156860669916,1.0,1.0,1.0
451,451.py,0.0,0.004273297457822545,0.04576318980860576,0.15384615384615385,0.75,0.4519230769230769
452,452.py,0.0,0.014188431559477634,0.042914435027149464,0.6666666666666666,1.0,0.8333333333333333
454,454.py,0.0,0.028927969316143217,0.03612848274332914,0.10526315789473684,0.2857142857142857,0.19548872180451127
455,455.py,0.0,0.10046152640557755,0.2023636001239045,0.25,0.25,0.25
456,456.py,0.0,0.011833064662823948,0.0322389403377945,1.0,1.0,1.0
457,457.py,0.0,0.01618861356572822,0.07705654326501768,0.5,1.0,0.75
458,458.py,0.0,0.010900096978029118,0.07705654326501768,1.0,1.0,1.0
464,464.py,0.0,0.009152541620698935,0.02496593666055756,0.07142857142857142,0.4,0.2357142857142857
465,465.py,0.0,0.13461801293778908,0.2768313646852201,0.47058823529411764,0.7272727272727273,0.5989304812834224
468,468.py,0.0,0.003954706015977027,0.008520399318325688,0.020833333333333332,0.29411764705882354,0.15747549019607843
473,473.py,0.0,0.005212783368500717,0.02062353272197709,0.28,0.5625,0.42125
474,474.py,0.0,0.0032284492022662025,0.04253665667561763,0.2,0.7777777777777778,0.48888888888888893
478,478.py,0.0,0.01284618972676772,0.039281465090051315,0.25,0.75,0.5
560,560.py,0.0,0.007434360163166208,0.033183516807882445,0.07692307692307693,0.75,0.41346153846153844
562,562.py,0.0,0.028339296176052856,0.05307712171072445,1.0,1.0,1.0
57,57.py,0.0,0.0047584037026681784,0.013958012277797973,0.3076923076923077,0.2222222222222222,0.26495726495726496
572,572.py,0.0,0.007122118815326709,0.06439548065975591,0.3333333333333333,0.3333333333333333,0.3333333333333333
573,573.py,0.0,0.044147681940077975,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.4607843137254902
578,578.py,0.0,0.014216972595674,0.04320455395402659,0.16666666666666666,0.6923076923076923,0.42948717948717946
581,581.py,0.0,0.0038930042359815115,0.03524570878135214,0.1,0.8,0.45
584,584.py,0.0,0.046720473556880776,0.20149416157064576,0.5,0.38461538461538464,0.4423076923076923
587,587.py,0.0,0.006938247178254633,0.048549177170732344,0.3333333333333333,0.4,0.3666666666666667
590,590.py,0.0,0.012384901282810543,0.024845032688066895,0.391304347826087,0.5789473684210527,0.4851258581235698
595,595.py,0.0,0.010746554308659171,0.05499222107630796,0.5483870967741935,0.5625,0.5554435483870968
61,61.py,0.0,0.14044298177362577,0.15138862470647682,0.20408163265306123,0.42857142857142855,0.3163265306122449
612,612.py,0.0,0.008225395308647795,0.08034284189446518,0.07142857142857142,0.5714285714285714,0.3214285714285714
615,615.py,0.0,0.0026634612363917254,0.027533580289873377,0.35294117647058826,0.5,0.42647058823529416
619,619.py,0.0,0.0077426364109627836,0.011725627192214462,0.18518518518518517,0.5,0.34259259259259256
620,620.py,0.0,0.03517452703936607,0.05444713545656956,0.32727272727272727,0.3111111111111111,0.3191919191919192
625,625.py,0.0,0.007434360163166208,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.31932773109243695
627,627.py,0.0,0.006141792667360454,0.010119393386986473,0.15555555555555556,0.23529411764705882,0.1954248366013072
629,629.py,0.0,0.1390169097211377,0.3996241105493826,0.3,0.8,0.55
64,64.py,0.0,0.015269400375417219,0.06114164027349079,0.46153846153846156,0.6,0.5307692307692308
69,69.py,0.0,0.02328139458321882,0.02956571016403709,0.2698412698412698,0.23809523809523808,0.25396825396825395
71,71.py,0.0,0.05153136849515934,0.1218647427699919,0.6785714285714286,0.28888888888888886,0.48373015873015873
723,723.py,0.0,0.0035735700236242435,0.021500003802814183,0.14285714285714285,0.6,0.37142857142857144
725,725.py,0.0,0.0035548168188028837,0.04576318980860576,0.25,0.75,0.5
728,728.py,0.0,0.030656262939096176,0.10469995032904245,0.5625,0.6666666666666666,0.6145833333333333
733,733.py,0.0,0.500404780578815,0.5783849470839525,0.7045454545454546,1.0,0.8522727272727273
735,735.py,0.0,0.007034887381787161,0.019036111757964796,0.34285714285714286,0.2608695652173913,0.30186335403726705
736,736.py,0.0,0.0030596043365166605,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.3611111111111111
743,743.py,0.0,0.011191021613657745,0.03391326091030751,0.5714285714285714,0.75,0.6607142857142857
746,746.py,0.0,0.03582545287840308,0.2559848645373801,0.6111111111111112,0.8571428571428571,0.7341269841269842
748,748.py,0.0,0.004753731294736233,0.034503277967117725,0.3333333333333333,0.75,0.5416666666666666
766,766.py,0.0,0.021269375860739192,0.06760392807195509,0.5172413793103449,0.6666666666666666,0.5919540229885057
770,770.py,0.0,0.020939634735597016,0.058739490946992115,0.3076923076923077,0.47619047619047616,0.39194139194139194
773,773.py,0.0,0.005266930650566725,0.01727371406259899,0.16,0.42105263157894735,0.2905263157894737
776,776.py,0.0,0.029987617163442823,0.04345351356753249,0.639344262295082,0.5384615384615384,0.5889029003783102
781,781.py,0.0,0.17387631243699117,0.21076973831819648,0.3,0.125,0.2125
784,784.py,0.0,0.004486064422612573,0.017669048376390595,0.2222222222222222,0.14285714285714285,0.18253968253968253
788,788.py,0.0,0.00318051352706924,0.048549177170732344,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.00994291166603031,0.030556057163383953,0.20833333333333334,0.42857142857142855,0.31845238095238093
8,8.py,0.0,0.008857886206902943,0.049616830003403625,0.14285714285714285,0.3333333333333333,0.23809523809523808
801,801.py,0.0,0.013534729403533573,0.06311969078225892,0.14285714285714285,0.6,0.37142857142857144
802,802.py,0.0,0.016587560311800354,0.042274880204007666,0.2631578947368421,0.36363636363636365,0.3133971291866029
803,803.py,0.0,0.013433582022038107,0.024866848805142307,0.34615384615384615,0.35714285714285715,0.3516483516483516
84,84.py,0.0,0.05555872697535801,0.3380735981420414,0.2692307692307692,1.0,0.6346153846153846
87,87.py,0.0,0.020667362144729137,0.05637560315259288,0.25,0.6666666666666666,0.4583333333333333
93,93.py,0.0,0.003948237950352602,0.01818378496444166,0.22727272727272727,0.5454545454545454,0.38636363636363635
97,97.py,0.0,0.01239076808786728,0.02853203448786022,0.30303030303030304,0.25,0.2765151515151515
98,98.py,0.0,0.01657659042265068,0.06178110636313397,0.7142857142857143,1.0,0.8571428571428572
