task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
625,625.py,0.0,0.015005333514479063,0.0655197224435088,0.5238095238095238,0.4117647058823529,0.4677871148459384
627,627.py,0.0,0.005715138134187328,0.021042126838798855,0.3333333333333333,0.29411764705882354,0.3137254901960784
629,629.py,0.0,0.015320801833551443,0.10153104876115071,0.2,0.6,0.4
64,64.py,0.0,0.007434360163166208,0.015593439508212383,0.46153846153846156,0.6,0.5307692307692308
69,69.py,0.0,0.002195110358597467,0.007309359831585913,0.19047619047619047,0.2619047619047619,0.2261904761904762
71,71.py,0.0,0.008766209694547233,0.04054931777797425,0.7142857142857143,0.5333333333333333,0.6238095238095238
723,723.py,0.0,0.003367842053959438,0.021500003802814183,0.07142857142857142,0.7,0.3857142857142857
725,725.py,0.0,0.005680257848891511,0.19355472730798323,0.4166666666666667,1.0,0.7083333333333334
728,728.py,0.0,0.003109916062506755,0.027533580289873377,0.125,0.6666666666666666,0.3958333333333333
733,733.py,0.0,0.03500176914541493,0.06210463689855272,0.5909090909090909,0.29411764705882354,0.4425133689839572
735,735.py,0.0,0.0017372809750420676,0.008047798253159325,0.2,0.30434782608695654,0.25217391304347825
736,736.py,0.0,0.0015654934906083598,0.02854848644329578,0.08333333333333333,0.8888888888888888,0.4861111111111111
743,743.py,0.0,0.0019725204359077628,0.03391326091030751,0.5,0.75,0.625
746,746.py,0.0,0.03833455510298724,0.2995467457533671,0.5555555555555556,0.8571428571428571,0.7063492063492063
748,748.py,0.0,0.0012119117103018431,0.034503277967117725,0.25,1.0,0.625
766,766.py,0.0,0.0034805831802288212,0.01496920025565787,0.27586206896551724,0.3333333333333333,0.3045977011494253
770,770.py,0.0,0.1447953615777742,0.17937244103927824,0.15384615384615385,0.2857142857142857,0.21978021978021978
773,773.py,0.0,0.003048603440428807,0.0158332040029304,0.12,0.47368421052631576,0.2968421052631579
776,776.py,0.0,0.012476628514982192,0.03489073747489011,0.36065573770491804,0.3076923076923077,0.33417402269861285
781,781.py,0.0,0.02023813251428039,0.07844568486122416,0.275,0.125,0.2
784,784.py,0.0,0.0017752935108069888,0.017117930872284113,0.18518518518518517,0.3333333333333333,0.25925925925925924
788,788.py,0.0,0.0056414392419841305,0.04971987693433304,0.0,1.0,0.5
791,791.py,0.0,0.0062207610237041515,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.3898809523809524
8,8.py,0.0,0.004143018973828455,0.027301208627090675,0.07142857142857142,0.5555555555555556,0.3134920634920635
801,801.py,0.0,0.004285250131649873,0.05307712171072445,0.09523809523809523,0.7,0.3976190476190476
802,802.py,0.0,0.0027772253468511874,0.039039721517928075,0.3684210526315789,0.5454545454545454,0.4569377990430622
803,803.py,0.0,0.004188881429598523,0.025235346941539578,0.3076923076923077,0.21428571428571427,0.260989010989011
84,84.py,0.0,0.047713344025752905,0.48590129697373596,0.19230769230769232,1.0,0.5961538461538461
87,87.py,0.0,0.003628990737912465,0.025098621243978974,0.0625,0.6666666666666666,0.3645833333333333
93,93.py,0.0,0.004451963616250483,0.016430904527080042,0.09090909090909091,0.45454545454545453,0.2727272727272727
97,97.py,0.0,0.0061589939669637215,0.018315737063058474,0.21212121212121213,0.4583333333333333,0.3352272727272727
98,98.py,0.0,0.0020735487547315938,0.02585367734227376,0.35714285714285715,0.5555555555555556,0.4563492063492064
