task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
627,627.py,0.0,0.00029617057373705066,0.0038856620103720546,0.0,0.11764705882352941,0.058823529411764705
629,629.py,0.0,0.15888696737279237,0.5740566364294153,0.6,1.0,0.8
64,64.py,0.0,0.011931001236437418,0.028339296176052856,0.38461538461538464,0.8,0.5923076923076923
69,69.py,0.0,0.02330226249148618,0.030420031254171438,0.19047619047619047,0.2619047619047619,0.2261904761904762
71,71.py,0.0,3.5606039123081067e-07,0.005302455412691847,0.125,0.044444444444444446,0.08472222222222223
723,723.py,0.0,0.0027698842755803253,0.021500003802814183,0.14285714285714285,0.9,0.5214285714285715
725,725.py,0.0,0.004649189828106597,0.04576318980860576,0.4166666666666667,0.75,0.5833333333333334
728,728.py,0.0,0.023233421968350106,0.027215219500462396,0.0625,0.5,0.28125
733,733.py,0.0,0.4190915123795343,0.47904337949840564,0.6136363636363636,0.3235294117647059,0.4685828877005348
735,735.py,0.0,0,0,0.0,0.0,0.0
736,736.py,0.0,0.019201920550239778,0.015675987802734968,0.0,0.4444444444444444,0.2222222222222222
743,743.py,0.0,0.01428363257865929,0.01822108523215156,0.0,0.25,0.125
746,746.py,0.0,0.036885982428854956,0.2272804559914722,0.3888888888888889,1.0,0.6944444444444444
748,748.py,0.0,0.010331208012220438,0.034503277967117725,0.3333333333333333,0.75,0.5416666666666666
766,766.py,0.0,0.026220538724357412,0.05513191197845693,0.3448275862068966,0.3333333333333333,0.3390804597701149
770,770.py,0.0,0.05497298293410384,0.17567205239427922,0.3076923076923077,0.47619047619047616,0.39194139194139194
773,773.py,0.0,0.002527663963473342,0.0158332040029304,0.24,0.5789473684210527,0.4094736842105263
776,776.py,0.0,0,0,0.0,0.0,0.0
781,781.py,0.0,0.22226287375942877,0.3353225123239391,0.3,0.3333333333333333,0.31666666666666665
784,784.py,0.0,0.013594021799031653,0.037802585579208875,0.2222222222222222,0.2857142857142857,0.25396825396825395
788,788.py,0.0,0.003934051501215765,0.04971987693433304,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.009760395370568378,0.030556057163383953,0.20833333333333334,0.42857142857142855,0.31845238095238093
8,8.py,0.0,0.006369304104455854,0.02790159393585827,0.14285714285714285,0.2222222222222222,0.18253968253968253
801,801.py,0.0,0.020448007360218394,0.025098621243978974,0.3333333333333333,0.6,0.4666666666666667
802,802.py,0.0,0.02009566102745363,0.08990417162968327,0.2631578947368421,0.7272727272727273,0.49521531100478466
803,803.py,0.0,0,0,0.0,0.0,0.0
84,84.py,0.0,0.2120487785241101,0.5628156751061129,0.3076923076923077,1.0,0.6538461538461539
87,87.py,0.0,0.014187468588792001,0.05637560315259288,0.125,0.5833333333333334,0.3541666666666667
93,93.py,0.0,0.010814410080481555,0.028590011624225135,0.045454545454545456,0.36363636363636365,0.20454545454545456
97,97.py,0.0,0.00044963932707119505,0.007242182140540781,0.06060606060606061,0.125,0.0928030303030303
98,98.py,0.0,0.04840461225938483,0.09722541898101232,0.7142857142857143,1.0,0.8571428571428572
