task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
292,292.py,0.0,0.00579653593359586,0.048549177170732344,0.2222222222222222,0.8333333333333334,0.5277777777777778
293,293.py,0.0,0.015718877363021206,0.04576318980860576,0.058823529411764705,0.36363636363636365,0.21122994652406418
304,304.py,0.0,0.003418928311435368,0.00872954711367484,0.13157894736842105,0.4838709677419355,0.30772495755517826
305,305.py,0.0,0.00699902307094887,0.03965384287913187,0.2857142857142857,0.5833333333333334,0.43452380952380953
310,310.py,0.0,0.004649189828106597,0.019789042442993527,0.06666666666666667,0.3333333333333333,0.19999999999999998
389,389.py,0.0,0.008111515803410617,0.040214032771020466,0.4090909090909091,0.875,0.6420454545454546
411,411.py,0.0,0.02792268676050845,0.10990473718479098,0.8571428571428571,0.6666666666666666,0.7619047619047619
413,413.py,0.0,0.005599757876912195,0.02950234363196405,0.3,0.75,0.525
417,417.py,0.0,0.005343952632119856,0.030156800366972745,0.4444444444444444,0.65,0.5472222222222223
419,419.py,0.0,0.002694212814112345,0.048549177170732344,0.3333333333333333,0.6666666666666666,0.5
422,422.py,0.0,0.13391801373125825,0.2624310277292268,0.3157894736842105,0.42857142857142855,0.3721804511278195
429,429.py,0.0,0.011833064662823948,0.022142500713457372,0.5333333333333333,0.4166666666666667,0.475
430,430.py,0.0,0.010766864701312811,0.036583059421575685,0.16666666666666666,0.8333333333333334,0.5
432,432.py,0.0,0.005919382824640357,0.03391326091030751,0.4,0.7142857142857143,0.5571428571428572
438,438.py,0.0,0.006577653943195875,0.022994185384868537,0.05714285714285714,0.16,0.10857142857142857
444,444.py,0.0,0.011833064662823948,0.018710158230410626,0.25,0.4117647058823529,0.33088235294117646
450,450.py,0.0,0.005405463811495536,0.02267916444390401,0.5384615384615384,0.5,0.5192307692307692
451,451.py,0.0,0.01284618972676772,0.04576318980860576,0.3076923076923077,0.75,0.5288461538461539
452,452.py,0.0,0.044588192733265836,0.08839374326825923,0.4,0.75,0.575
454,454.py,0.0,0.22008168476647091,0.5347613766146833,0.631578947368421,1.0,0.8157894736842105
455,455.py,0.0,0.09001463882570905,0.2023636001239045,0.25,0.5,0.375
456,456.py,0.0,0.005599757876912195,0.0322389403377945,0.4166666666666667,0.5714285714285714,0.49404761904761907
457,457.py,0.0,0.006768259205084418,0.13702806429695438,0.125,1.0,0.5625
458,458.py,0.0,0.023830412565256146,0.1370280642969544,1.0,1.0,1.0
464,464.py,0.0,0.0038266073649123925,0.02527232448799647,0.5714285714285714,0.7,0.6357142857142857
465,465.py,0.0,0.13461801293778908,0.2768313646852201,0.47058823529411764,0.7272727272727273,0.5989304812834224
468,468.py,0.0,0.009142113847458411,0.032707423624295046,0.25,0.3235294117647059,0.2867647058823529
473,473.py,0.0,0.005308470686586064,0.02062353272197709,0.44,0.6875,0.56375
474,474.py,0.0,0.012673718536830811,0.04253665667561763,1.0,1.0,1.0
478,478.py,0.0,0.0036785086103888684,0.039281465090051315,0.25,0.75,0.5
560,560.py,0.0,0.006893281774601134,0.03391326091030751,0.3076923076923077,0.625,0.46634615384615385
562,562.py,0.0,0.006909792747415067,0.02950234363196405,0.3333333333333333,0.75,0.5416666666666666
57,57.py,0.0,0.004704041872588801,0.01411399193078978,0.34615384615384615,0.4444444444444444,0.3952991452991453
572,572.py,0.0,0.023843495420892105,0.15213646010839674,0.16666666666666666,0.8333333333333334,0.5
573,573.py,0.0,0.017714284006112538,0.08111422162357036,0.5882352941176471,0.9166666666666666,0.7524509803921569
578,578.py,0.0,0.0063590800205266555,0.020213949458009105,0.16666666666666666,0.6923076923076923,0.42948717948717946
581,581.py,0.0,0.0040050617327739395,0.03524570878135214,0.2,1.0,0.6
584,584.py,0.0,0.0019313723941396506,0.017860092878992276,0.34615384615384615,0.6923076923076923,0.5192307692307692
587,587.py,0.0,0.0038111203719291505,0.048549177170732344,0.3333333333333333,0.6,0.4666666666666667
590,590.py,0.0,0.004060359468269582,0.024845032688066895,0.30434782608695654,0.631578947368421,0.4679633867276888
595,595.py,0.0,0.0063545445381323435,0.019803685536338468,0.16129032258064516,0.5625,0.36189516129032256
61,61.py,0.0,0.11738518622489055,0.15780285306530564,0.20408163265306123,0.37142857142857144,0.28775510204081634
612,612.py,0.0,0.007511251053510192,0.0446323613785333,0.07142857142857142,0.5714285714285714,0.3214285714285714
615,615.py,0.0,0.012384901282810543,0.027533580289873377,0.4117647058823529,0.6,0.5058823529411764
619,619.py,0.0,0.003379588989488001,0.014492065168336963,0.2222222222222222,0.375,0.2986111111111111
620,620.py,0.0,0.017050111987047374,0.04689406916036318,0.32727272727272727,0.37777777777777777,0.3525252525252525
625,625.py,0.0,0.012607704921829504,0.01612277920720181,0.19047619047619047,0.29411764705882354,0.242296918767507
627,627.py,0.0,0.004134137853149585,0.009647414103335805,0.06666666666666667,0.14705882352941177,0.10686274509803922
629,629.py,0.0,0.2911321657814562,0.6496913330615386,1.0,1.0,1.0
64,64.py,0.0,0.04857956790684703,0.0599303148053787,1.0,1.0,1.0
69,69.py,0.0,0.004657999974554997,0.006667363474220805,0.031746031746031744,0.2857142857142857,0.15873015873015872
71,71.py,0.0,0.07035640568291604,0.14373928004880665,0.7321428571428571,0.4222222222222222,0.5771825396825396
723,723.py,0.0,0.0052608684749981885,0.021500003802814183,0.14285714285714285,0.6,0.37142857142857144
725,725.py,0.0,0.01836824435930176,0.19355472730798323,0.5833333333333334,1.0,0.7916666666666667
728,728.py,0.0,0.031545771877979994,0.10469995032904245,0.5625,0.6666666666666666,0.6145833333333333
733,733.py,0.0,0.15985588421787086,0.4690960491306343,0.7045454545454546,0.29411764705882354,0.4993315508021391
735,735.py,0.0,0.008863005960162667,0.015780285306530573,0.05714285714285714,0.21739130434782608,0.1372670807453416
736,736.py,0.0,0.002737482394374453,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.3611111111111111
743,743.py,0.0,0.01041441909198652,0.033183516807882445,0.5714285714285714,0.625,0.5982142857142857
746,746.py,0.0,0.06087473628081748,0.29738381190047297,0.7777777777777778,0.8571428571428571,0.8174603174603174
748,748.py,0.0,0.059045285474061515,0.3517355751503512,1.0,1.0,1.0
766,766.py,0.0,0.047940397183258314,0.055721641979150395,0.3793103448275862,0.38095238095238093,0.38013136288998356
770,770.py,0.0,0.02009566102745363,0.0605677661624153,0.34615384615384615,0.2857142857142857,0.3159340659340659
773,773.py,0.0,0.0049811554679751145,0.0158332040029304,0.16,0.42105263157894735,0.2905263157894737
776,776.py,0.0,0.01789820699254437,0.03575853376887164,0.5245901639344263,0.1794871794871795,0.3520386717108029
781,781.py,0.0,0.10208089155594387,0.1414498459610532,0.25,0.4166666666666667,0.33333333333333337
784,784.py,0.0,0.0028129962163724194,0.017117930872284113,0.2222222222222222,0.2857142857142857,0.25396825396825395
788,788.py,0.0,0.011433361115787456,0.04971987693433304,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.008649065093680087,0.030556057163383953,0.25,0.5,0.375
8,8.py,0.0,0.0056414392419841305,0.027301208627090675,0.14285714285714285,0.3333333333333333,0.23809523809523808
801,801.py,0.0,0.007021070253046312,0.05307712171072445,0.047619047619047616,0.7,0.3738095238095238
802,802.py,0.0,0.0606269853646095,0.3044788580133323,0.631578947368421,0.6363636363636364,0.6339712918660287
803,803.py,0.0,0.00540773740350673,0.010744018040529765,0.23076923076923078,0.35714285714285715,0.29395604395604397
84,84.py,0.0,0.1028466964552015,0.6255780264592988,0.34615384615384615,1.0,0.6730769230769231
87,87.py,0.0,0.02123934952630704,0.05534074871684473,0.25,0.6666666666666666,0.4583333333333333
93,93.py,0.0,0.004469945504361893,0.016763009792710726,0.09090909090909091,0.5454545454545454,0.3181818181818182
97,97.py,0.0,0.02560811075904718,0.06594042177412844,0.30303030303030304,0.25,0.2765151515151515
98,98.py,0.0,0.01239892724105193,0.04597506209155524,0.6428571428571429,1.0,0.8214285714285714
