task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
114,114.py,0.0,0.0035395969148844623,0.008557911456920081,0.15151515151515152,0.3333333333333333,0.24242424242424243
115,115.py,0.0,0.003367842053959438,0.06104735835807843,0.08333333333333333,0.8,0.4416666666666667
116,116.py,0.0,0.0036785086103888684,0.0725979529115477,0.29411764705882354,1.0,0.6470588235294118
117,117.py,0.0,0.017611603127705638,0.0651069580791629,0.6829268292682927,0.5909090909090909,0.6369179600886918
118,118.py,0.0,0.005512889308538985,0.024058646499784935,0.54,0.45161290322580644,0.49580645161290327
119,119.py,0.0,0.04026436350240169,0.1014134318868219,0.43478260869565216,0.3448275862068966,0.38980509745127434
12,12.py,0.0,0.012650662740918714,0.03588019691853222,0.45,0.5384615384615384,0.49423076923076925
120,120.py,0.0,0.0056414392419841305,0.023297692075949814,0.3125,0.6666666666666666,0.4895833333333333
121,121.py,0.0,0.003476381700878172,0.03253205175927665,0.4666666666666667,0.42857142857142855,0.4476190476190476
122,122.py,0.0,0.005081835741365613,0.03514847831369806,0.15384615384615385,0.6,0.3769230769230769
123,123.py,0.0,0.046078035107349646,0.1177794489224625,0.35714285714285715,0.10526315789473684,0.231203007518797
124,124.py,0.0,0.012903096451035023,0.042480428113330075,0.45901639344262296,0.4482758620689655,0.45364612775579427
125,125.py,0.0,0.015489049814551405,0.06614366090257644,0.47368421052631576,0.3333333333333333,0.40350877192982454
126,126.py,0.0,0.008245073218237815,0.02667278226335878,0.34210526315789475,0.375,0.35855263157894735
127,127.py,0.0,0.041539614870730594,0.142431574350623,0.5306122448979592,0.5517241379310345,0.5411681914144968
128,128.py,0.0,0.014991280009217955,0.055208580098547455,0.1724137931034483,0.5294117647058824,0.3509127789046653
13,13.py,0.0,0.0035494231076641535,0.03235946184239224,0.2222222222222222,0.42857142857142855,0.32539682539682535
130,130.py,0.0,0.04828155051354493,0.1293606381463555,0.275,0.47619047619047616,0.3755952380952381
131,131.py,0.0,0.007527129860566331,0.05824078347978518,0.4827586206896552,0.2222222222222222,0.3524904214559387
133,133.py,0.0,0.008377813158441627,0.05525870142124495,0.5714285714285714,0.5454545454545454,0.5584415584415584
134,134.py,0.0,0.003999284032495646,0.017747405280050272,0.36363636363636365,0.5714285714285714,0.4675324675324675
135,135.py,0.0,0.002801290663305868,0.030816740101720426,0.36363636363636365,0.1875,0.2755681818181818
136,136.py,0.0,0.0034643915518182003,0.012687696638606605,0.2222222222222222,0.4444444444444444,0.3333333333333333
137,137.py,0.0,0.005617407449456136,0.027199778234956114,0.6428571428571429,0.5666666666666667,0.6047619047619048
138,138.py,0.0,0.018693000799960027,0.043472087194499145,0.5,1.0,0.75
139,139.py,0.0,0.020351030248033045,0.08726094105953103,0.8,0.35714285714285715,0.5785714285714286
14,14.py,0.0,0.012287542170364497,0.06257472159342548,0.4444444444444444,0.5,0.4722222222222222
140,140.py,0.0,0.013421454500800558,0.02622343969960127,0.2054794520547945,0.2857142857142857,0.2455968688845401
141,141.py,0.0,0.23103977175935192,0.3115857302467464,0.609375,0.52,0.5646875
142,142.py,0.0,0.012613555810499822,0.06152512705323325,0.23255813953488372,0.38095238095238093,0.3067552602436323
143,143.py,0.0,0.005117917767777436,0.022921493216057274,0.625,0.25925925925925924,0.44212962962962965
144,144.py,0.0,0.005550802744673271,0.012792428575129907,0.5128205128205128,0.4,0.4564102564102564
146,146.py,0.0,0.006518732539784603,0.02695155491255359,0.4666666666666667,0.34782608695652173,0.4072463768115942
147,147.py,0.0,0.0021663026139412556,0.009165103538798477,0.16666666666666666,0.2894736842105263,0.22807017543859648
148,148.py,0.0,0.06728771399122309,0.22869962558575693,0.7708333333333334,0.5483870967741935,0.6596102150537635
149,149.py,0.0,0.014277627266178582,0.054129891865452646,0.6666666666666666,1.0,0.8333333333333333
15,15.py,0.0,0.005409880072118434,0.03880523811087991,0.5384615384615384,0.4,0.46923076923076923
150,150.py,0.0,0.012580101520516881,0.06970864585902259,0.5,0.8,0.65
151,151.py,0.0,0.02227640446577427,0.0789607298844527,0.2777777777777778,0.3333333333333333,0.3055555555555556
152,152.py,0.0,0.004143018973828455,0.06104735835807843,0.3,0.2857142857142857,0.2928571428571428
153,153.py,0.0,0.03724798147195163,0.08470568836836252,0.49333333333333335,0.21153846153846154,0.3524358974358974
154,154.py,0.0,0.022194564753894606,0.17218917514488538,0.5625,0.5416666666666666,0.5520833333333333
155,155.py,0.0,0.015701014973532344,0.039314080177557005,0.68,0.3125,0.49625
156,156.py,0.0,0.00206945416902857,0.005607877675882654,0.3404255319148936,0.6122448979591837,0.4763352149370387
157,157.py,0.0,0.0018722222316667736,0.019849201740955214,0.47368421052631576,0.5,0.48684210526315785
158,158.py,0.0,0.002877533669929391,0.03655552228545124,0.14285714285714285,0.6666666666666666,0.40476190476190477
159,159.py,0.0,0.0067177027389942,0.01459608955286931,0.21428571428571427,0.8,0.5071428571428571
16,16.py,0.0,0.0034537838276078457,0.1699044244847123,0.3333333333333333,1,0.6666666666666666
160,160.py,0.0,0.0058609033660640365,0.023505204106959585,0.5238095238095238,0.5333333333333333,0.5285714285714286
161,161.py,0.0,0.018013945439305505,0.037134329242380026,0.2558139534883721,0.27586206896551724,0.26583801122694467
162,162.py,0.0,0.004951866120780245,0.07730551756939454,0.5333333333333333,1.0,0.7666666666666666
163,163.py,0.0,0.01859634749882692,0.06221774912108136,0.4090909090909091,0.42105263157894735,0.41507177033492826
17,17.py,0.0,0.0032687659648202873,0.021569471602226043,0.3684210526315789,0.5,0.4342105263157895
18,18.py,0.0,0.02667506438502291,0.08552835587868303,0.5,0.4444444444444444,0.4722222222222222
19,19.py,0.0,0.1398581920809973,0.6462624353324296,0.7142857142857143,0.7,0.7071428571428571
2,2.py,0.0,0.005648892151960285,0.10102577523383116,0.0,1,0.5
20,20.py,0.0,0.0043247866844456345,0.007826205638350757,0.20754716981132076,0.2631578947368421,0.23535253227408143
21,21.py,0.0,0.009486871212827241,0.04354294657746998,0.7058823529411765,0.6666666666666666,0.6862745098039216
22,22.py,0.0,0.006211915815063893,0.039281465090051315,0.2857142857142857,0.75,0.5178571428571428
23,23.py,0.0,0.013217947626377298,0.1699044244847123,0.75,1,0.875
24,24.py,0.0,0.029736241683177365,0.16222844324714072,0.5,0.42857142857142855,0.4642857142857143
25,25.py,0.0,0.037569501716521424,0.1255083553976743,0.717948717948718,0.5652173913043478,0.6415830546265329
26,26.py,0.0,0.0047584037026681784,0.02414977936793222,0.42857142857142855,0.8,0.6142857142857143
27,27.py,0.0,0.003522208809549654,0.1699044244847123,0.6,1,0.8
28,28.py,0.0,0.010182425646195498,0.1699044244847123,0.6666666666666666,1,0.8333333333333333
29,29.py,0.0,0.006534878510818802,0.0446323613785333,0.375,0.75,0.5625
3,3.py,0.0,0.0673318213268399,0.22627510599179515,0.9166666666666666,0.5714285714285714,0.7440476190476191
30,30.py,0.0,0.008447063994683927,0.03557982867938776,0.16666666666666666,0.5,0.3333333333333333
31,31.py,0.0,0.07556928750975016,0.2971085373234417,0.75,0.75,0.75
32,32.py,0.0,0.0025598212650528498,0.018672432243248743,0.5,0.3870967741935484,0.4435483870967742
33,33.py,0.0,0.005625884643268985,0.07506238537503394,0.35714285714285715,0.4444444444444444,0.4007936507936508
34,34.py,0.0,0.007913247271422612,0.1699044244847123,0.25,1,0.625
35,35.py,0.0,0.049281069642435234,0.15961276035534694,0.8333333333333334,0.6,0.7166666666666667
36,36.py,0.0,0.18568195858634776,0.36637577846086505,0.3333333333333333,0.16666666666666666,0.25
37,37.py,0.0,0.013801085868514097,0.055721641979150395,0.35,0.52,0.435
38,38.py,0.0,0.001500724528432942,0.1699044244847123,0.3333333333333333,1.0,0.6666666666666666
39,39.py,0.0,0.05837972545141607,0.17807431581054278,0.40350877192982454,0.6333333333333333,0.5184210526315789
4,4.py,0.0,0.004045959896008437,0.02382507632995839,0.5,0.75,0.625
40,40.py,0.0,0.10449055239850315,0.23898303961233036,0.6129032258064516,0.45454545454545453,0.533724340175953
41,41.py,0.0,0.003040349233039763,0.1699044244847123,0.0,1,0.5
42,42.py,0.0,0.02310128340501537,0.0797627112302705,0.16666666666666666,0.3333333333333333,0.25
43,43.py,0.0,0.012448539701173243,0.04559316882708009,0.45,0.38461538461538464,0.4173076923076923
44,44.py,0.0,0.008105633842195183,0.041176042720827685,0.375,0.6363636363636364,0.5056818181818181
45,45.py,0.0,0.009410489957951634,0.056234132519034905,0.0,1,0.5
46,46.py,0.0,0.00782102484100784,0.02855105677340034,0.16666666666666666,0.36363636363636365,0.26515151515151514
47,47.py,0.0,0.050576288834350086,0.15909962228293245,0.3870967741935484,0.2857142857142857,0.33640552995391704
48,48.py,0.0,0.0081457735155213,0.05358027863697683,0.4444444444444444,0.3,0.37222222222222223
49,49.py,0.0,0.00779303106378956,0.04118845490097419,0.23076923076923078,0.3,0.2653846153846154
5,5.py,0.0,0.011775221946217489,0.047307662426936056,0.5517241379310345,0.8,0.6758620689655173
50,50.py,0.0,0.08733636240072065,0.8242367502646054,0.9583333333333334,0.8333333333333334,0.8958333333333334
51,51.py,0.0,0.007021070253046312,0.04332125240013739,0.45,0.5,0.475
52,52.py,0.0,0.014000259727601263,0.07276238873928838,0.875,0.75,0.8125
53,53.py,0.0,0.006893281774601134,0.11362193664674995,0.3333333333333333,1,0.6666666666666666
54,54.py,0.0,0.005959978627465526,0.10573712634405641,0.5714285714285714,1.0,0.7857142857142857
55,55.py,0.0,0.00665099622443476,0.03527295712700593,0.47058823529411764,0.6666666666666666,0.5686274509803921
56,56.py,0.0,0.04015465487968221,0.16417546914431116,0.7619047619047619,0.45454545454545453,0.6082251082251082
57,57.py,0.0,0.004280622904630567,0.05920302514368595,0.38461538461538464,1.0,0.6923076923076923
58,58.py,0.0,0.007678432706586176,0.014216645907653848,0.2857142857142857,0.5833333333333334,0.43452380952380953
59,59.py,0.0,0.006626934912494662,0.015741252360343364,0.2631578947368421,0.3076923076923077,0.2854251012145749
6,6.py,0.0,0.0348599833962719,0.05586423064797251,0.6285714285714286,0.28,0.4542857142857143
60,60.py,0.0,0.009410489957951634,0.10573712634405641,0.14285714285714285,1,0.5714285714285714
61,61.py,0.0,0.0627543365937056,0.15999454655167725,0.7619047619047619,0.45454545454545453,0.6082251082251082
62,62.py,0.0,0.0036183070316074387,0.03939785589163165,0.2727272727272727,0.16666666666666666,0.21969696969696967
63,63.py,0.0,0.11435817947030508,0.3551940485091773,0.6,0.7777777777777778,0.6888888888888889
64,64.py,0.0,0.03167596767729106,0.06337651418960527,0.3333333333333333,0.23076923076923078,0.28205128205128205
65,65.py,0.0,0.00412559071039474,0.020105373454060032,0.4642857142857143,0.3076923076923077,0.385989010989011
66,66.py,0.0,0.005203300368769517,0.021569471602226043,0.3125,0.4,0.35625
67,67.py,0.0,0.005145174324020217,0.017931677852178134,0.23076923076923078,0.3076923076923077,0.2692307692307693
68,68.py,0.0,0.003768395073824929,0.030289764018096396,0.37142857142857144,0.5333333333333333,0.4523809523809524
69,69.py,0.0,0.010425829670173165,0.027261386281313513,0.2,0.391304347826087,0.2956521739130435
7,7.py,0.0,0.005599757876912195,0.03585890753612134,0.16666666666666666,0.75,0.4583333333333333
70,70.py,0.0,0.008947233841203843,0.033652201048625784,0.4074074074074074,0.35294117647058826,0.3801742919389978
71,71.py,0.0,0.04230875497032387,0.16253247028146922,0.6756756756756757,0.8214285714285714,0.7485521235521235
72,72.py,0.0,0.004188283864570021,0.013288661370905895,0.17857142857142858,0.4117647058823529,0.29516806722689076
73,73.py,0.0,0.006750251658286538,0.034305653803631646,0.5454545454545454,0.375,0.4602272727272727
74,74.py,0.0,0.0790806283707763,0.21183234506245704,0.9583333333333334,0.3888888888888889,0.6736111111111112
75,75.py,0.0,0.028806094956900334,0.09790546501352944,0.3333333333333333,0.36666666666666664,0.35
76,76.py,0.0,0.002320789050853514,0.016161886359571474,0.15,0.45454545454545453,0.30227272727272725
77,77.py,0.0,0.008119119905925452,0.05463887965663884,0.26666666666666666,0.4,0.33333333333333337
78,78.py,0.0,0.022122797345607553,0.06370405230161802,0.24,0.45,0.345
79,79.py,0.0,0.005486583241319925,0.13160740129524925,0.4,1,0.7
8,8.py,0.0,0.012409587310910991,0.040786040566447676,0.7692307692307693,0.5,0.6346153846153846
80,80.py,0.0,0.04165349048213698,0.15727143932990087,0.5757575757575758,0.21052631578947367,0.39314194577352474
81,81.py,0.0,0.009350583579892456,0.023503597800015836,0.38181818181818183,0.3333333333333333,0.35757575757575755
82,82.py,0.0,0.1089191401353215,0.23767183899042024,0.7142857142857143,0.6363636363636364,0.6753246753246753
83,83.py,0.0,0.01300165460553052,0.23052603385564094,0.36363636363636365,1.0,0.6818181818181819
84,84.py,0.0,0.0017521057199848767,0.04638596139522901,0.3076923076923077,0.5,0.40384615384615385
85,85.py,0.0,0.004625479698079485,0.02950234363196405,0.13333333333333333,0.4,0.26666666666666666
86,86.py,0.0,0.0021021753482337873,0.04485386873400546,0.5,0.7142857142857143,0.6071428571428572
87,87.py,0.0,0.007608012036015803,0.015345782033274845,0.20588235294117646,0.36,0.28294117647058825
88,88.py,0.0,0.004239229488403607,0.04049698149773354,0.35294117647058826,1.0,0.6764705882352942
89,89.py,0.0,0.004369443554329883,0.015177698847183908,0.2222222222222222,0.2631578947368421,0.24269005847953215
9,9.py,0.0,0.004928901229276252,0.014857989251237822,0.375,0.5,0.4375
90,90.py,0.0,0.009366074330005709,0.05437987002060276,0.7692307692307693,0.5,0.6346153846153846
91,91.py,0.0,0.0014258422157466077,0.022385079874752637,0.17647058823529413,0.4444444444444444,0.3104575163398693
92,92.py,0.0,0.00920704688493996,0.03595440480647048,0.48148148148148145,0.8888888888888888,0.6851851851851851
93,93.py,0.0,0.003742668061961706,0.013404870922853546,0.3225806451612903,0.2857142857142857,0.30414746543778803
94,94.py,0.0,0.02874896875820582,0.09957744536383376,0.37254901960784315,0.35135135135135137,0.36195018547959723
95,95.py,0.0,0.009109147540218934,0.011189863422530867,0.2857142857142857,0.3103448275862069,0.29802955665024633
96,96.py,0.0,0.0065801644442617865,0.030817488416864953,0.5357142857142857,0.4,0.46785714285714286
97,97.py,0.0,0.007988739893685173,0.04221068126374527,0.0,1.0,0.5
98,98.py,0.0,0.017907840960549988,0.09782375748961449,0.5294117647058824,0.3076923076923077,0.41855203619909503
99,99.py,0.0,0.003999909995463237,0.007738301693244001,0.328125,0.34615384615384615,0.3371394230769231
