task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
305,305.py,0.0,0.007425055521504611,0.022089591134157885,0.2857142857142857,0.6666666666666666,0.47619047619047616
310,310.py,0.0,0.006409912521492096,0.023822075879507874,0.13333333333333333,0.4444444444444444,0.28888888888888886
389,389.py,0.0,0.01387195318363841,0.028727300770286585,0.22727272727272727,0.5,0.36363636363636365
411,411.py,0.0,0.10440864748411478,0.3672056269893592,0.5714285714285714,0.5,0.5357142857142857
413,413.py,0.0,0.010112320187876412,0.06382504819771465,0.3,0.75,0.525
417,417.py,0.0,0.036794373247613636,0.0637738682107017,0.3055555555555556,0.75,0.5277777777777778
419,419.py,0.0,0.00402899484413971,0.048549177170732344,0.2222222222222222,0.5,0.3611111111111111
422,422.py,0.0,0.02357964946533538,0.02476980256562109,0.21052631578947367,0.35714285714285715,0.28383458646616544
429,429.py,0.0,0.009337534921653758,0.022142500713457372,0.06666666666666667,0.6666666666666666,0.36666666666666664
430,430.py,0.0,0.21951524426618454,0.24136108386305014,0.1111111111111111,0.6666666666666666,0.38888888888888884
432,432.py,0.0,0.005739995047374933,0.03524570878135214,0.4,0.8571428571428571,0.6285714285714286
438,438.py,0.0,0.014242196946931705,0.022994185384868537,0.17142857142857143,0.2,0.18571428571428572
444,444.py,0.0,0.06237795548865081,0.07198004180488914,0.39285714285714285,0.6470588235294118,0.5199579831932774
450,450.py,0.0,0.018710158230410626,0.022894156860669916,0.38461538461538464,0.7,0.5423076923076923
451,451.py,0.0,0.012109013026441871,0.04576318980860576,0.23076923076923078,0.75,0.4903846153846154
452,452.py,0.0,0.07036147891341805,0.08959665573946092,0.4666666666666667,0.625,0.5458333333333334
454,454.py,0.0,0.36112252918350196,0.3810535615586047,0.5263157894736842,0.42857142857142855,0.47744360902255634
455,455.py,0.0,0.18782498837969064,0.2023636001239045,0.25,0.25,0.25
456,456.py,0.0,0.02547055398169822,0.0322389403377945,0.4166666666666667,0.5714285714285714,0.49404761904761907
457,457.py,0.0,0.004361453072458876,0.0752421768074461,0.125,1.0,0.5625
458,458.py,0.0,0.039281465090051315,0.0752421768074461,0.25,0.6666666666666666,0.4583333333333333
464,464.py,0.0,0.0038824850271715044,0.02527232448799647,0.07142857142857142,0.6,0.3357142857142857
465,465.py,0.0,0.10207315006472235,0.35042555025116895,0.5294117647058824,0.8181818181818182,0.6737967914438503
468,468.py,0.0,0.02284271514102002,0.03133198654449485,0.3541666666666667,0.5,0.42708333333333337
473,473.py,0.0,0.011818473926491593,0.02062353272197709,0.44,0.6875,0.56375
474,474.py,0.0,0.01041441909198652,0.04253665667561763,0.2,0.8888888888888888,0.5444444444444444
478,478.py,0.0,0.013679192123121896,0.039281465090051315,0.25,0.75,0.5
560,560.py,0.0,0.02846946938149362,0.033183516807882445,0.07692307692307693,0.75,0.41346153846153844
562,562.py,0.0,0.005164611437214954,0.02950234363196405,0.3333333333333333,0.75,0.5416666666666666
57,57.py,0.0,0.009936174711464355,0.013958012277797973,0.3076923076923077,0.2222222222222222,0.26495726495726496
572,572.py,0.0,0.015276780223747026,0.03391326091030751,0.25,0.5,0.375
573,573.py,0.0,0.023684092245087603,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.4607843137254902
578,578.py,0.0,0.0410975500583815,0.04320455395402659,0.16666666666666666,0.6923076923076923,0.42948717948717946
581,581.py,0.0,0.0076286703073508285,0.03524570878135214,0.2,1.0,0.6
584,584.py,0.0,0.008323288034040588,0.04841524713034601,0.5,0.46153846153846156,0.4807692307692308
587,587.py,0.0,0.0038690034505641548,0.04971987693433304,1.0,1.0,1.0
590,590.py,0.0,0.011191021613657745,0.022773126241644532,0.34782608695652173,0.5263157894736842,0.43707093821510296
595,595.py,0.0,0.08011565846452014,0.15217489756689445,0.4838709677419355,0.5625,0.5231854838709677
61,61.py,0.0,0.08798084977650157,0.0996193174164059,0.1836734693877551,0.22857142857142856,0.20612244897959184
612,612.py,0.0,0.01291802583371725,0.0446323613785333,0.21428571428571427,0.5714285714285714,0.39285714285714285
615,615.py,0.0,0.009441218922485381,0.027533580289873377,0.35294117647058826,0.5,0.42647058823529416
619,619.py,0.0,0.05638043263560742,0.06236035498546075,0.8148148148148148,0.9375,0.8761574074074074
620,620.py,0.0,0.04142353827504617,0.046436511335459084,0.32727272727272727,0.37777777777777777,0.3525252525252525
625,625.py,0.0,0.004545435141870279,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.31932773109243695
627,627.py,0.0,0.010569309745743972,0.02211883994871907,0.35555555555555557,0.2647058823529412,0.3101307189542484
629,629.py,0.0,0.029335609328344198,0.09985227134797103,0.3,0.8,0.55
64,64.py,0.0,0.019806835695592752,0.06114164027349079,0.46153846153846156,0.6,0.5307692307692308
69,69.py,0.0,0.020308499126883425,0.02956571016403709,0.19047619047619047,0.3333333333333333,0.26190476190476186
71,71.py,0.0,0.10901014659025916,0.1188029324220824,0.5892857142857143,0.28888888888888886,0.4390873015873016
723,723.py,0.0,0.004458815748575231,0.021500003802814183,0.14285714285714285,0.6,0.37142857142857144
725,725.py,0.0,0.011620839902894897,0.0915263796172115,0.5833333333333334,1.0,0.7916666666666667
728,728.py,0.0,0.020687206010259414,0.027533580289873377,0.5625,0.6666666666666666,0.6145833333333333
733,733.py,0.0,0.4190915123795343,0.47904337949840564,0.6136363636363636,0.3235294117647059,0.4685828877005348
735,735.py,0.0,0.015455776451630794,0.019036111757964796,0.11428571428571428,0.2608695652173913,0.18757763975155278
736,736.py,0.0,0.006990006728332351,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.3611111111111111
743,743.py,0.0,0.0038400508966525554,0.03391326091030751,0.5714285714285714,0.625,0.5982142857142857
746,746.py,0.0,0.03952429800990237,0.2559848645373801,0.5,1.0,0.75
748,748.py,0.0,0.008301095462822575,0.034503277967117725,0.3333333333333333,0.75,0.5416666666666666
770,770.py,0.0,0.04597618562103649,0.05364487221855198,0.34615384615384615,0.38095238095238093,0.36355311355311354
773,773.py,0.0,0.003685096868640032,0.018629682566599026,0.16,0.42105263157894735,0.2905263157894737
776,776.py,0.0,0.05670386197094245,0.06479389119500874,0.6721311475409836,0.358974358974359,0.5155527532576712
781,781.py,0.0,0.1822510414630016,0.1972804531177516,0.275,0.2916666666666667,0.2833333333333333
784,784.py,0.0,0.010057666874514393,0.0354428033719959,0.2222222222222222,0.42857142857142855,0.32539682539682535
788,788.py,0.0,0.028517539529041507,0.048549177170732344,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.025283745408855945,0.030556057163383953,0.25,0.5,0.375
8,8.py,0.0,0.020200106912694155,0.02790159393585827,0.21428571428571427,0.3333333333333333,0.2738095238095238
801,801.py,0.0,0.003999284032495646,0.027984266231204664,0.047619047619047616,0.8,0.42380952380952386
802,802.py,0.0,0.024793053163370216,0.030550233079032263,0.15789473684210525,0.36363636363636365,0.2607655502392344
803,803.py,0.0,0.0181781784390542,0.024866848805142307,0.34615384615384615,0.2857142857142857,0.3159340659340659
84,84.py,0.0,0.13028414285552992,0.42810950684583643,0.2692307692307692,1.0,0.6346153846153846
87,87.py,0.0,0.11094660471566163,0.11094660471566163,0.25,0.6666666666666666,0.4583333333333333
93,93.py,0.0,0.009871721786705418,0.01765615595746354,0.22727272727272727,0.5454545454545454,0.38636363636363635
97,97.py,0.0,0.06931504443645178,0.08149780595214552,0.30303030303030304,0.25,0.2765151515151515
98,98.py,0.0,0.07887272990342094,0.11805662553813534,0.7142857142857143,1.0,0.8571428571428572
