task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
773,773.py,0.0,0.004024431001434524,0.0158332040029304,0.12,0.5789473684210527,0.3494736842105263
776,776.py,0.0,0.011865225957827802,0.03390132366099792,0.4262295081967213,0.38461538461538464,0.40542244640605296
781,781.py,0.0,0.030073112367811003,0.08732662281023844,0.275,0.375,0.325
784,784.py,0.0,0.0024158342875931333,0.017117930872284113,0.18518518518518517,0.2857142857142857,0.23544973544973544
788,788.py,0.0,0.002838900295622135,0.048549177170732344,0.0,1.0,0.5
791,791.py,0.0,0.009584460320418755,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.3898809523809524
8,8.py,0.0,0.004295119260690564,0.027301208627090675,0.14285714285714285,0.3333333333333333,0.23809523809523808
801,801.py,0.0,0.006390289339936214,0.05367025423285379,0.3333333333333333,0.8,0.5666666666666667
802,802.py,0.0,0.010052070847919934,0.03934120893580868,0.42105263157894735,0.5454545454545454,0.4832535885167464
84,84.py,0.0,0.0860997796722355,0.6047848016279963,0.3076923076923077,1.0,0.6538461538461539
87,87.py,0.0,0.0025579476037043062,0.025098621243978974,0.25,0.6666666666666666,0.4583333333333333
93,93.py,0.0,0.007817381459512229,0.03360632200392606,0.3181818181818182,0.7272727272727273,0.5227272727272727
98,98.py,0.0,0.0047584037026681784,0.02556795749489219,0.42857142857142855,0.5555555555555556,0.4920634920634921
