task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
450,450.py,0.0,0.48361362520288287,0.8857000285382948,1.0,1.0,1.0
452,452.py,0.0,0.17445571267319096,0.3699032685010387,0.6666666666666666,1.0,0.8333333333333333
454,454.py,0.0,1.0,1.0,1.0,1.0,1.0
456,456.py,0.0,0.014400124446705301,0.0322389403377945,0.3333333333333333,0.5714285714285714,0.45238095238095233
457,457.py,0.0,0.28574404296988,0.29615165360116247,1.0,1.0,1.0
458,458.py,0.0,0.011729176379814873,0.1370280642969544,1.0,1.0,1.0
468,468.py,0.0,0.6365926410454901,0.649914209005952,1.0,1.0,1.0
473,473.py,0.0,0.05536548201853466,0.1518872595010801,0.6,0.6875,0.64375
474,474.py,0.0,1.0,1.0,1.0,1.0,1.0
478,478.py,0.0,0.2534743707366162,0.691441569283882,1.0,1.0,1.0
560,560.py,0.0,0.05568761665275503,0.5394044743801475,0.9230769230769231,0.75,0.8365384615384616
57,57.py,0.0,0.28493105995454093,0.5592598868912486,1.0,1.0,1.0
572,572.py,0.0,0.034911135380351316,0.15213646010839674,0.6666666666666666,1.0,0.8333333333333333
573,573.py,0.0,0.09147827112247602,0.09841131397930292,1.0,1.0,1.0
578,578.py,0.0,0.34627420530967296,0.8923749544788869,1.0,1.0,1.0
581,581.py,0.0,0.05113154533240717,0.13254512146117514,0.3,1.0,0.65
584,584.py,0.0,0.4192565023565104,1.0,0.9615384615384616,0.6153846153846154,0.7884615384615385
587,587.py,0.0,0.2574866101628968,0.6573046324907936,1.0,1.0,1.0
590,590.py,0.0,0.22894156860669912,0.2863569023463353,1.0,1.0,1.0
595,595.py,0.0,0.30979980328783335,0.47923176244300775,1.0,1.0,1.0
612,612.py,0.0,0.11333496869438348,1.0,0.9285714285714286,0.7142857142857143,0.8214285714285714
615,615.py,0.0,0.189009029194945,0.7185730230529616,1.0,1.0,1.0
619,619.py,0.0,0.29550573557174764,0.3066885380315511,1.0,1.0,1.0
620,620.py,0.0,0.9097447296143479,0.9130421549213381,0.9090909090909091,1.0,0.9545454545454546
625,625.py,0.0,0.07843084848545956,0.08265994907303392,1.0,1.0,1.0
627,627.py,0.0,0.35368958746378626,0.44619780468616393,0.8,1.0,0.9
629,629.py,0.0,0.3203759015876555,0.644712488543981,0.9,0.6,0.75
71,71.py,1.0,1.0,1.0,1.0,1.0,1.0
723,723.py,0.0,0.6997522298221912,0.7148092808723655,1.0,1.0,1.0
725,725.py,0.0,0.06336859268415407,0.21747474599673833,1.0,1.0,1.0
728,728.py,0.0,0.024316915840399723,0.027533580289873377,1.0,1.0,1.0
733,733.py,1.0,1.0,1.0,1.0,1.0,1.0
743,743.py,0.0,0.048746715608426264,0.13254512146117514,0.5714285714285714,0.625,0.5982142857142857
746,746.py,0.0,0.3759663529467017,0.3977450821307465,1.0,1.0,1.0
748,748.py,0.0,1.0,1.0,1.0,1.0,1.0
773,773.py,0.0,0.31671615012203974,0.3531527628783989,1.0,1.0,1.0
776,776.py,0.0,0.8466358668330543,0.980002887883133,1.0,1.0,1.0
781,781.py,0.0,0.9452861848260063,0.9471332287456142,1.0,1.0,1.0
784,784.py,1.0,1.0,1.0,1.0,1.0,1.0
788,788.py,0.0,0.043472087194499145,0.04971987693433304,1.0,1.0,1.0
801,801.py,0.0,0.24384183193426084,0.2656265399034566,0.6190476190476191,0.6,0.6095238095238096
84,84.py,0.0,0.3471867713780383,0.8337024573756656,0.8461538461538461,1.0,0.9230769230769231
87,87.py,0.0,0.18556675930109115,0.42866759629397816,1.0,1.0,1.0
93,93.py,0.0,0.15581581442301567,0.29411612643878754,0.5454545454545454,1.0,0.7727272727272727
