task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
116,116.py,0.0,0.007987276352377327,0.0725979529115477,0.4117647058823529,1.0,0.7058823529411764
117,117.py,0.0,0.05946965006159615,0.0932051108618697,0.6585365853658537,0.4090909090909091,0.5338137472283814
118,118.py,0.0,0.013532313484936382,0.02295375169933225,0.54,0.1935483870967742,0.36677419354838714
119,119.py,0.0,0.15300131318113358,0.16350462837752158,0.391304347826087,0.27586206896551724,0.33358320839580213
12,12.py,0.0,0.014978640318926921,0.03588019691853222,0.45,0.6153846153846154,0.5326923076923077
120,120.py,0.0,0.1912481314888403,0.47406042598781367,0.6875,0.6666666666666666,0.6770833333333333
121,121.py,0.0,0.005977500645731284,0.03253205175927665,0.4,0.5714285714285714,0.4857142857142857
122,122.py,0.0,0.006115004303675009,0.03557982867938776,0.15384615384615385,0.6,0.3769230769230769
123,123.py,0.0,0.06227684184438119,0.13057246167421802,0.6428571428571429,0.3684210526315789,0.5056390977443609
124,124.py,0.0,0.06460778663415086,0.13544063917783933,0.5901639344262295,0.41379310344827586,0.5019785189372526
125,125.py,0.0,0.004023409007817128,0.014648623175440247,0.42105263157894735,0.4444444444444444,0.4327485380116959
126,126.py,0.0,0.014313125573946676,0.027290412580151104,0.42105263157894735,0.20833333333333334,0.31469298245614036
127,127.py,0.0,0.05606918032012609,0.05715582099843282,0.5306122448979592,0.4482758620689655,0.48944405348346237
128,128.py,0.0,0.10691977429258591,0.2287262097739809,0.3103448275862069,0.5294117647058824,0.41987829614604466
129,129.py,0.0,0.012781192248616003,0.03754706810016138,0.46236559139784944,0.22807017543859648,0.34521788341822296
13,13.py,0.0,0.005783214009218943,0.027653555158457886,0.2222222222222222,0.42857142857142855,0.32539682539682535
130,130.py,0.0,0.09322154351074961,0.21108332811806302,0.475,0.47619047619047616,0.47559523809523807
131,131.py,0.0,0.019405369834421003,0.03343151799993025,0.5172413793103449,0.4444444444444444,0.48084291187739464
132,132.py,0.0,0.02158037280955746,0.035988130918407475,0.5,0.5,0.5
133,133.py,0.0,0.030963693211365155,0.11805662553813534,0.5714285714285714,0.6363636363636364,0.6038961038961039
134,134.py,0.0,0.006447011343070916,0.03575297164449809,0.4090909090909091,0.5714285714285714,0.4902597402597403
135,135.py,0.0,0.005223577740745086,0.030816740101720426,0.6363636363636364,0.25,0.4431818181818182
136,136.py,0.0,0.004103363736257965,0.012687696638606605,0.2222222222222222,0.2777777777777778,0.25
137,137.py,0.0,0.015037307654842394,0.025608345794080955,0.6428571428571429,0.5666666666666667,0.6047619047619048
138,138.py,0.0,0.005579139764629879,0.09554427922043669,0.5,1.0,0.75
139,139.py,0.0,0.03493216971413917,0.08726094105953103,0.8,0.35714285714285715,0.5785714285714286
14,14.py,0.0,0.013713605456973251,0.06257472159342548,0.3888888888888889,0.6,0.49444444444444446
140,140.py,0.0,0.06455151351273067,0.06979004338739672,0.2876712328767123,0.30612244897959184,0.29689684092815205
141,141.py,0.0,0.10010920554229655,0.21435071002032619,0.546875,0.32,0.43343750000000003
142,142.py,0.0,0.01944391998492638,0.066543778279419,0.3488372093023256,0.38095238095238093,0.36489479512735323
143,143.py,0.0,0.07786300597778197,0.1184979664131302,0.5,0.4074074074074074,0.4537037037037037
144,144.py,0.0,0.004566615848271796,0.011725627192214462,0.2564102564102564,0.4,0.3282051282051282
145,145.py,0.0,0.01006279867010102,0.0214634079190134,0.3333333333333333,0.34782608695652173,0.3405797101449275
146,146.py,0.0,0.05070042123371945,0.08086779582453094,0.4666666666666667,0.391304347826087,0.42898550724637685
147,147.py,0.0,0.048606839616296145,0.20690489460695854,0.2708333333333333,0.21052631578947367,0.2406798245614035
148,148.py,0.0,0.3060564874104598,0.34434253290969646,0.7708333333333334,0.5483870967741935,0.6596102150537635
149,149.py,0.0,0.007048793693474341,0.022401521369401368,0.20833333333333334,0.45454545454545453,0.3314393939393939
15,15.py,0.0,0.010438074937942448,0.03939785589163165,0.5384615384615384,0.4,0.46923076923076923
150,150.py,0.0,0.026437150667467973,0.06432371928671694,0.5,0.8,0.65
151,151.py,0.0,0.028610713594879558,0.08187929423630277,0.2222222222222222,0.5,0.3611111111111111
152,152.py,0.0,0.007205335066302803,0.06104735835807843,0.3,0.2857142857142857,0.2928571428571428
153,153.py,0.0,0.043478812442498876,0.06001866302557074,0.52,0.3076923076923077,0.41384615384615386
154,154.py,0.0,0.09230372260850299,0.15012599628341156,0.21875,0.5,0.359375
155,155.py,0.0,0.21262946967138469,0.42292122277615624,0.68,0.3125,0.49625
156,156.py,0.0,0.007068123422759095,0.009972373405039056,0.3617021276595745,0.673469387755102,0.5175857577073383
157,157.py,0.0,0.005295924024539148,0.015989214998944033,0.631578947368421,0.3333333333333333,0.48245614035087714
158,158.py,0.0,0.004188635776841715,0.03655552228545124,0.14285714285714285,1.0,0.5714285714285714
159,159.py,0.0,0.007173775053353474,0.01459608955286931,0.21428571428571427,0.8,0.5071428571428571
16,16.py,0.0,0.004744188024111083,0.1699044244847123,0.3333333333333333,1,0.6666666666666666
160,160.py,0.0,0.0053733870784451725,0.023171712467364335,0.19047619047619047,0.4666666666666667,0.32857142857142857
161,161.py,0.0,0.006625722873170615,0.009137837723574587,0.23255813953488372,0.27586206896551724,0.25421010425020046
162,162.py,0.0,0.011398615457120072,0.07730551756939454,0.5333333333333333,1.0,0.7666666666666666
163,163.py,0.0,0.030082659902004656,0.06221774912108136,0.4090909090909091,0.42105263157894735,0.41507177033492826
17,17.py,0.0,0.003203977047873906,0.018137691349228675,0.3157894736842105,0.35714285714285715,0.3364661654135338
18,18.py,0.0,0.027714500898167665,0.0749361888719051,0.75,0.4444444444444444,0.5972222222222222
19,19.py,0.0,0.33106645845840377,0.6614790242620961,0.6904761904761905,0.7,0.6952380952380952
2,2.py,0.0,0.0072658577559704465,0.10102577523383116,0.0,1,0.5
20,20.py,0.0,0.004981107035652569,0.007994607499472015,0.20754716981132076,0.42105263157894735,0.314299900695134
21,21.py,0.0,0.0047858819807434635,0.020105373454060032,0.7058823529411765,0.4166666666666667,0.5612745098039216
22,22.py,0.0,0.007087648989046159,0.039281465090051315,0.2857142857142857,0.75,0.5178571428571428
23,23.py,0.0,0.006471824245088331,0.1699044244847123,0.0,1,0.5
24,24.py,0.0,0.04108404733153058,0.11349876905473778,0.5,0.42857142857142855,0.4642857142857143
25,25.py,0.0,0.015873530646133286,0.031111184825645954,0.717948717948718,0.5217391304347826,0.6198439241917503
26,26.py,0.0,0.005987016463560547,0.02414977936793222,0.42857142857142855,0.8,0.6142857142857143
27,27.py,0.0,0.005648892151960285,0.1699044244847123,0.6,1,0.8
28,28.py,0.0,0.006716472052354862,0.1699044244847123,0.16666666666666666,1,0.5833333333333334
29,29.py,0.0,0.00825101291002796,0.0446323613785333,0.375,0.75,0.5625
3,3.py,0.0,0.12922090854391244,0.3680537839019362,0.9166666666666666,0.5714285714285714,0.7440476190476191
30,30.py,0.0,0.00728875805926182,0.03557982867938776,0.16666666666666666,0.25,0.20833333333333331
31,31.py,0.0,0.045299690517231685,0.1648595020431238,0.625,0.75,0.6875
32,32.py,0.0,0.009329567921501853,0.019572947343762654,0.6666666666666666,0.3548387096774194,0.510752688172043
33,33.py,0.0,0.0031845144858397693,0.040824829046386304,0.35714285714285715,0.3333333333333333,0.34523809523809523
34,34.py,0.0,0.004620856909230222,0.1699044244847123,0.0,1,0.5
35,35.py,0.0,0.00697242917567186,0.022651856550381662,0.3333333333333333,0.6,0.4666666666666667
36,36.py,0.0,0.1305277023945478,0.19490217756577102,0.3333333333333333,0.20833333333333334,0.2708333333333333
37,37.py,0.0,0.018905567701830408,0.055721641979150395,0.35,0.4,0.375
38,38.py,0.0,0.0030932447039559207,0.1699044244847123,0.3333333333333333,1.0,0.6666666666666666
39,39.py,0.0,0.1079302513449445,0.22690946538223755,0.2982456140350877,0.6,0.4491228070175438
4,4.py,0.0,0.05068034052957636,0.2150000380281418,0.6666666666666666,0.8333333333333334,0.75
40,40.py,0.0,0.09955242176253483,0.23898303961233036,0.6451612903225806,0.7272727272727273,0.686217008797654
41,41.py,0.0,0.009629943614188135,0.1699044244847123,0.0,1,0.5
42,42.py,0.0,0.010713701843513142,0.04417918226831578,0.16666666666666666,0.3333333333333333,0.25
43,43.py,0.0,0.02460137257692754,0.0373424584235484,0.25,0.46153846153846156,0.3557692307692308
44,44.py,0.0,0.017448767890681335,0.03263784844589029,0.3125,0.6363636363636364,0.4744318181818182
45,45.py,0.0,0.01041441909198652,0.058443564704078986,0.25,1,0.625
46,46.py,0.0,0.012679611007327772,0.03207947388365128,0.1111111111111111,0.22727272727272727,0.16919191919191917
47,47.py,0.0,0.07819364188971545,0.17762412641000147,0.3870967741935484,0.2857142857142857,0.33640552995391704
48,48.py,0.0,0.07547406374295774,0.2641709972345286,0.4444444444444444,0.3,0.37222222222222223
49,49.py,0.0,0.008048862002869047,0.033819706195932484,0.23076923076923078,0.3,0.2653846153846154
5,5.py,0.0,0.11103047724581815,0.29333863005192823,0.6206896551724138,0.8666666666666667,0.7436781609195402
50,50.py,0.0,0.16162439488918243,0.8242367502646054,0.9583333333333334,0.8333333333333334,0.8958333333333334
51,51.py,0.0,0.01286057341226582,0.04332125240013739,0.45,0.5,0.475
52,52.py,0.0,0.09579371674972276,0.27176257024763295,0.875,0.75,0.8125
53,53.py,0.0,0.09058752341587764,0.4272870063962341,0.3333333333333333,1,0.6666666666666666
54,54.py,0.0,0.009009113474307318,0.10573712634405641,0.5714285714285714,1.0,0.7857142857142857
55,55.py,0.0,0.06797010899515823,0.2023636001239045,0.47058823529411764,0.8333333333333334,0.6519607843137255
56,56.py,0.0,0.10462828851934991,0.1895610556443923,0.7619047619047619,0.45454545454545453,0.6082251082251082
57,57.py,0.0,0.009429247283039352,0.049783611615501044,0.3076923076923077,1.0,0.6538461538461539
58,58.py,0.0,0.007678432706586176,0.014216645907653848,0.23809523809523808,0.5,0.36904761904761907
59,59.py,0.0,0.008716390983856528,0.01831680155101129,0.2631578947368421,0.3076923076923077,0.2854251012145749
6,6.py,0.0,0.04092753383032039,0.0674486956790993,0.6,0.4,0.5
60,60.py,0.0,0.011451997463067555,0.10573712634405641,0.14285714285714285,1,0.5714285714285714
61,61.py,0.0,0.09941963057247108,0.19056141256856843,0.7619047619047619,0.45454545454545453,0.6082251082251082
62,62.py,0.0,0.008531104334876973,0.03880523811087991,0.18181818181818182,0.3333333333333333,0.25757575757575757
63,63.py,0.0,0.11603938494773562,0.26023603424874675,0.48,0.6666666666666666,0.5733333333333333
64,64.py,0.0,0.017548905028493482,0.06337651418960527,0.3333333333333333,0.23076923076923078,0.28205128205128205
65,65.py,0.0,0.008840994001530048,0.019582709067534176,0.4642857142857143,0.3076923076923077,0.385989010989011
66,66.py,0.0,0.010043468297595231,0.020448007360218394,0.3125,0.4,0.35625
67,67.py,0.0,0.003431515763161343,0.020933037724484297,0.46153846153846156,0.5384615384615384,0.5
68,68.py,0.0,0.02417396906483826,0.07180344843678853,0.37142857142857144,0.5333333333333333,0.4523809523809524
69,69.py,0.0,0.01360449889489961,0.027261386281313513,0.3,0.4782608695652174,0.38913043478260867
7,7.py,0.0,0.03550467708240432,0.136179861490137,0.16666666666666666,0.75,0.4583333333333333
70,70.py,0.0,0.01053386130113345,0.0339595589852065,0.4074074074074074,0.5294117647058824,0.46840958605664484
71,71.py,0.0,0.4526207724967628,0.5839858489964967,0.8918918918918919,0.8571428571428571,0.8745173745173744
72,72.py,0.0,0.006510755202591488,0.010242519911125578,0.17857142857142858,0.4117647058823529,0.29516806722689076
73,73.py,0.0,0.03248429723773907,0.07864441301754191,0.5,0.25,0.375
74,74.py,0.0,0.014538040525630739,0.023808559802646543,0.2916666666666667,0.4444444444444444,0.3680555555555556
75,75.py,0.0,0.12295442174057865,0.24473165479321884,0.37254901960784315,0.3333333333333333,0.3529411764705882
76,76.py,0.0,0.009054811853970416,0.027693481162988722,0.15,0.45454545454545453,0.30227272727272725
77,77.py,0.0,0.007650047663253951,0.06328778731919095,0.0,0.4,0.2
78,78.py,0.0,0.12656494026948834,0.1829339396696558,0.48,0.4,0.44
79,79.py,0.0,0.0037447837904003834,0.05372849659117709,0.2,1,0.6
8,8.py,0.0,0.01608898659758611,0.040786040566447676,0.9230769230769231,0.5,0.7115384615384616
80,80.py,0.0,0.08720821348224495,0.23029951807286816,0.7272727272727273,0.47368421052631576,0.6004784688995215
81,81.py,0.0,0.017663300479245796,0.02353486156215103,0.9545454545454546,0.047619047619047616,0.5010822510822511
82,82.py,0.0,0.15481575551900897,0.24589975134639477,0.7142857142857143,0.7272727272727273,0.7207792207792207
83,83.py,0.0,0.12260545437690408,0.7201494836614677,0.7272727272727273,1.0,0.8636363636363636
84,84.py,0.0,0.004143018973828455,0.06104735835807843,0.3076923076923077,0.5,0.40384615384615385
85,85.py,0.0,0.029019765706301538,0.11349876905473778,0.4,0.4,0.4
86,86.py,0.0,0.0038060718506189493,0.03593041119630842,0.5,0.5714285714285714,0.5357142857142857
87,87.py,0.0,0.005550802744673271,0.015345782033274845,0.35294117647058826,0.36,0.3564705882352941
88,88.py,0.0,0.022067713602073297,0.09850077890257371,0.35294117647058826,1.0,0.6764705882352942
89,89.py,0.0,0.005536963281329997,0.015432875596442843,0.37037037037037035,0.42105263157894735,0.39571150097465885
9,9.py,0.0,0.0349118425773897,0.06964541799727335,0.5833333333333334,0.375,0.4791666666666667
90,90.py,0.0,0.039292384191895235,0.12909944487358058,0.6923076923076923,0.5,0.5961538461538461
91,91.py,0.0,0.003431515763161343,0.022385079874752637,0.17647058823529413,0.7777777777777778,0.477124183006536
92,92.py,0.0,0.009990095999535837,0.03376494031955438,0.4074074074074074,0.6666666666666666,0.537037037037037
93,93.py,0.0,0.004497052066471466,0.012882270277880862,0.3225806451612903,0.19047619047619047,0.25652841781874036
94,94.py,0.0,0.04160073624177352,0.10190377817355459,0.45098039215686275,0.4864864864864865,0.46873343932167466
95,95.py,0.0,0.017849354128480148,0.029453376917761006,0.2857142857142857,0.27586206896551724,0.28078817733990147
96,96.py,0.0,0.12638648725893825,0.32331923523986744,0.6071428571428571,0.35,0.47857142857142854
97,97.py,0.0,0.009498525867740094,0.04221068126374527,0.0,1.0,0.5
98,98.py,0.0,0.03419816740540655,0.09699816674012979,0.5294117647058824,0.3076923076923077,0.41855203619909503
99,99.py,0.0,0.02367685983365331,0.029306352603443508,0.28125,0.4230769230769231,0.35216346153846156
