task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
430,430.py,0.0,0.07022183955845689,0.17344405979972144,0.05555555555555555,0.8333333333333334,0.4444444444444445
432,432.py,0.0,0.006414921514603761,0.033183516807882445,0.3,0.8571428571428571,0.5785714285714285
438,438.py,0.0,0.02415323056907325,0.05233860851510376,0.22857142857142856,0.44,0.3342857142857143
444,444.py,0.0,0.006568301273760529,0.018710158230410626,0.25,0.47058823529411764,0.3602941176470588
450,450.py,0.0,0.01930575045394559,0.02267916444390401,0.5384615384615384,0.7,0.6192307692307693
451,451.py,0.0,0.009009113474307318,0.04576318980860576,0.3076923076923077,1.0,0.6538461538461539
452,452.py,0.0,0.08134851786759212,0.08959665573946092,0.4,0.75,0.575
454,454.py,0.0,0.5773502691896257,0.5912963519765327,1.0,1.0,1.0
455,455.py,0.0,0.18782498837969064,0.2023636001239045,0.25,0.25,0.25
456,456.py,0.0,0.026997729811594123,0.031848093073478904,0.5,0.5714285714285714,0.5357142857142857
457,457.py,0.0,0.1410002457876886,1.0,0.875,1.0,0.9375
458,458.py,0.0,0.039281465090051315,0.0752421768074461,0.25,0.6666666666666666,0.4583333333333333
464,464.py,0.0,0.021459384240169233,0.02527232448799647,0.5714285714285714,0.4,0.4857142857142857
465,465.py,0.0,0.07316242492442304,0.08307018474412793,0.47058823529411764,0.7272727272727273,0.5989304812834224
468,468.py,0.0,0.031079186109816435,0.08058096160662895,0.3541666666666667,0.5588235294117647,0.45649509803921573
473,473.py,0.0,0.005212783368500717,0.02062353272197709,0.44,0.5625,0.50125
474,474.py,0.0,0.034052233956373766,0.04153509237206396,0.4,0.6666666666666666,0.5333333333333333
478,478.py,0.0,0.0067177027389942,0.039281465090051315,0.3333333333333333,1.0,0.6666666666666666
560,560.py,0.0,0.007678432706586176,0.033183516807882445,0.07692307692307693,0.875,0.47596153846153844
562,562.py,0.0,0.016153228406487214,0.02950234363196405,0.3333333333333333,0.75,0.5416666666666666
57,57.py,0.0,0.04108404733153058,0.0524905441452249,0.15384615384615385,0.3333333333333333,0.24358974358974358
572,572.py,0.0,0.008447063994683927,0.03585890753612134,0.3333333333333333,0.5,0.41666666666666663
573,573.py,0.0,0.030827693272137056,0.08111422162357036,0.47058823529411764,0.25,0.3602941176470588
578,578.py,0.0,0.005015716481729794,0.01999055661227735,0.16666666666666666,0.6923076923076923,0.42948717948717946
581,581.py,0.0,0.009083071358608565,0.06267671821810655,0.3,0.8,0.55
584,584.py,0.0,0.042084990495118005,0.0755389958905035,0.5769230769230769,0.5384615384615384,0.5576923076923077
587,587.py,0.0,0.045131921809482646,0.048549177170732344,0.3333333333333333,0.4,0.3666666666666667
590,590.py,0.0,0.02470077408642715,0.09343230677457694,0.34782608695652173,0.6842105263157895,0.5160183066361557
595,595.py,0.0,0.023524454440800455,0.05499222107630796,0.6451612903225806,0.5625,0.6038306451612903
61,61.py,0.0,0.14639345102610413,0.15662951626968225,0.20408163265306123,0.37142857142857144,0.28775510204081634
612,612.py,0.0,0.003421983513939922,0.0446323613785333,0.21428571428571427,0.8571428571428571,0.5357142857142857
615,615.py,0.0,0.004453765026369045,0.027533580289873377,0.4117647058823529,0.6,0.5058823529411764
619,619.py,0.0,0.011839334443984021,0.014360901767514415,0.2222222222222222,0.5,0.3611111111111111
620,620.py,0.0,0.039470999440359734,0.04572371911555842,0.32727272727272727,0.37777777777777777,0.3525252525252525
625,625.py,0.0,0.05796994103455468,0.07368889508997317,1.0,1.0,1.0
627,627.py,0.0,0.0068325483319125364,0.007378207406861631,0.13333333333333333,0.35294117647058826,0.2431372549019608
629,629.py,0.0,0.6298129992394241,0.644712488543981,1.0,1.0,1.0
64,64.py,0.0,0.04657469807170698,0.06114164027349079,0.46153846153846156,0.6,0.5307692307692308
69,69.py,0.0,0.02359049340923974,0.028488777794554027,0.1746031746031746,0.3333333333333333,0.25396825396825395
71,71.py,0.0,0.261772372418806,0.3285610872799827,0.7857142857142857,0.5333333333333333,0.6595238095238095
723,723.py,0.0,0.01340082578177889,0.021500003802814183,0.14285714285714285,0.6,0.37142857142857144
725,725.py,0.0,0.027427210913946506,0.19355472730798323,0.5833333333333334,1.0,0.7916666666666667
728,728.py,0.0,0.023233421968350106,0.027215219500462396,0.0625,0.5,0.28125
733,733.py,0.0,0.2226883033788085,0.26591616839181925,0.7045454545454546,0.9705882352941176,0.8375668449197862
735,735.py,0.0,0.02159419310021986,0.03385152558638863,0.05714285714285714,0.17391304347826086,0.115527950310559
736,736.py,0.0,0.033241378434410024,0.05188361504647521,0.16666666666666666,0.6666666666666666,0.41666666666666663
743,743.py,0.0,0.014400124446705301,0.03391326091030751,0.5714285714285714,0.75,0.6607142857142857
746,746.py,0.0,0.1077448900968642,0.29738381190047297,0.5555555555555556,0.8571428571428571,0.7063492063492063
748,748.py,0.0,0.009009113474307318,0.034503277967117725,0.3333333333333333,0.75,0.5416666666666666
766,766.py,0.0,0.009989400994949594,0.012191629818789797,0.13793103448275862,0.3333333333333333,0.23563218390804597
770,770.py,0.0,0.15161992625086732,0.17755116515969144,0.2692307692307692,0.47619047619047616,0.3727106227106227
773,773.py,0.0,0.00670929504614591,0.0158332040029304,0.16,0.5263157894736842,0.3431578947368421
776,776.py,0.0,0.04511639750835416,0.05548809423935702,0.6721311475409836,0.358974358974359,0.5155527532576712
781,781.py,0.0,0.18563388332287029,0.1972804531177516,0.275,0.375,0.325
784,784.py,0.0,0.004497925365292407,0.016507767053857685,0.2222222222222222,0.2857142857142857,0.25396825396825395
788,788.py,0.0,0.043472087194499145,0.04971987693433304,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.02586898832586517,0.030556057163383953,0.20833333333333334,0.42857142857142855,0.31845238095238093
8,8.py,0.0,0.02274122123480211,0.027301208627090675,0.14285714285714285,0.2222222222222222,0.18253968253968253
801,801.py,0.0,0.021420126246974036,0.06311969078225892,0.14285714285714285,0.6,0.37142857142857144
802,802.py,0.0,0.05146852383843664,0.09660831957876077,0.3157894736842105,0.6363636363636364,0.47607655502392343
803,803.py,0.0,0.008639165425740879,0.010744018040529765,0.23076923076923078,0.21428571428571427,0.22252747252747251
84,84.py,0.0,0.15631797671893466,0.6598083199581187,0.3076923076923077,1.0,0.6538461538461539
87,87.py,0.0,0.022172045047934612,0.025098621243978974,0.0625,0.5,0.28125
93,93.py,0.0,0.010438074937942448,0.017925793575205275,0.22727272727272727,0.5454545454545454,0.38636363636363635
97,97.py,0.0,0.06107277239366835,0.0672732249227928,0.30303030303030304,0.4166666666666667,0.35984848484848486
98,98.py,0.0,0.08367437134595068,0.11805662553813534,0.9285714285714286,1.0,0.9642857142857143
