task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
71,71.py,1.0,1.0,1.0,1.0,1.0,1.0
723,723.py,0.0,0.6997522298221912,0.7148092808723655,1.0,1.0,1.0
725,725.py,0.0,0.2214250071345737,0.5946035575013605,1.0,1.0,1.0
728,728.py,0.0,0.02826536051832204,0.10469995032904245,1.0,1.0,1.0
733,733.py,0.0,0.31877628765205374,0.5952596196827051,0.7045454545454546,1.0,0.8522727272727273
735,735.py,0.0,0.23745169943926053,0.24810505099449978,1.0,1.0,1.0
736,736.py,0.0,1.0,1.0,1.0,1.0,1.0
743,743.py,0.0,0.04750532281286298,0.19381024565607313,0.6428571428571429,0.875,0.7589285714285714
746,746.py,0.0,0.28433291815307693,0.3977450821307465,1.0,1.0,1.0
748,748.py,0.0,1.0,1.0,1.0,1.0,1.0
766,766.py,0.0,0.49764480798089855,0.5123150642700676,1.0,1.0,1.0
770,770.py,0.0,0.0973834065412635,0.1985082373906812,0.5384615384615384,0.7619047619047619,0.6501831501831501
773,773.py,0.0,0.31671615012203974,0.3531527628783989,1.0,0.7368421052631579,0.868421052631579
776,776.py,0.0,0.8466358668330543,0.980002887883133,1.0,1.0,1.0
781,781.py,0.0,0.9452861848260063,0.9471332287456142,1.0,1.0,1.0
784,784.py,1.0,1.0,1.0,1.0,1.0,1.0
788,788.py,0.0,0.043472087194499145,0.04971987693433304,1.0,1.0,1.0
791,791.py,0.0,0.5946035575013605,0.6064883028670205,1.0,1.0,1.0
8,8.py,0.0,0.22963869978965587,0.6834466815318615,1.0,1.0,1.0
801,801.py,0.0,0.24384183193426084,0.2656265399034566,1.0,1.0,1.0
802,802.py,0.0,0.43819512537676897,0.4567182870199985,0.631578947368421,1.0,0.8157894736842105
803,803.py,0.0,0.5646488496810605,0.8345820624909915,1.0,1.0,1.0
84,84.py,0.0,0.5899323115480382,0.8337024573756656,0.6923076923076923,1.0,0.8461538461538461
93,93.py,0.0,0.15581581442301567,0.29411612643878754,0.5454545454545454,1.0,0.7727272727272727
97,97.py,1.0,1.0,1.0,1.0,1.0,1.0
98,98.py,0.0,0.12962472880491877,0.24965936660557547,1.0,1.0,1.0
