task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
562,562.py,0.0,0.005623975733856203,0.02984745896009824,0.3333333333333333,0.75,0.5416666666666666
57,57.py,0.0,0.005308470686586064,0.01411399193078978,0.2692307692307692,0.3333333333333333,0.30128205128205127
572,572.py,0.0,0.005783214009218943,0.03391326091030751,0.25,0.6666666666666666,0.4583333333333333
573,573.py,0.0,0.025863319306085313,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.4607843137254902
578,578.py,0.0,0.011001306734513518,0.04320455395402659,0.16666666666666666,0.6923076923076923,0.42948717948717946
581,581.py,0.0,0.003501173539927115,0.03524570878135214,0.1,1.0,0.55
584,584.py,0.0,0.01284618972676772,0.017860092878992276,0.34615384615384615,0.46153846153846156,0.40384615384615385
587,587.py,0.0,0.045131921809482646,0.048549177170732344,0.3333333333333333,0.4,0.3666666666666667
590,590.py,0.0,0.0045322114624299645,0.022773126241644532,0.34782608695652173,0.5263157894736842,0.43707093821510296
595,595.py,0.0,0.00032496334684227506,0.004515393365286232,0.03225806451612903,0.1875,0.10987903225806452
61,61.py,0.0,0.14597209957738416,0.15370057008220833,0.22448979591836735,0.45714285714285713,0.3408163265306122
612,612.py,0.0,0.0038996043298268617,0.0446323613785333,0.07142857142857142,0.42857142857142855,0.25
615,615.py,0.0,0.018002829271425148,0.027533580289873377,0.4117647058823529,0.5,0.45588235294117646
619,619.py,0.0,0.012107380731797275,0.014492065168336963,0.2222222222222222,0.375,0.2986111111111111
620,620.py,0.0,0.033815668624608976,0.058485476386987825,0.45454545454545453,0.5555555555555556,0.5050505050505051
625,625.py,0.0,0.012464633492045013,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.31932773109243695
627,627.py,0.0,0.012733435168978569,0.025653901420950007,0.26666666666666666,0.23529411764705882,0.25098039215686274
629,629.py,0.0,0.15888696737279237,0.5740566364294153,0.6,1.0,0.8
64,64.py,0.0,0.011931001236437418,0.028339296176052856,0.38461538461538464,0.8,0.5923076923076923
69,69.py,0.0,0.02068255538243381,0.028488777794554027,0.19047619047619047,0.2619047619047619,0.2261904761904762
71,71.py,0.0,3.5606039123081067e-07,0.005302455412691847,0.125,0.044444444444444446,0.08472222222222223
723,723.py,0.0,0.0034170206403382566,0.021500003802814183,0.14285714285714285,0.9,0.5214285714285715
725,725.py,0.0,0.004649189828106597,0.04576318980860576,0.4166666666666667,0.75,0.5833333333333334
728,728.py,0.0,0.023233421968350106,0.027215219500462396,0.0625,0.5,0.28125
733,733.py,0.0,0.0004924486021132625,0.0037913240244442886,0.0,0.11764705882352941,0.058823529411764705
735,735.py,0.0,0,0,0.0,0.0,0.0
736,736.py,0.0,0.0031001377289059245,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.3611111111111111
743,743.py,0.0,0.01428363257865929,0.01822108523215156,0.0,0.25,0.125
746,746.py,0.0,0.03590865304709055,0.2272804559914722,0.3888888888888889,1.0,0.6944444444444444
748,748.py,0.0,0.018476860420522198,0.034503277967117725,0.3333333333333333,0.75,0.5416666666666666
766,766.py,0.0,0.027549200259075004,0.05513191197845693,0.3448275862068966,0.3333333333333333,0.3390804597701149
770,770.py,0.0,0.05497298293410384,0.17567205239427922,0.3076923076923077,0.47619047619047616,0.39194139194139194
773,773.py,0.0,0.002906389605737966,0.01727371406259899,0.24,0.5789473684210527,0.4094736842105263
776,776.py,0.0,0.05183865706059676,0.06730627401441484,0.639344262295082,0.38461538461538464,0.5119798234552333
781,781.py,0.0,0.22226287375942877,0.3353225123239391,0.3,0.3333333333333333,0.31666666666666665
784,784.py,0.0,0.0028366500177237942,0.006940661069716152,0.0,0.14285714285714285,0.07142857142857142
788,788.py,0.0,0.02777619034011792,0.04971987693433304,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.01053386130113345,0.030556057163383953,0.20833333333333334,0.42857142857142855,0.31845238095238093
8,8.py,0.0,0.006369304104455854,0.02790159393585827,0.14285714285714285,0.2222222222222222,0.18253968253968253
801,801.py,0.0,0.0037451550450560973,0.025098621243978974,0.0,0.5,0.25
802,802.py,0.0,0.015404793794240349,0.09343649553102755,0.47368421052631576,0.8181818181818182,0.645933014354067
803,803.py,0.0,0.008457456020595187,0.021067087504525017,0.2692307692307692,0.21428571428571427,0.24175824175824173
84,84.py,0.0,0.19706986461887885,0.5628156751061129,0.3076923076923077,1.0,0.6538461538461539
87,87.py,0.0,0.016587560311800354,0.05637560315259288,0.125,0.5833333333333334,0.3541666666666667
93,93.py,0.0,0.010032055247005962,0.028590011624225135,0.045454545454545456,0.36363636363636365,0.20454545454545456
97,97.py,0.0,0.00044963932707119505,0.007242182140540781,0.06060606060606061,0.125,0.0928030303030303
98,98.py,0.0,0.04840461225938483,0.09722541898101232,0.7142857142857143,1.0,0.8571428571428572
