task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
454,454.py,0.0,0.08141877941158632,0.3733154260380496,0.6842105263157895,1.0,0.8421052631578947
455,455.py,0.0,0.004188635776841715,0.012803722402787088,0.0,0.25,0.125
456,456.py,0.0,0.006568301273760529,0.0322389403377945,0.3333333333333333,0.7142857142857143,0.5238095238095238
457,457.py,0.0,0.002004607858648269,0.0752421768074461,0.0,1.0,0.5
458,458.py,0.0,0.006081389695809871,0.07705654326501768,0.625,0.8333333333333334,0.7291666666666667
464,464.py,0.0,0.0039610343210404915,0.02496593666055756,0.2857142857142857,0.5,0.39285714285714285
465,465.py,0.0,0.013469438256331312,0.039281465090051315,0.35294117647058826,0.36363636363636365,0.3582887700534759
474,474.py,0.0,0.002099071737252447,0.04253665667561763,0.1,0.8888888888888888,0.4944444444444444
478,478.py,0.0,0.004977587797754485,0.039281465090051315,0.16666666666666666,1.0,0.5833333333333334
560,560.py,0.0,0.004826741258911654,0.033183516807882445,0.07692307692307693,0.75,0.41346153846153844
562,562.py,0.0,0.003431515763161343,0.02950234363196405,0.25,0.625,0.4375
57,57.py,0.0,0.0032686310339511276,0.01411399193078978,0.38461538461538464,0.3888888888888889,0.38675213675213677
572,572.py,0.0,0.004792230160209378,0.03585890753612134,0.3333333333333333,0.5,0.41666666666666663
573,573.py,0.0,0.006526130577639758,0.03835654723565782,0.5294117647058824,0.3333333333333333,0.43137254901960786
578,578.py,0.0,0.007094215779738816,0.019759413066220248,0.16666666666666666,0.6153846153846154,0.391025641025641
581,581.py,0.0,0.0029372943362971147,0.06267671821810655,0.3,1.0,0.65
584,584.py,0.0,0.012843357570124543,0.08528733595636034,0.5384615384615384,0.6923076923076923,0.6153846153846154
587,587.py,0.0,0.007425868202031369,0.048549177170732344,0.3333333333333333,0.4,0.3666666666666667
590,590.py,0.0,0.003940018995721922,0.024845032688066895,0.34782608695652173,0.5263157894736842,0.43707093821510296
595,595.py,0.0,0.006036652370371581,0.02473182802176436,0.3548387096774194,0.625,0.4899193548387097
61,61.py,0.0,0.01960217808117532,0.04787328659129064,0.20408163265306123,0.42857142857142855,0.3163265306122449
612,612.py,0.0,0.0019420545110794586,0.0446323613785333,0.21428571428571427,0.42857142857142855,0.3214285714285714
615,615.py,0.0,0.0012342314378631836,0.027533580289873377,0.47058823529411764,0.3,0.3852941176470588
619,619.py,0.0,0.0038101923016370613,0.014492065168336963,0.18518518518518517,0.625,0.40509259259259256
620,620.py,0.0,0.0037168827104523076,0.018132818899803393,0.36363636363636365,0.4666666666666667,0.41515151515151516
625,625.py,0.0,0.007160536807148802,0.031967153441331136,0.7619047619047619,0.8823529411764706,0.8221288515406162
627,627.py,0.0,0.0028880753556610366,0.010119393386986473,0.1111111111111111,0.14705882352941177,0.12908496732026142
629,629.py,0.0,0.019228856917503406,0.09898011558175086,0.3,0.8,0.55
64,64.py,0.0,0.007988739893685173,0.017124730448946572,0.46153846153846156,0.6,0.5307692307692308
69,69.py,0.0,0.0036292473578439168,0.007194215815211206,0.20634920634920634,0.2857142857142857,0.24603174603174602
71,71.py,0.0,0.02652115240662404,0.050550102103538545,0.7142857142857143,0.26666666666666666,0.4904761904761905
723,723.py,0.0,0.00327361330660438,0.021500003802814183,0.14285714285714285,0.7,0.4214285714285714
725,725.py,0.0,0.014223688899768872,0.19355472730798323,0.3333333333333333,1.0,0.6666666666666666
728,728.py,0.0,0.005623975733856203,0.027533580289873377,0.125,0.5833333333333334,0.3541666666666667
733,733.py,0.0,0.009108878834030049,0.022543347525749494,0.5909090909090909,0.2647058823529412,0.4278074866310161
735,735.py,0.0,0.0030364367958401876,0.008133883206484924,0.2,0.30434782608695654,0.25217391304347825
736,736.py,0.0,0.002981636609203058,0.02854848644329578,0.08333333333333333,0.8888888888888888,0.4861111111111111
743,743.py,0.0,0.003048603440428807,0.03391326091030751,0.14285714285714285,0.625,0.3839285714285714
746,746.py,0.0,0.052328498635623374,0.2995467457533671,0.6111111111111112,1.0,0.8055555555555556
748,748.py,0.0,0.002286375161681812,0.034503277967117725,0.25,1.0,0.625
766,766.py,0.0,0.008105633842195183,0.032270971227940336,0.4827586206896552,0.5238095238095238,0.5032840722495895
770,770.py,0.0,0.00987087823004002,0.02562730324996989,0.4230769230769231,0.2857142857142857,0.35439560439560436
773,773.py,0.0,0.005512554695624458,0.018423798119708668,0.16,0.47368421052631576,0.31684210526315787
776,776.py,0.0,0.024096561688107792,0.05337904829094804,0.4098360655737705,0.41025641025641024,0.4100462379150904
781,781.py,0.0,0.041796977713789034,0.09741999621765757,0.425,0.3333333333333333,0.37916666666666665
784,784.py,0.0,0.0026244097823134352,0.017669048376390595,0.18518518518518517,0.19047619047619047,0.18783068783068782
788,788.py,0.0,0.006938247178254633,0.048549177170732344,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.01119951575382439,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.3898809523809524
8,8.py,0.0,0.0047291810340735615,0.027301208627090675,0.07142857142857142,0.5555555555555556,0.3134920634920635
801,801.py,0.0,0.00439603664946057,0.027984266231204664,0.23809523809523808,0.6,0.419047619047619
803,803.py,0.0,0.007309182899875846,0.02505313035276607,0.3076923076923077,0.21428571428571427,0.260989010989011
84,84.py,0.0,0.014687103561952849,0.18821138874868465,0.23076923076923078,1.0,0.6153846153846154
87,87.py,0.0,0.003476381700878172,0.027984266231204664,0.0625,0.6666666666666666,0.3645833333333333
93,93.py,0.0,0.013583106526228583,0.015698789299796727,0.09090909090909091,0.45454545454545453,0.2727272727272727
97,97.py,0.0,0.01060436598072813,0.025459425078528466,0.24242424242424243,0.25,0.24621212121212122
98,98.py,0.0,0.004315621605804481,0.02556795749489219,0.5,0.5555555555555556,0.5277777777777778
