task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
432,432.py,0.0,0.039292384191895235,0.14668528946556558,0.9,0.7142857142857143,0.8071428571428572
438,438.py,0.0,0.7918204490244928,0.8029364370506958,1.0,1.0,1.0
444,444.py,0.0,0.08097785064266204,0.08826346473700226,0.8214285714285714,1.0,0.9107142857142857
450,450.py,0.0,0.020008008009612506,0.022894156860669916,1.0,1.0,1.0
451,451.py,0.0,0.6803749333171202,0.8296066547537365,1.0,1.0,1.0
452,452.py,0.0,0.30277029197532096,0.36581531211391194,0.6666666666666666,1.0,0.8333333333333333
454,454.py,0.0,0.5773502691896257,0.5912963519765327,1.0,1.0,1.0
455,455.py,0.0,0.09358212443240899,0.2603666032123361,0.9583333333333334,0.5,0.7291666666666667
456,456.py,0.0,0.38163309113713373,0.4104976774613293,1.0,1.0,1.0
457,457.py,0.0,0.011451997463067555,0.0752421768074461,0.875,1.0,0.9375
458,458.py,0.0,0.01772984226469502,0.1370280642969544,0.875,0.8333333333333334,0.8541666666666667
464,464.py,0.0,0.025051780689173145,0.13896827689588262,0.9285714285714286,0.5,0.7142857142857143
465,465.py,0.0,0.37265474133399884,1.0,0.9411764705882353,0.45454545454545453,0.6978609625668449
468,468.py,0.0,0.4471232036619913,1.0,0.9791666666666666,0.3235294117647059,0.6513480392156863
473,473.py,0.0,0.7778111223054219,0.791343345890486,0.8,1.0,0.9
474,474.py,0.0,0.007939087147543497,0.04253665667561763,0.9,0.7777777777777778,0.8388888888888889
478,478.py,0.0,0.346697783111003,1.0,0.9166666666666666,1.0,0.9583333333333333
560,560.py,0.0,0.07318155097150764,0.5394044743801475,0.6153846153846154,0.75,0.6826923076923077
562,562.py,0.0,0.012384901282810543,0.02950234363196405,0.9166666666666666,0.625,0.7708333333333333
57,57.py,0.0,0.0953345591127618,0.10210641851937485,1.0,0.8888888888888888,0.9444444444444444
572,572.py,0.0,0.7102992180127422,0.8959759884726188,0.4166666666666667,1.0,0.7083333333333334
573,573.py,0.0,0.09147827112247602,0.09841131397930292,1.0,1.0,1.0
578,578.py,0.0,0.09379601158083607,0.11765765766786179,1.0,1.0,1.0
581,581.py,0.0,0.21849712035317279,0.6782652182061498,0.9,1.0,0.95
584,584.py,0.0,0.4169392927528885,0.4410821146527173,0.7307692307692307,1.0,0.8653846153846154
587,587.py,0.0,0.043472087194499145,0.04971987693433304,1.0,1.0,1.0
590,590.py,0.0,0.1172618139886576,0.40764302817626397,0.9565217391304348,0.631578947368421,0.7940503432494279
595,595.py,0.0,0.04983342786155735,0.07574899686677071,0.6451612903225806,0.5625,0.6038306451612903
61,61.py,0.0,0.692542255985973,0.7177666143701361,1.0,0.9714285714285714,0.9857142857142858
612,612.py,0.0,0.039281465090051315,0.0446323613785333,1.0,1.0,1.0
615,615.py,0.0,0.07593755568170199,0.5290994759758576,0.9411764705882353,0.4,0.6705882352941177
619,619.py,0.0,0.08415986258156724,0.0901889006326979,0.8148148148148148,1.0,0.9074074074074074
620,620.py,0.0,0.5473122115902889,0.5599393210168087,1.0,0.9555555555555556,0.9777777777777779
625,625.py,0.0,0.07126955677090926,0.07589098248857265,1.0,1.0,1.0
627,627.py,0.0,0.35368958746378626,0.44619780468616393,0.8,1.0,0.9
629,629.py,0.0,0.10640850690356463,0.23368899557730866,0.9,0.6,0.75
64,64.py,0.0,0.23419101564649059,0.4289719409583184,0.9230769230769231,1.0,0.9615384615384616
69,69.py,0.0,0.4282041587867971,0.4615671862803649,0.8571428571428571,1.0,0.9285714285714286
71,71.py,0.0,0.20809295072897072,0.24356142016920274,1.0,0.9333333333333333,0.9666666666666667
723,723.py,0.0,0.09122881092384771,0.7148092808723655,0.9285714285714286,0.8,0.8642857142857143
725,725.py,0.0,0.6147881529512643,0.6504011927452343,0.5833333333333334,1.0,0.7916666666666667
728,728.py,0.0,0.04444458960352519,0.10469995032904245,0.9375,1.0,0.96875
733,733.py,0.0,0.8812948869283364,0.8848945325151321,1.0,1.0,1.0
735,735.py,0.0,0.15529617689486747,0.24810505099449978,0.9714285714285714,1.0,0.9857142857142858
736,736.py,0.0,0.15197389197585714,0.6040697183271818,0.9166666666666666,0.7777777777777778,0.8472222222222222
743,743.py,0.0,0.03155984539112946,0.03459872363114906,1.0,1.0,1.0
746,746.py,0.0,0.2404315522172745,0.3977450821307465,1.0,1.0,1.0
748,748.py,0.0,0.169398499987232,0.5331250274674993,0.5,1.0,0.75
766,766.py,0.0,0.25823077599534505,0.27359908901000574,1.0,0.9047619047619048,0.9523809523809523
770,770.py,0.0,0.042814587908409404,0.06114193239581326,0.6923076923076923,0.8571428571428571,0.7747252747252746
773,773.py,0.0,0.31671615012203974,0.3531527628783989,1.0,0.7368421052631579,0.868421052631579
776,776.py,0.0,0.7476054709997376,0.7600100420297113,0.9180327868852459,1.0,0.959016393442623
781,781.py,0.0,0.25188226403035735,0.2698367316123225,0.45,0.8333333333333334,0.6416666666666667
784,784.py,0.0,0.4628279565204496,0.7510186074254296,1.0,1.0,1.0
788,788.py,0.0,0.16574624158406065,1.0,0.8888888888888888,1.0,0.9444444444444444
791,791.py,0.0,0.15330921840042752,0.16736241776802704,0.625,0.42857142857142855,0.5267857142857143
8,8.py,0.0,0.14143550190952817,0.6834466815318615,0.9285714285714286,0.6666666666666666,0.7976190476190477
801,801.py,0.0,0.1378592993183041,0.2656265399034566,1.0,1.0,1.0
802,802.py,0.0,0.03709091243806321,0.09276181966776097,0.631578947368421,0.5454545454545454,0.5885167464114832
803,803.py,0.0,0.22952177306405494,0.36381467802469114,0.9615384615384616,0.35714285714285715,0.6593406593406593
84,84.py,0.0,0.5899323115480382,0.8337024573756656,0.38461538461538464,1.0,0.6923076923076923
87,87.py,0.0,0.2574866101628968,0.3796709022710187,1.0,1.0,1.0
93,93.py,0.0,0.0428656685449481,0.12712567576903633,0.5454545454545454,1.0,0.7727272727272727
97,97.py,1.0,1.0,1.0,1.0,1.0,1.0
98,98.py,0.0,0.18085702029043887,0.5633218717649503,0.9285714285714286,0.5555555555555556,0.7420634920634921
