task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
304,304.py,0.0,0.0037155106403592712,0.007888036262523124,0.10526315789473684,0.3225806451612903,0.21392190152801357
305,305.py,0.0,0.008599207857976002,0.08385766789076256,0.2857142857142857,0.5,0.39285714285714285
310,310.py,0.0,0.0031471961567881668,0.023822075879507874,0.13333333333333333,0.6666666666666666,0.39999999999999997
389,389.py,0.0,0.007865875418572421,0.030067002446067845,0.13636363636363635,0.875,0.5056818181818181
411,411.py,0.0,0.0039610343210404915,0.02736989145562129,0.5238095238095238,0.8333333333333334,0.6785714285714286
413,413.py,0.0,0.0032351195635822705,0.06450776614394887,0.3,0.75,0.525
417,417.py,0.0,0.004273210038391032,0.03613133465426271,0.4444444444444444,0.55,0.49722222222222223
419,419.py,0.0,0.0022947928979879166,0.040824829046386304,0.2777777777777778,0.4166666666666667,0.3472222222222222
422,422.py,0.0,0.06332269444837724,0.21451278268552823,0.42105263157894735,0.35714285714285715,0.3890977443609023
429,429.py,0.0,0.0019062604713510976,0.022142500713457372,0.06666666666666667,0.6666666666666666,0.36666666666666664
430,430.py,0.0,0.03574508930597515,0.1892240568795935,0.1111111111111111,0.6666666666666666,0.38888888888888884
432,432.py,0.0,0.0028547084015994864,0.03524570878135214,0.4,0.7142857142857143,0.5571428571428572
438,438.py,0.0,0.003544092803441895,0.02371587994423448,0.05714285714285714,0.32,0.18857142857142858
444,444.py,0.0,0.003687349056251039,0.03403726027633586,0.39285714285714285,0.6470588235294118,0.5199579831932774
451,451.py,0.0,0.002694212814112345,0.04576318980860576,0.23076923076923078,1.0,0.6153846153846154
452,452.py,0.0,0.008808623977923752,0.09186672262412122,0.6666666666666666,1.0,0.8333333333333333
454,454.py,0.0,0.008431638187495647,0.05863412820726265,0.42105263157894735,0.7142857142857143,0.5676691729323309
455,455.py,0.0,0.06908895196867147,0.22676969933796182,0.25,0.5,0.375
456,456.py,0.0,0.002769482514790752,0.032616068087785235,0.4166666666666667,0.5714285714285714,0.49404761904761907
457,457.py,0.0,0.001847024761999881,0.0752421768074461,0.125,1.0,0.5625
458,458.py,0.0,0.004756721425975386,0.1370280642969544,0.875,0.8333333333333334,0.8541666666666667
465,465.py,0.0,0.02594221222704095,0.19574933521404528,0.4117647058823529,0.36363636363636365,0.3877005347593583
468,468.py,0.0,0.003482439897020257,0.00875405134658332,0.041666666666666664,0.29411764705882354,0.1678921568627451
473,473.py,0.0,0.002015745927086502,0.02062353272197709,0.28,0.5625,0.42125
474,474.py,0.0,0.002425393177607981,0.04253665667561763,0.2,0.7777777777777778,0.48888888888888893
478,478.py,0.0,0.003043188827799241,0.039281465090051315,0.3333333333333333,1.0,0.6666666666666666
560,560.py,0.0,0.0018980802981805563,0.03391326091030751,0.15384615384615385,0.75,0.4519230769230769
57,57.py,0.0,0.0091029700250109,0.05307712171072443,0.3076923076923077,0.2222222222222222,0.26495726495726496
572,572.py,0.0,0.0019919409796740075,0.03585890753612134,0.3333333333333333,0.3333333333333333,0.3333333333333333
578,578.py,0.0,0.0021506375830082675,0.021040698706927888,0.16666666666666666,0.6923076923076923,0.42948717948717946
581,581.py,0.0,0.004601046431380969,0.03524570878135214,0.1,1.0,0.55
584,584.py,0.0,0.001869854090646045,0.02123934952630704,0.19230769230769232,0.5384615384615384,0.36538461538461536
590,590.py,0.0,0.002527663963473342,0.022773126241644532,0.2608695652173913,0.6842105263157895,0.47254004576659037
595,595.py,0.0,0.004463722111961718,0.02459326891206426,0.41935483870967744,0.5625,0.49092741935483875
61,61.py,0.0,0.011911360760015076,0.0317901171581787,0.24489795918367346,0.37142857142857144,0.3081632653061225
612,612.py,0.0,0.0019881146962454337,0.0446323613785333,0.07142857142857142,0.5714285714285714,0.3214285714285714
615,615.py,0.0,0.001671603863795382,0.027533580289873377,0.35294117647058826,0.6,0.4764705882352941
619,619.py,0.0,0.002617787947591995,0.014360901767514415,0.2222222222222222,0.5625,0.3923611111111111
620,620.py,0.0,0.018309427472129283,0.04700639108863458,0.38181818181818183,0.4,0.39090909090909093
625,625.py,0.0,0.0027058298796307657,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.31932773109243695
627,627.py,0.0,0.0024820135302087835,0.008938291812369515,0.15555555555555556,0.20588235294117646,0.180718954248366
629,629.py,0.0,0.008186066036116824,0.09985227134797103,0.3,0.8,0.55
64,64.py,0.0,0.06341952122414166,0.4580519369844352,0.46153846153846156,1.0,0.7307692307692308
69,69.py,0.0,0.009734406331509318,0.02790106460266083,0.19047619047619047,0.2857142857142857,0.23809523809523808
71,71.py,0.0,0.017383175261992952,0.06107383511547012,0.6607142857142857,0.26666666666666666,0.4636904761904762
723,723.py,0.0,0.0016777222142214067,0.021500003802814183,0.14285714285714285,0.8,0.4714285714285714
725,725.py,0.0,0.0012050059493966777,0.04576318980860576,0.25,1.0,0.625
728,728.py,0.0,0.012020335099713078,0.10469995032904245,0.5625,0.5833333333333334,0.5729166666666667
733,733.py,0.0,0.049350066667741596,0.18829474694262344,0.5909090909090909,0.5,0.5454545454545454
735,735.py,0.0,0.004107453289239177,0.019231379477862416,0.3142857142857143,0.2608695652173913,0.2875776397515528
736,736.py,0.0,0.0011910357266338484,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.3611111111111111
743,743.py,0.0,0.0018838614671562587,0.03391326091030751,0.7857142857142857,0.875,0.8303571428571428
746,746.py,0.0,0.022275749606052248,0.2559848645373801,0.6111111111111112,1.0,0.8055555555555556
748,748.py,0.0,0.0014435522961920228,0.034503277967117725,0.3333333333333333,0.75,0.5416666666666666
770,770.py,0.0,0.0168384413034153,0.058739490946992115,0.3076923076923077,0.2857142857142857,0.2967032967032967
773,773.py,0.0,0.002118927073707725,0.01727371406259899,0.16,0.5263157894736842,0.3431578947368421
776,776.py,0.0,0.017973445347220136,0.03420723125687701,0.639344262295082,0.23076923076923078,0.4350567465321564
781,781.py,0.0,0.06691399357317414,0.15878300455024194,0.275,0.4166666666666667,0.3458333333333333
784,784.py,0.0,0.0032862427421778426,0.0354428033719959,0.2222222222222222,0.42857142857142855,0.32539682539682535
788,788.py,0.0,0.00318051352706924,0.048549177170732344,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.0042043506964675745,0.030556057163383953,0.25,0.7142857142857143,0.48214285714285715
8,8.py,0.0,0.004011085923355499,0.049616830003403625,0.14285714285714285,0.3333333333333333,0.23809523809523808
801,801.py,0.0,0.003522436526299483,0.027984266231204664,0.047619047619047616,0.7,0.3738095238095238
802,802.py,0.0,0.013423623471820691,0.10180864218335428,0.42105263157894735,0.5454545454545454,0.4832535885167464
803,803.py,0.0,0.011307930408395629,0.06488811028246122,0.46153846153846156,0.35714285714285715,0.40934065934065933
84,84.py,0.0,0.03961623248196281,0.20224629917608822,0.2692307692307692,1.0,0.6346153846153846
87,87.py,0.0,0.004064503419297465,0.06084817998286032,0.25,0.6666666666666666,0.4583333333333333
93,93.py,0.0,0.003124359578315143,0.01765615595746354,0.22727272727272727,0.7272727272727273,0.4772727272727273
97,97.py,0.0,0.009355119719287888,0.06594042177412844,0.30303030303030304,0.2916666666666667,0.29734848484848486
98,98.py,0.0,0.007857348360247082,0.05525870142124495,0.7142857142857143,0.5555555555555556,0.6349206349206349
