task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
422,422.py,0.0,0.08080138423508289,0.39242591746953154,0.42105263157894735,0.7857142857142857,0.6033834586466165
429,429.py,0.0,0.00164913734362801,0.020687206010259414,0.13333333333333333,0.5,0.31666666666666665
430,430.py,0.0,0.001735285290826825,0.020008008009612496,0.1111111111111111,0.6666666666666666,0.38888888888888884
432,432.py,0.0,0.0038392947617598254,0.03524570878135214,0.3,0.8571428571428571,0.5785714285714285
438,438.py,0.0,0.004745404817777622,0.027697758611050873,0.2857142857142857,0.36,0.32285714285714284
444,444.py,0.0,0.0017022769157160483,0.01892902770321192,0.03571428571428571,0.35294117647058826,0.19432773109243698
450,450.py,0.0,0.0029072263682259868,0.022894156860669916,0.38461538461538464,0.7,0.5423076923076923
451,451.py,0.0,0.0024735945764034315,0.04576318980860576,0.23076923076923078,0.5,0.3653846153846154
452,452.py,0.0,0.019148595700498598,0.09186672262412122,0.6666666666666666,0.875,0.7708333333333333
454,454.py,0.0,0.007711727065811939,0.022714580982592564,0.10526315789473684,0.2857142857142857,0.19548872180451127
455,455.py,0.0,0.005295924024539148,0.015226277779914149,0.0,0.25,0.125
456,456.py,0.0,0.006409912521492096,0.0322389403377945,0.4166666666666667,0.5714285714285714,0.49404761904761907
457,457.py,0.0,0.0021255035658507304,0.0752421768074461,0.125,1.0,0.5625
458,458.py,0.0,0.010279947040838344,0.1370280642969544,1.0,1.0,1.0
464,464.py,0.0,0.0021708234367587642,0.02397190764150842,0.21428571428571427,0.6,0.40714285714285714
465,465.py,0.0,0.005511557399392673,0.039281465090051315,0.29411764705882354,0.7272727272727273,0.5106951871657754
468,468.py,0.0,0.05218603018220297,0.10509067767539881,0.3958333333333333,0.5588235294117647,0.477328431372549
473,473.py,0.0,0.001305889145346302,0.02062353272197709,0.16,0.5625,0.36125
474,474.py,0.0,0.00388107836970323,0.04153509237206396,0.4,0.6666666666666666,0.5333333333333333
478,478.py,0.0,0.003000012090121809,0.039281465090051315,0.25,0.75,0.5
560,560.py,0.0,0.0040013246159036715,0.033183516807882445,0.07692307692307693,0.75,0.41346153846153844
562,562.py,0.0,0.002672679238610991,0.02950234363196405,0.3333333333333333,0.75,0.5416666666666666
57,57.py,0.0,0.002518823673692623,0.013958012277797973,0.3076923076923077,0.2777777777777778,0.29273504273504275
572,572.py,0.0,0.003012086632330541,0.03391326091030751,0.25,0.3333333333333333,0.29166666666666663
573,573.py,0.0,0.017439560733690757,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.4607843137254902
578,578.py,0.0,0.0071191715277867905,0.04364773556837422,0.16666666666666666,0.6923076923076923,0.42948717948717946
581,581.py,0.0,0.0026825598256719372,0.06267671821810655,0.3,1.0,0.65
584,584.py,0.0,0.0016277881620499557,0.02123934952630704,0.23076923076923078,0.6923076923076923,0.46153846153846156
587,587.py,0.0,0.007678432706586176,0.04971987693433304,1.0,1.0,1.0
590,590.py,0.0,0.0045322114624299645,0.022773126241644532,0.34782608695652173,0.5263157894736842,0.43707093821510296
595,595.py,0.0,0.01643755325376657,0.047552337307176194,0.25806451612903225,0.5625,0.4102822580645161
61,61.py,0.0,0.08405462664062499,0.1559126575658431,0.16326530612244897,0.45714285714285713,0.31020408163265306
612,612.py,0.0,0.0026614210511349164,0.0446323613785333,0.07142857142857142,0.5714285714285714,0.3214285714285714
615,615.py,0.0,0.003501173539927115,0.027533580289873377,0.4117647058823529,0.5,0.45588235294117646
619,619.py,0.0,0.004863726726437654,0.014492065168336963,0.2222222222222222,0.375,0.2986111111111111
620,620.py,0.0,0.02324806354973459,0.0616417537092589,0.45454545454545453,0.5555555555555556,0.5050505050505051
625,625.py,0.0,0.004217698009415556,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.31932773109243695
627,627.py,0.0,0.0023779091581718043,0.023682895186385576,0.2,0.14705882352941177,0.17352941176470588
629,629.py,0.0,0.10094509681055097,0.3996241105493826,0.3,0.8,0.55
64,64.py,0.0,0.0035735691494410042,0.029452743654800276,0.38461538461538464,0.8,0.5923076923076923
69,69.py,0.0,0.020091704040709382,0.030183281499994958,0.1746031746031746,0.23809523809523808,0.20634920634920634
71,71.py,0.0,0.004029177408684187,0.005302455412691847,0.125,0.044444444444444446,0.08472222222222223
723,723.py,0.0,0.003367842053959438,0.021500003802814183,0.14285714285714285,0.6,0.37142857142857144
725,725.py,0.0,0.00046838294808641405,0.04576318980860576,0.16666666666666666,1.0,0.5833333333333334
728,728.py,0.0,0.003255433540584786,0.027533580289873377,0.125,0.5833333333333334,0.3541666666666667
733,733.py,0.0,0.10390097198899341,0.24290026651898028,0.6363636363636364,0.29411764705882354,0.4652406417112299
735,735.py,0.0,0.003732656341817682,0.008047798253159325,0.2571428571428571,0.17391304347826086,0.215527950310559
736,736.py,0.0,0.0018798728472176009,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.3611111111111111
743,743.py,0.0,0.0018028298453547382,0.03391326091030751,0.07142857142857142,0.75,0.4107142857142857
746,746.py,0.0,0.005739093983446381,0.054611207386606124,0.2777777777777778,1.0,0.6388888888888888
748,748.py,0.0,0.0018153132360887014,0.034503277967117725,0.25,1.0,0.625
766,766.py,0.0,0.03788762750244167,0.2008328960427493,0.5862068965517241,0.6190476190476191,0.6026272577996716
770,770.py,0.0,0.01947797563953067,0.184527128711065,0.4230769230769231,0.2857142857142857,0.35439560439560436
773,773.py,0.0,0.0010808481235624874,0.018423798119708668,0.2,0.5789473684210527,0.3894736842105263
776,776.py,0.0,0.0255189873064198,0.042099006317335534,0.4098360655737705,0.2564102564102564,0.33312316099201345
781,781.py,0.0,0.0029760026371051917,0.00754800816885259,0.2,0.20833333333333334,0.20416666666666666
784,784.py,0.0,0.005329899031291596,0.036679591296008486,0.2222222222222222,0.3333333333333333,0.2777777777777778
788,788.py,0.0,0.0016540073348280744,0.04971987693433304,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.004875806249463946,0.03031448835834183,0.16666666666666666,0.5,0.3333333333333333
8,8.py,0.0,0.0047291810340735615,0.027301208627090675,0.14285714285714285,0.3333333333333333,0.23809523809523808
801,801.py,0.0,0.008720695571682532,0.06311969078225892,0.14285714285714285,0.6,0.37142857142857144
802,802.py,0.0,0.014076664341950559,0.09276181966776097,0.3157894736842105,0.6363636363636364,0.47607655502392343
803,803.py,0.0,0.007449046320404952,0.021067087504525017,0.23076923076923078,0.35714285714285715,0.29395604395604397
84,84.py,0.0,0.030148279653027566,0.32245162270022343,0.23076923076923078,1.0,0.6153846153846154
87,87.py,0.0,0.005089322286242475,0.05534074871684473,0.0625,0.6666666666666666,0.3645833333333333
93,93.py,0.0,0.011407522846435572,0.028590011624225135,0.045454545454545456,0.36363636363636365,0.20454545454545456
97,97.py,0.0,0.09573632899184392,0.18114008231499018,0.21212121212121213,0.2916666666666667,0.2518939393939394
98,98.py,0.0,0.012723395582241028,0.09722541898101232,0.6428571428571429,1.0,0.8214285714285714
