task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
272,272.py,0.0,0.0032630652888198785,0.0322389403377945,0.25,0.5714285714285714,0.4107142857142857
273,273.py,0.0,0.006409912521492096,0.022554890372661975,0.06666666666666667,0.5833333333333334,0.325
284,284.py,0.0,0.005783214009218943,0.03514847831369806,0.18181818181818182,0.4444444444444444,0.31313131313131315
292,292.py,0.0,0.0169861974906263,0.048549177170732344,0.2222222222222222,0.6666666666666666,0.4444444444444444
293,293.py,0.0,0.027427210913946506,0.19355472730798323,0.23529411764705882,0.8181818181818182,0.5267379679144385
304,304.py,0.0,0.006363342599086976,0.015776072525046248,0.18421052631578946,0.25806451612903225,0.22113752122241087
305,305.py,0.0,0.00572387247753274,0.04758733096412523,0.2857142857142857,0.6666666666666666,0.47619047619047616
310,310.py,0.0,0.008447063994683927,0.023822075879507874,0.2,0.5555555555555556,0.37777777777777777
389,389.py,0.0,0.013243387827292846,0.040214032771020466,0.4090909090909091,0.5,0.4545454545454546
411,411.py,0.0,0.16625131470499446,0.5541156235972406,0.5714285714285714,0.5,0.5357142857142857
413,413.py,0.0,0.017335685887215155,0.06450776614394887,0.7,1.0,0.85
417,417.py,0.0,0.0028897314731818405,0.01682845596488031,0.2222222222222222,0.4,0.3111111111111111
419,419.py,0.0,0.004977587797754485,0.048549177170732344,0.3333333333333333,0.6666666666666666,0.5
422,422.py,0.0,0.13893031405126585,0.24846847982908804,0.3157894736842105,0.42857142857142855,0.3721804511278195
429,429.py,0.0,0.003387793259145,0.022142500713457372,0.06666666666666667,0.5833333333333334,0.325
430,430.py,0.0,0.07195213544257117,0.1892240568795935,0.1111111111111111,0.6666666666666666,0.38888888888888884
432,432.py,0.0,0.006369304104455854,0.03391326091030751,0.3,0.8571428571428571,0.5785714285714285
438,438.py,0.0,0.003379588989488001,0.012756976469629349,0.14285714285714285,0.48,0.3114285714285714
444,444.py,0.0,0.007095584130806349,0.03403726027633586,0.39285714285714285,0.7058823529411765,0.5493697478991597
450,450.py,0.0,0.0099458088695389,0.04928794503162172,0.38461538461538464,0.7,0.5423076923076923
451,451.py,0.0,0.0038111203719291505,0.04576318980860576,0.23076923076923078,0.75,0.4903846153846154
452,452.py,0.0,0.015013144370355695,0.043441091034192414,0.6666666666666666,1.0,0.8333333333333333
454,454.py,0.0,0.030232667130855925,0.046524626652180476,0.2631578947368421,0.5714285714285714,0.4172932330827067
455,455.py,0.0,0.04650324554537358,0.2023636001239045,0.25,0.25,0.25
456,456.py,0.0,0.010713701843513142,0.031848093073478904,0.5,0.5714285714285714,0.5357142857142857
457,457.py,0.0,0.00566295654113955,0.13702806429695438,0.125,1.0,0.5625
458,458.py,0.0,0.007939087147543497,0.07705654326501768,1.0,1.0,1.0
464,464.py,0.0,0.009152541620698935,0.02496593666055756,0.35714285714285715,0.5,0.4285714285714286
465,465.py,0.0,0.04139238231944375,0.19574933521404528,0.4117647058823529,0.36363636363636365,0.3877005347593583
468,468.py,0.0,0.0037730859022099853,0.00839598053076405,0.020833333333333332,0.2647058823529412,0.14276960784313725
473,473.py,0.0,0.005308470686586064,0.02062353272197709,0.28,0.5625,0.42125
474,474.py,0.0,0.0033200591390201775,0.04253665667561763,0.2,0.7777777777777778,0.48888888888888893
478,478.py,0.0,0.007173775053353474,0.039281465090051315,0.25,0.75,0.5
560,560.py,0.0,0.002837045175138427,0.033183516807882445,0.07692307692307693,0.75,0.41346153846153844
562,562.py,0.0,0.00506619280504146,0.02950234363196405,0.3333333333333333,0.75,0.5416666666666666
57,57.py,0.0,0.007942181016469338,0.01308669968061617,0.4230769230769231,0.4444444444444444,0.4337606837606838
572,572.py,0.0,0.007122118815326709,0.06439548065975591,0.3333333333333333,0.6666666666666666,0.5
573,573.py,0.0,0.0072366140632148775,0.03835654723565782,0.5882352941176471,0.3333333333333333,0.4607843137254902
578,578.py,0.0,0.013447816951247835,0.0427472985550776,0.16666666666666666,0.6923076923076923,0.42948717948717946
581,581.py,0.0,0.004926907641268069,0.03524570878135214,0.1,0.8,0.45
584,584.py,0.0,0.07678432706586173,0.17948731297841766,0.5769230769230769,0.6153846153846154,0.5961538461538461
587,587.py,0.0,0.015718877363021206,0.048549177170732344,0.3333333333333333,0.4,0.3666666666666667
590,590.py,0.0,0.004299703119715468,0.022773126241644532,0.17391304347826086,0.3157894736842105,0.2448512585812357
595,595.py,0.0,0.006965890168935605,0.02019345301986312,0.22580645161290322,0.5625,0.3941532258064516
61,61.py,0.0,0.0497421099784793,0.10043929864649806,0.1836734693877551,0.22857142857142856,0.20612244897959184
612,612.py,0.0,0.007006454655254524,0.08034284189446518,0.07142857142857142,0.5714285714285714,0.3214285714285714
615,615.py,0.0,0.004185791200819702,0.027533580289873377,0.4117647058823529,0.5,0.45588235294117646
619,619.py,0.0,0.007144717698130144,0.014360901767514415,0.2222222222222222,0.3125,0.2673611111111111
620,620.py,0.0,0.023625102765314987,0.04425609308764653,0.3090909090909091,0.28888888888888886,0.298989898989899
625,625.py,0.0,0.00821807407726565,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.31932773109243695
627,627.py,0.0,0.01012090815331229,0.018092121090224508,0.15555555555555556,0.17647058823529413,0.16601307189542486
629,629.py,0.0,0.08195622627235019,0.3996241105493826,0.3,0.8,0.55
64,64.py,0.0,0.015039719902734151,0.06114164027349079,0.46153846153846156,0.6,0.5307692307692308
69,69.py,0.0,0.017433355587455564,0.027273673638915412,0.1746031746031746,0.2857142857142857,0.23015873015873015
71,71.py,0.0,0.026823748236713893,0.06162163735306273,0.5,0.28888888888888886,0.39444444444444443
723,723.py,0.0,0.003628990737912465,0.021500003802814183,0.14285714285714285,0.6,0.37142857142857144
725,725.py,0.0,0.005495155913866061,0.04576318980860576,0.25,0.75,0.5
728,728.py,0.0,0.024451704548346047,0.10469995032904245,0.5625,0.6666666666666666,0.6145833333333333
733,733.py,0.0,0.49199161958196524,0.5783849470839525,0.7045454545454546,1.0,0.8522727272727273
735,735.py,0.0,0.008283886151225725,0.019036111757964796,0.34285714285714286,0.2608695652173913,0.30186335403726705
736,736.py,0.0,0.0020263696772438115,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.3611111111111111
743,743.py,0.0,0.011191021613657745,0.03391326091030751,0.6428571428571429,0.75,0.6964285714285714
746,746.py,0.0,0.08863388829112887,0.29738381190047297,0.6111111111111112,1.0,0.8055555555555556
748,748.py,0.0,0.0019138921131356967,0.034503277967117725,0.3333333333333333,0.75,0.5416666666666666
766,766.py,0.0,0.027466931815855453,0.06760392807195509,0.5172413793103449,0.6666666666666666,0.5919540229885057
770,770.py,0.0,0.025895688571946365,0.058739490946992115,0.3076923076923077,0.47619047619047616,0.39194139194139194
773,773.py,0.0,0.005266930650566725,0.01727371406259899,0.16,0.42105263157894735,0.2905263157894737
776,776.py,0.0,0.01985179482202221,0.038282287140625225,0.4098360655737705,0.358974358974359,0.38440521227406477
781,781.py,0.0,0.16986811949283087,0.26551795037053644,0.3,0.3333333333333333,0.31666666666666665
784,784.py,0.0,0.0058408051426500395,0.0354428033719959,0.2222222222222222,0.42857142857142855,0.32539682539682535
788,788.py,0.0,0.01041441909198652,0.04971987693433304,0.1111111111111111,1.0,0.5555555555555556
791,791.py,0.0,0.009760395370568378,0.030556057163383953,0.20833333333333334,0.42857142857142855,0.31845238095238093
8,8.py,0.0,0.016275776313613193,0.049616830003403625,0.14285714285714285,0.2222222222222222,0.18253968253968253
801,801.py,0.0,0.003638503246078791,0.02838702104880645,0.047619047619047616,0.8,0.42380952380952386
802,802.py,0.0,0.020811699334485977,0.1339877082714915,0.42105263157894735,0.6363636363636364,0.5287081339712918
803,803.py,0.0,0.006890273363884388,0.02091044401890028,0.2692307692307692,0.35714285714285715,0.3131868131868132
84,84.py,0.0,0.06138443119541535,0.3495499486022804,0.2692307692307692,1.0,0.6346153846153846
87,87.py,0.0,0.0073120865637038455,0.05637560315259288,0.25,0.6666666666666666,0.4583333333333333
93,93.py,0.0,0.004678402036032926,0.01818378496444166,0.22727272727272727,0.5454545454545454,0.38636363636363635
97,97.py,0.0,0.048853266442119264,0.0797811010106525,0.30303030303030304,0.25,0.2765151515151515
98,98.py,0.0,0.015179857311923617,0.06178110636313397,0.7142857142857143,1.0,0.8571428571428572
