task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
464,464.py,0.0,0.0017166826615100698,0.02496593666055756,0.35714285714285715,0.5,0.4285714285714286
465,465.py,0.0,0.10207315006472235,0.35042555025116895,0.5294117647058824,0.8181818181818182,0.6737967914438503
468,468.py,0.0,0.02629443218389874,0.038373689830880346,0.3541666666666667,0.5588235294117647,0.45649509803921573
473,473.py,0.0,0.006808256983563219,0.02062353272197709,0.44,0.6875,0.56375
474,474.py,0.0,0.0052608684749981885,0.04253665667561763,0.2,0.8888888888888888,0.5444444444444444
478,478.py,0.0,0.004188635776841715,0.039281465090051315,0.25,0.75,0.5
560,560.py,0.0,0.001422736398831837,0.033183516807882445,0.0,0.75,0.375
562,562.py,0.0,0.005599757876912195,0.02950234363196405,0.3333333333333333,0.75,0.5416666666666666
57,57.py,0.0,0.0035457834700168625,0.013275045921297616,0.2692307692307692,0.3888888888888889,0.32905982905982906
572,572.py,0.0,0.006386770486566788,0.06439548065975591,0.3333333333333333,0.3333333333333333,0.3333333333333333
573,573.py,0.0,0.021843646882190253,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.4607843137254902
578,578.py,0.0,0.006764713950756506,0.04490205559174078,0.16666666666666666,0.6923076923076923,0.42948717948717946
581,581.py,0.0,0.0013413002819244414,0.03524570878135214,0.1,1.0,0.55
584,584.py,0.0,0.007447938959763117,0.038233014078303,0.4230769230769231,0.6153846153846154,0.5192307692307693
587,587.py,0.0,0.0026749010302443248,0.04971987693433304,1.0,1.0,1.0
590,590.py,0.0,0.0015596510978503721,0.024845032688066895,0.43478260869565216,0.5789473684210527,0.5068649885583524
595,595.py,0.0,0.011270778767192638,0.055302048664499254,0.5483870967741935,0.4375,0.49294354838709675
61,61.py,0.0,0.015130752553395212,0.03337124042403759,0.1836734693877551,0.22857142857142856,0.20612244897959184
612,612.py,0.0,0.004089890369035105,0.0446323613785333,0.21428571428571427,0.5714285714285714,0.39285714285714285
615,615.py,0.0,0.0018249713395283222,0.027841265812264537,0.35294117647058826,0.5,0.42647058823529416
619,619.py,0.0,0.005113237542365033,0.014492065168336963,0.2222222222222222,0.375,0.2986111111111111
620,620.py,0.0,0.019438176127689465,0.048061548396177815,0.36363636363636365,0.4444444444444444,0.40404040404040403
625,625.py,0.0,0.0029713468862826637,0.016810381647779572,0.38095238095238093,0.5294117647058824,0.45518207282913165
627,627.py,0.0,0.008315624637601899,0.02211883994871907,0.28888888888888886,0.23529411764705882,0.2620915032679738
629,629.py,0.0,0.027951401282984706,0.3996241105493826,0.3,0.8,0.55
64,64.py,0.0,0.0033184937530489718,0.030917614576925885,0.38461538461538464,0.8,0.5923076923076923
69,69.py,0.0,0.008732730443166114,0.030765115149921533,0.19047619047619047,0.3333333333333333,0.26190476190476186
71,71.py,0.0,0.034226626239310935,0.12235318840141145,0.6785714285714286,0.28888888888888886,0.48373015873015873
723,723.py,0.0,0.0013412007780641447,0.021500003802814183,0.14285714285714285,0.6,0.37142857142857144
725,725.py,0.0,0.0017406025254073849,0.04576318980860576,0.4166666666666667,0.75,0.5833333333333334
728,728.py,0.0,0.0082097813803237,0.10469995032904245,0.5625,0.6666666666666666,0.6145833333333333
733,733.py,0.0,0.3548002485763596,0.5783849470839525,0.7045454545454546,1.0,0.8522727272727273
735,735.py,0.0,0.005964385904904011,0.019958363808986714,0.2857142857142857,0.17391304347826086,0.22981366459627328
736,736.py,0.0,0.0029075442051622598,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.3611111111111111
743,743.py,0.0,0.0019571689155754085,0.03391326091030751,0.7857142857142857,0.75,0.7678571428571428
746,746.py,0.0,0.03174113892916949,0.2559848645373801,0.6111111111111112,0.8571428571428571,0.7341269841269842
748,748.py,0.0,0.0018310317004117428,0.034503277967117725,0.3333333333333333,0.75,0.5416666666666666
766,766.py,0.0,0.025035231196615153,0.06760392807195509,0.5172413793103449,0.6666666666666666,0.5919540229885057
770,770.py,0.0,0.006952763401756345,0.02536709388337156,0.2692307692307692,0.3333333333333333,0.30128205128205127
773,773.py,0.0,0.004971455833015154,0.01727371406259899,0.16,0.42105263157894735,0.2905263157894737
776,776.py,0.0,0.01870680634901437,0.03219143802426513,0.4426229508196721,0.38461538461538464,0.4136191677175284
781,781.py,0.0,0.08060155220979527,0.09741999621765757,0.275,0.2916666666666667,0.2833333333333333
784,784.py,0.0,0.005643629303495542,0.0354428033719959,0.2222222222222222,0.3333333333333333,0.2777777777777778
788,788.py,0.0,0.004273297457822545,0.048549177170732344,0.0,0.75,0.375
791,791.py,0.0,0.0028825981289848676,0.030556057163383953,0.25,0.5,0.375
8,8.py,0.0,0.004752770459660432,0.050619696916839506,0.21428571428571427,0.4444444444444444,0.32936507936507936
801,801.py,0.0,0.003501173539927115,0.02838702104880645,0.047619047619047616,0.8,0.42380952380952386
802,802.py,0.0,0.03097717033891347,0.08990417162968327,0.3157894736842105,0.7272727272727273,0.5215311004784688
803,803.py,0.0,0.004183305296447415,0.01128559023941478,0.23076923076923078,0.2857142857142857,0.2582417582417582
84,84.py,0.0,0.0069304165236126905,0.04522364731554931,0.19230769230769232,1.0,0.5961538461538461
87,87.py,0.0,0.00434380980130774,0.05637560315259288,0.25,0.0,0.125
93,93.py,0.0,0.004451963616250483,0.016430904527080042,0.09090909090909091,0.45454545454545453,0.2727272727272727
97,97.py,0.0,0.026476481925335787,0.050737929456282256,0.30303030303030304,0.25,0.2765151515151515
98,98.py,0.0,0.013229269219304755,0.06178110636313397,0.7142857142857143,1.0,0.8571428571428572
