task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
743,743.py,0.0,0.0026614210511349164,0.03391326091030751,0.07142857142857142,0.75,0.21450081334750346
746,746.py,0.0,0.07866833262253682,0.29738381190047297,0.5,1.0,0.46901303613075246
748,748.py,0.0,0.0024735945764034315,0.034503277967117725,0.25,1.0,0.3217442181358803
766,766.py,0.0,0.017772414412998268,0.06824479523948272,0.41379310344827586,0.47619047619047616,0.24400019732280825
770,770.py,0.0,0.00987087823004002,0.02562730324996989,0.38461538461538464,0.5238095238095238,0.2359807724762296
773,773.py,0.0,0.004060359468269582,0.016153228406487214,0.12,0.47368421052631576,0.15347444960026813
776,776.py,0.0,0.010369057509544855,0.03219143802426513,0.4262295081967213,0.4358974358974359,0.2261718599069918
781,781.py,0.0,0.01513044435954874,0.029233309935003615,0.225,0.375,0.1610909385736381
784,784.py,0.0,0.0032687659648202873,0.016507767053857685,0.18518518518518517,0.2857142857142857,0.1226690009795372
788,788.py,0.0,0.0065958005888164355,0.04971987693433304,0.0,1.0,0.26407891938078737
791,791.py,0.0,0.010329222874429908,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.20516179619992964
8,8.py,0.0,0.006414921514603761,0.027301208627090675,0.07142857142857142,0.6666666666666666,0.19295284205923313
801,801.py,0.0,0.004469945504361893,0.027984266231204664,0.047619047619047616,0.8,0.22001831483865356
802,802.py,0.0,0.005942693772565328,0.039039721517928075,0.2631578947368421,0.6363636363636364,0.23612598659774298
803,803.py,0.0,0.010329222874429908,0.020068932752887545,0.23076923076923078,0.21428571428571427,0.11886327517056564
84,84.py,0.0,0.021270644114205497,0.2473022045536171,0.3076923076923077,1.0,0.3940662890900326
87,87.py,0.0,0.0056414392419841305,0.025098621243978974,0.0625,0.6666666666666666,0.18997668178815744
93,93.py,0.0,0.005846046710803097,0.01889822365046137,0.18181818181818182,0.5454545454545454,0.18800424940849791
97,97.py,0.0,0.027323996399904755,0.050737929456282256,0.30303030303030304,0.25,0.15777305722162252
98,98.py,0.0,0.005330603105020503,0.04597506209155524,0.6428571428571429,0.6666666666666666,0.3402073686800963
