task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
438,438.py,0.0,0.006550873947814101,0.01176022054286009,0.14285714285714285,0.36,0.13029205933695426
444,444.py,0.0,0.00479130933496022,0.018483326514397463,0.25,0.4117647058823529,0.17125983543292767
450,450.py,0.0,0.005107786384598448,0.02267916444390401,0.5384615384615384,0.7,0.31656212232251024
451,451.py,0.0,0.0063161840849674045,0.04576318980860576,0.3076923076923077,0.5,0.21494292039647023
452,452.py,0.0,0.021026698141176792,0.09075298076899008,0.4,0.75,0.31544491972754174
454,454.py,0.0,0.015238608850315926,0.018499836871647267,0.21052631578947367,0.42857142857142855,0.16820904752071636
455,455.py,0.0,0.0049811554679751145,0.015226277779914149,0.041666666666666664,0.25,0.07796852497863899
456,456.py,0.0,0.026997729811594123,0.031848093073478904,0.5,0.5714285714285714,0.2825685985784111
457,457.py,0.0,0.002660316597295732,0.0752421768074461,0.125,1.0,0.30072562335118547
458,458.py,0.0,0.00578083904183164,0.07705654326501768,0.25,0.6666666666666666,0.249876012243379
464,464.py,0.0,0.006909792747415067,0.02397190764150842,0.21428571428571427,0.5,0.18629185366865944
465,465.py,0.0,0.009616468079553367,0.039005788655345285,0.4117647058823529,0.7272727272727273,0.29691492247249474
468,468.py,0.0,0.03238479216459793,0.04498680640537141,0.3958333333333333,0.5882352941176471,0.2653600565052374
473,473.py,0.0,0.005599757876912195,0.018710158230410626,0.48,0.4375,0.2354524790268307
474,474.py,0.0,0.0035548168188028837,0.04153509237206396,0.3,0.7777777777777778,0.2807169217421612
478,478.py,0.0,0.005355924989097696,0.039281465090051315,0.16666666666666666,0.75,0.2403260141864539
560,560.py,0.0,0.020448007360218394,0.033183516807882445,0.07692307692307693,0.625,0.18888865027279444
562,562.py,0.0,0.005599757876912195,0.02950234363196405,0.3333333333333333,0.75,0.2796088587105524
57,57.py,0.0,0.005308470686586064,0.01411399193078978,0.23076923076923078,0.3333333333333333,0.14588125667998497
572,572.py,0.0,0.006211915815063893,0.03391326091030751,0.25,0.3333333333333333,0.15586462751467617
573,573.py,0.0,0.02419371918275658,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.25671914206432683
578,578.py,0.0,0.011001306734513518,0.04320455395402659,0.16666666666666666,0.6923076923076923,0.22829505491572477
581,581.py,0.0,0.003457672255963889,0.03524570878135214,0.1,1.0,0.284675845259329
584,584.py,0.0,0,0,0.07692307692307693,0.23076923076923078,0.07692307692307693
587,587.py,0.0,0.045131921809482646,0.048549177170732344,0.3333333333333333,0.4,0.20675360807838708
590,590.py,0.0,0.0045322114624299645,0.022773126241644532,0.34782608695652173,0.5263157894736842,0.2253618035335701
595,595.py,0.0,0.0062104598403207355,0.020441271809254674,0.12903225806451613,0.625,0.1951709974285229
61,61.py,0.0,0.14597209957738416,0.15370057008220833,0.22448979591836735,0.37142857142857144,0.22389775925163283
612,612.py,0.0,0.0036189818063156495,0.0446323613785333,0.07142857142857142,0.42857142857142855,0.13706283579621223
615,615.py,0.0,0.005107786384598448,0.027533580289873377,0.4117647058823529,0.5,0.23610151813920618
619,619.py,0.0,0.01008905286066835,0.011725627192214462,0.18518518518518517,0.5,0.176749966309517
620,620.py,0.0,0.03426119911553694,0.05824429402745805,0.45454545454545453,0.5555555555555556,0.2756516258110013
625,625.py,0.0,0.012464633492045013,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.1668107187210302
627,627.py,0.0,0.00029617057373705066,0.0038856620103720546,0.0,0.11764705882352941,0.03045722285190963
629,629.py,0.0,0.15888696737279237,0.5740566364294153,0.6,1.0,0.5832359009505519
64,64.py,0.0,0.011931001236437418,0.028339296176052856,0.38461538461538464,0.8,0.30622142050696877
69,69.py,0.0,0.02330226249148618,0.030420031254171438,0.19047619047619047,0.2857142857142857,0.13247819248403345
71,71.py,0.0,3.5606039123081067e-07,0.005302455412691847,0.125,0.044444444444444446,0.043686813979381886
723,723.py,0.0,0.0027698842755803253,0.021500003802814183,0.14285714285714285,0.9,0.26678175773388435
725,725.py,0.0,0.004649189828106597,0.04576318980860576,0.4166666666666667,0.75,0.30426976157584473
728,728.py,0.0,0.023233421968350106,0.027215219500462396,0.0625,0.5,0.15323716036720314
733,733.py,0.0,0.4190915123795343,0.47904337949840564,0.6136363636363636,0.3235294117647059,0.45882516681975233
735,735.py,0.0,0,0,0.0,0.0,0.0
736,736.py,0.0,0.019201920550239778,0.015675987802734968,0.0,0.4444444444444444,0.1198305881993548
743,743.py,0.0,0.01428363257865929,0.01822108523215156,0.0,0.25,0.07062617945270272
746,746.py,0.0,0.036885982428854956,0.2272804559914722,0.3888888888888889,1.0,0.41326383182730403
748,748.py,0.0,0.010331208012220438,0.034503277967117725,0.3333333333333333,0.75,0.28204195482816785
766,766.py,0.0,0.026220538724357412,0.05513191197845693,0.3448275862068966,0.3333333333333333,0.18987834256076105
770,770.py,0.0,0.05497298293410384,0.17567205239427922,0.3076923076923077,0.47619047619047616,0.25363195480279177
773,773.py,0.0,0.002527663963473342,0.0158332040029304,0.24,0.5789473684210527,0.2093270590968641
776,776.py,0.0,0,0,0.0,0.0,0.0
781,781.py,0.0,0.22226287375942877,0.3353225123239391,0.3,0.25,0.276896346520842
784,784.py,0.0,0.013594021799031653,0.037802585579208875,0.2222222222222222,0.2857142857142857,0.13983327882868712
788,788.py,0.0,0.003934051501215765,0.04971987693433304,0.1111111111111111,1.0,0.291191259886665
791,791.py,0.0,0.009760395370568378,0.030556057163383953,0.20833333333333334,0.42857142857142855,0.16930530360967855
8,8.py,0.0,0.006369304104455854,0.02790159393585827,0.14285714285714285,0.2222222222222222,0.0998375657799198
801,801.py,0.0,0.020448007360218394,0.025098621243978974,0.3333333333333333,0.6,0.24471999048438267
802,802.py,0.0,0.02009566102745363,0.08990417162968327,0.2631578947368421,0.7272727272727273,0.2751076136666766
803,803.py,0.0,0,0,0.0,0.0,0.0
84,84.py,0.0,0.2120487785241101,0.5628156751061129,0.3076923076923077,1.0,0.5206391903306327
87,87.py,0.0,0.014187468588792001,0.05637560315259288,0.125,0.5833333333333334,0.19472410126867956
93,93.py,0.0,0.010814410080481555,0.028590011624225135,0.045454545454545456,0.36363636363636365,0.11212383269890394
97,97.py,0.0,0.00044963932707119505,0.007242182140540781,0.06060606060606061,0.125,0.04832447051841815
98,98.py,0.0,0.04840461225938483,0.09722541898101232,0.7142857142857143,1.0,0.4649789363815279
