task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
430,430.py,0.0,0.024289783953423513,0.0332718891397095,0.1111111111111111,0.6666666666666666,0.2088348627177277
432,432.py,0.0,0.0043745086120732125,0.03391326091030751,0.2,0.7142857142857143,0.23814337095202376
438,438.py,0.0,0.07032035240939419,0.07708722969999464,0.8285714285714286,0.92,0.4739947526702044
444,444.py,0.0,0.014133460058853627,0.018483326514397463,0.03571428571428571,0.29411764705882354,0.09061217983659009
450,450.py,0.0,0.02006427102674785,0.022894156860669916,0.5384615384615384,0.7,0.320354991587239
451,451.py,0.0,0.041095991233501536,0.04576318980860576,0.3076923076923077,0.5,0.22363787218360376
452,452.py,0.0,0.06923487280738622,0.08713961357687888,0.4,0.75,0.3265936215960663
454,454.py,0.0,0.2900322213694999,0.31797101694941554,0.3684210526315789,0.2857142857142857,0.31553464416619503
455,455.py,0.0,0.02460137257692754,0.038050459027702675,0.20833333333333334,0.375,0.16149629123449089
456,456.py,0.0,0.007087648989046159,0.031848093073478904,0.5,0.5714285714285714,0.2775910783727741
457,457.py,0.0,0.009410489957951634,0.0752421768074461,0.125,1.0,0.30241316669134943
458,458.py,0.0,0.039281465090051315,0.0752421768074461,0.25,0.6666666666666666,0.257797577141041
464,464.py,0.0,0.03514847831369806,0.04494125428082658,0.35714285714285715,0.5,0.23430814743434544
465,465.py,0.0,0.2493856922905619,0.2768313646852201,0.47058823529411764,0.7272727272727273,0.43101950488565677
468,468.py,0.0,0.015474908078940341,0.01851256466512075,0.041666666666666664,0.23529411764705882,0.07773706426444664
473,473.py,0.0,0.008071364532479952,0.01973631070815927,0.28,0.625,0.2332019188101598
474,474.py,0.0,0.034052233956373766,0.04153509237206396,0.4,0.6666666666666666,0.2855634982487761
478,478.py,0.0,0.022416933501922302,0.039281465090051315,0.25,0.75,0.2654245996479934
560,560.py,0.0,0.004295119260690564,0.033183516807882445,0.07692307692307693,0.625,0.18485042824791248
562,562.py,0.0,0.016153228406487214,0.02950234363196405,0.3333333333333333,0.75,0.28224722634294613
57,57.py,0.0,0.0017319430234032842,0.011460878429386796,0.15384615384615385,0.16666666666666666,0.08342641049140265
572,572.py,0.0,0.03201406061582137,0.06439548065975591,0.3333333333333333,0.3333333333333333,0.190769051985561
573,573.py,0.0,0.07274999134192137,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.26885821010411803
578,578.py,0.0,0.1447953615777742,0.2753597837205348,0.5,0.5384615384615384,0.3646541709399619
581,581.py,0.0,0.0076286703073508285,0.03524570878135214,0.1,1.0,0.28571859477217576
584,584.py,0.0,0.12436722085116984,0.20149416157064576,0.5,0.6153846153846154,0.3603114994516078
587,587.py,0.0,0.045131921809482646,0.048549177170732344,0.3333333333333333,0.4,0.20675360807838708
590,590.py,0.0,0.010864991539917157,0.024845032688066895,0.391304347826087,0.5263157894736842,0.2383325403819388
595,595.py,0.0,0.18787272785666337,0.21052130026188787,0.5483870967741935,0.875,0.45544528122318617
61,61.py,0.0,0.08330028002939137,0.09877857290771437,0.16326530612244897,0.2571428571428571,0.15062175405060296
612,612.py,0.0,0.005186671025518576,0.0446323613785333,0.07142857142857142,0.5714285714285714,0.17316904381529868
615,615.py,0.0,0.0085686357268259,0.027533580289873377,0.4117647058823529,0.5,0.23696673047476305
619,619.py,0.0,0.006043355220907112,0.014492065168336963,0.2222222222222222,0.375,0.15443941065286657
620,620.py,0.0,0.02924501830879296,0.03952750576044699,0.34545454545454546,0.3111111111111111,0.18133454515872413
625,625.py,0.0,0.010900096978029118,0.01612277920720181,0.19047619047619047,0.29411764705882354,0.12790417843006124
627,627.py,0.0,0.0063057177037578365,0.010227637589934793,0.13333333333333333,0.4411764705882353,0.1477607898038153
629,629.py,0.0,0.33649324423301513,0.34924555000503976,1.0,1.0,0.6714346985595137
64,64.py,0.0,0.012968754866289853,0.028339296176052856,0.38461538461538464,0.8,0.30648085891443183
69,69.py,0.0,0.005070776716598965,0.026422977063553788,0.20634920634920634,0.16666666666666666,0.10112740669900644
71,71.py,0.0,0.048518237596531774,0.053404870832336915,0.5357142857142857,0.3111111111111111,0.23718712631356637
723,723.py,0.0,0.01340082578177889,0.021500003802814183,0.14285714285714285,0.6,0.19443949311043396
725,725.py,0.0,0.08263103182212594,0.19355472730798323,0.4166666666666667,1.0,0.42321310644919397
728,728.py,0.0,0.023233421968350106,0.027215219500462396,0.0625,0.5,0.15323716036720314
733,733.py,0.0,0.1856566287968765,0.2242519650506382,0.5909090909090909,0.5588235294117647,0.3899103035420926
735,735.py,0.0,0.00996280952515958,0.012162992339412995,0.2571428571428571,0.13043478260869565,0.10242586040403134
736,736.py,0.0,0.00821807407726565,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.18974719568569592
743,743.py,0.0,0.0077426364109627836,0.03391326091030751,0.14285714285714285,0.75,0.2336282600446033
746,746.py,0.0,0.17096862609754862,0.29738381190047297,0.5555555555555556,1.0,0.5059769983883943
748,748.py,0.0,0.012109013026441871,0.034503277967117725,0.3333333333333333,0.75,0.28248640608172326
766,766.py,0.0,0.02279163463996379,0.053892200738693226,0.3448275862068966,0.3333333333333333,0.18871118872972173
770,770.py,0.0,0.13329768647108767,0.17567205239427922,0.2692307692307692,0.47619047619047616,0.2635977460716531
773,773.py,0.0,0.012285946074705657,0.017989993021360246,0.04,0.47368421052631576,0.13599003740559543
776,776.py,0.0,0.029851201542949478,0.034570311095103494,0.5081967213114754,0.2564102564102564,0.2072571225899462
781,781.py,0.0,0.21203545382268246,0.26652371818719517,0.275,0.16666666666666666,0.23005645966913607
784,784.py,0.0,0.014385671495255964,0.0354428033719959,0.2222222222222222,0.2857142857142857,0.13944124570093994
788,788.py,0.0,0.043472087194499145,0.04971987693433304,1.0,1.0,0.523297991032208
791,791.py,0.0,0.020602581185840626,0.03006700244606783,0.16666666666666666,0.42857142857142855,0.16147691971750092
8,8.py,0.0,0.039428091187197575,0.048549177170732344,0.14285714285714285,0.2222222222222222,0.11326415835932374
801,801.py,0.0,0.019965747160974663,0.06311969078225892,0.14285714285714285,0.6,0.2064856452000941
802,802.py,0.0,0.005308470686586064,0.020213949458009115,0.47368421052631576,0.5454545454545454,0.26116529403136407
803,803.py,0.0,0.015362959589235002,0.020068932752887545,0.2692307692307692,0.35714285714285715,0.16545137967893725
84,84.py,0.0,0.16254192962343575,0.46003360358434064,0.19230769230769232,1.0,0.45372080637886714
87,87.py,0.0,0.030232667130855925,0.05637560315259288,0.25,0.6666666666666666,0.2508187342375289
93,93.py,0.0,0.005796361068560557,0.015698789299796727,0.045454545454545456,0.36363636363636365,0.10764651486481659
97,97.py,0.0,0.046356862469923626,0.07297507255484134,0.3333333333333333,0.5,0.23816631708952457
98,98.py,0.0,0.06607677554655543,0.09722541898101232,0.9285714285714286,1.0,0.522968405774749
