task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
773,773.py,0.0,0.004971455833015154,0.01727371406259899,0.16,0.42105263157894735,0.15082445036864037
776,776.py,0.0,0.01870680634901437,0.03219143802426513,0.4426229508196721,0.46153846153846156,0.23876491418285328
781,781.py,0.0,0.08060155220979527,0.09741999621765757,0.275,0.16666666666666666,0.15492205377352988
784,784.py,0.0,0.005643629303495542,0.0354428033719959,0.2222222222222222,0.3333333333333333,0.14916049705776174
788,788.py,0.0,0.004273297457822545,0.048549177170732344,0.0,0.75,0.20070561865713873
791,791.py,0.0,0.0028825981289848676,0.030556057163383953,0.25,0.5,0.19585966382309222
8,8.py,0.0,0.004752770459660432,0.050619696916839506,0.21428571428571427,0.4444444444444444,0.17852565652666466
801,801.py,0.0,0.003501173539927115,0.02838702104880645,0.047619047619047616,0.8,0.2198768105519453
802,802.py,0.0,0.03097717033891347,0.08990417162968327,0.3157894736842105,0.7272727272727273,0.2909858857313836
803,803.py,0.0,0.004183305296447415,0.01128559023941478,0.23076923076923078,0.2857142857142857,0.13298810300484468
84,84.py,0.0,0.0069304165236126905,0.04522364731554931,0.19230769230769232,1.0,0.31111543903671357
87,87.py,0.0,0.00434380980130774,0.05637560315259288,0.25,0.0,0.07767985323847515
93,93.py,0.0,0.004451963616250483,0.016430904527080042,0.09090909090909091,0.45454545454545453,0.14158435339946898
97,97.py,0.0,0.026476481925335787,0.050737929456282256,0.30303030303030304,0.25,0.15756117860298027
98,98.py,0.0,0.013229269219304755,0.06178110636313397,0.7142857142857143,1.0,0.4473240224670383
