task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
629,629.py,0.0,0.047913131225520426,0.09898011558175086,0.3,0.8,0.31172331170181783
64,64.py,0.0,0.007988739893685173,0.017124730448946572,0.46153846153846156,0.6,0.2716629829702733
69,69.py,0.0,0.0021818462447111553,0.007309359831585913,0.20634920634920634,0.2857142857142857,0.1253886745349473
71,71.py,0.0,0.017822908872206476,0.05493386363171091,0.8035714285714286,0.37777777777777777,0.313526494713281
723,723.py,0.0,0.007939087147543497,0.021500003802814183,0.07142857142857142,0.8,0.22521691559473228
725,725.py,0.0,0.0017697364777731718,0.04576318980860576,0.3333333333333333,1.0,0.3452165649049281
728,728.py,0.0,0.012384901282810543,0.027533580289873377,0.1875,0.5833333333333334,0.20268795372650433
733,733.py,0.0,0.010027633857497742,0.022197311136176855,0.6818181818181818,0.2647058823529412,0.24468725229119936
735,735.py,0.0,0.0027948564166846894,0.008047798253159325,0.22857142857142856,0.30434782608695654,0.13594047733205727
736,736.py,0.0,0.004375436627586616,0.02854848644329578,0.08333333333333333,0.8888888888888888,0.25128653632327613
743,743.py,0.0,0.002429964836844446,0.03391326091030751,0.14285714285714285,0.625,0.2010500921510737
746,746.py,0.0,0.06839633481081311,0.22529528372081517,0.4444444444444444,0.7142857142857143,0.3631054443154468
748,748.py,0.0,0.0021255035658507304,0.034503277967117725,0.25,1.0,0.3216571953832421
766,766.py,0.0,0.014124704645849208,0.032270971227940336,0.4482758620689655,0.47619047619047616,0.2427155035333078
770,770.py,0.0,0.03800234489076629,0.05419514803199027,0.38461538461538464,0.47619047619047616,0.23825083843215433
773,773.py,0.0,0.0032630652888198785,0.01727371406259899,0.12,0.47368421052631576,0.15355524746943366
776,776.py,0.0,0.021587834163152984,0.042081003744770924,0.4262295081967213,0.4358974358974359,0.23144894550052028
781,781.py,0.0,0.02370417162437038,0.05461802909773618,0.4,0.4583333333333333,0.23416388351385997
784,784.py,0.0,0.0036453727139770073,0.017117930872284113,0.2222222222222222,0.2857142857142857,0.13217495288069225
788,788.py,0.0,0.005097615802300061,0.048549177170732344,0.0,1.0,0.2634116982432581
791,791.py,0.0,0.021729983079834318,0.030556057163383953,0.25,0.5,0.20057151006080456
8,8.py,0.0,0.01041441909198652,0.027301208627090675,0.14285714285714285,0.3333333333333333,0.12847652597738835
801,801.py,0.0,0.005846046710803097,0.027984266231204664,0.047619047619047616,0.8,0.22036234014026385
802,802.py,0.0,0.011067926155676427,0.03934120893580868,0.5263157894736842,0.6363636363636364,0.3032721402322014
803,803.py,0.0,0.008953454363576497,0.025235346941539578,0.3076923076923077,0.2857142857142857,0.15689884867792736
84,84.py,0.0,0.04096362581459604,0.2473022045536171,0.3076923076923077,1.0,0.3989895345151302
87,87.py,0.0,0.002157116667939802,0.025098621243978974,0.1875,0.6666666666666666,0.22035560114464636
93,93.py,0.0,0.01062966632179831,0.03360632200392606,0.36363636363636365,0.5454545454545454,0.23833172435415836
97,97.py,0.0,0.01322770962373162,0.040725783021815815,0.21212121212121213,0.4583333333333333,0.1811020095250232
98,98.py,0.0,0.007678432706586176,0.021500003802814183,0.21428571428571427,0.4444444444444444,0.17197714880988976
