task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
413,413.py,0.0,0.004185791200819702,0.02984745896009824,1.0,1.0,0.5085083125402294
417,417.py,0.0,0.004705991124207468,0.030382709789101823,0.19444444444444445,0.65,0.21988328633943843
419,419.py,0.0,0.0029172331677203463,0.048549177170732344,0.2777777777777778,0.5,0.20731104702905762
422,422.py,0.0,0.2021077149068507,0.27977106382536027,0.42105263157894735,0.7857142857142857,0.42216142400636103
429,429.py,0.0,0.013659149296955463,0.022142500713457372,0.5333333333333333,0.4166666666666667,0.2464504125026032
432,432.py,0.0,0.004255317692616196,0.03459872363114905,0.4,0.8571428571428571,0.3239992246166556
438,438.py,0.0,0.009910156071974924,0.061305217342147784,0.45714285714285713,0.48,0.25208955763924495
444,444.py,0.0,0.004922469998968325,0.03403726027633586,0.39285714285714285,0.8235294117647058,0.3138365712242882
450,450.py,0.0,0.0038829978593302597,0.022894156860669916,0.38461538461538464,0.7,0.2778481348338462
451,451.py,0.0,0.01284618972676772,0.04576318980860576,0.23076923076923078,0.75,0.2598446525761511
452,452.py,0.0,0.007226118863353895,0.04179882049216857,0.5333333333333333,1.0,0.3955895681722139
454,454.py,0.0,0.012122325398957776,0.0775692257967212,0.3684210526315789,1.0,0.36452815095681446
455,455.py,0.0,0.022073840970038994,0.0340469921601826,0.16666666666666666,0.25,0.11819687494922207
456,456.py,0.0,0.005186671025518576,0.031848093073478904,0.5,0.5714285714285714,0.2771158338818922
457,457.py,0.0,0.022416933501922302,0.07705654326501768,0.5,1.0,0.39986836919173496
458,458.py,0.0,0.011433361115787456,0.07705654326501768,1.0,1.0,0.5221224760952012
464,464.py,0.0,0.003376040430337173,0.02496593666055756,0.35714285714285715,0.5,0.22137120855843798
465,465.py,0.0,0.10640850690356463,0.19574933521404528,0.5294117647058824,0.8181818181818182,0.4124378562513276
468,468.py,0.0,0.002802318448950428,0.008639594690377896,0.4375,0.4117647058823529,0.2151766547554203
473,473.py,0.0,0.003305992883254157,0.02062353272197709,0.44,0.6875,0.2878573814013078
474,474.py,0.0,0.0029441242789058704,0.04253665667561763,0.2,0.8888888888888888,0.28359241746085306
478,478.py,0.0,0.004188635776841715,0.039281465090051315,0.16666666666666666,1.0,0.3025341918833899
560,560.py,0.0,0.0038060718506189493,0.033183516807882445,0.07692307692307693,0.625,0.18472816639539458
562,562.py,0.0,0.00506619280504146,0.02950234363196405,0.3333333333333333,0.75,0.2794754674425847
57,57.py,0.0,0.0058609033660640365,0.013275045921297616,0.2692307692307692,0.3888888888888889,0.16931390185175493
572,572.py,0.0,0.005599757876912195,0.03585890753612134,0.16666666666666666,0.8333333333333334,0.2603646663532584
573,573.py,0.0,0.052381754867968186,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.2637661509856297
578,578.py,0.0,0.0033833391260120224,0.021040698706927888,0.3333333333333333,0.6923076923076923,0.26251626586849136
581,581.py,0.0,0.015237428485138389,0.06267671821810655,0.3,1.0,0.34447853667581124
584,584.py,0.0,0.011062251243225739,0.0755389958905035,0.5769230769230769,0.5384615384615384,0.3004964656295861
587,587.py,0.0,0.025098621243978974,0.048549177170732344,0.3333333333333333,0.4,0.20174528293701116
590,590.py,0.0,0.010113006882479247,0.09477700208880134,0.34782608695652173,0.5789473684210527,0.25791586608721373
595,595.py,0.0,0.007438487759042371,0.024452327471046868,0.45161290322580644,0.5625,0.2615009296139739
61,61.py,0.0,0.005829392751314191,0.01554292016453633,0.14285714285714285,0.4857142857142857,0.16248593537181977
612,612.py,0.0,0.013618796864073041,0.0446323613785333,0.42857142857142855,0.7142857142857143,0.3002770752749373
615,615.py,0.0,0.00424971489805439,0.027533580289873377,0.5294117647058824,0.3,0.21529876497345252
619,619.py,0.0,0.0036988866350602923,0.01474419561548971,0.7777777777777778,0.375,0.29280521500708195
620,620.py,0.0,0.005171226420239383,0.01611393417909358,0.45454545454545453,0.4666666666666667,0.23562432045286352
625,625.py,0.0,0.012713758475737951,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.16687299996695343
627,627.py,0.0,0.004025892859159236,0.018986011309785302,0.13333333333333333,0.20588235294117646,0.09055689761086358
629,629.py,0.0,0.020504762097787167,0.09985227134797103,0.3,0.8,0.3050892583614396
64,64.py,0.0,0.0037822893157531384,0.017124730448946572,0.46153846153846156,0.6,0.2706113703257903
69,69.py,0.0,0.019040926760691523,0.02969233280463668,0.19047619047619047,0.30952380952380953,0.13718331489133206
71,71.py,0.0,0.01640406821819002,0.040188843633407814,0.6607142857142857,0.24444444444444444,0.240437910502582
723,723.py,0.0,0.004928412630671679,0.021500003802814183,0.14285714285714285,0.6,0.19232138982265717
725,725.py,0.0,0.019505011101386728,0.19355472730798323,0.5833333333333334,1.0,0.44909826793567587
728,728.py,0.0,0.0047584037026681784,0.027533580289873377,0.125,0.5833333333333334,0.18515632933146875
733,733.py,0.0,0.013839966500912751,0.024272707548801183,0.6590909090909091,0.9705882352941176,0.41694795460868517
735,735.py,0.0,0.0019357772640270089,0.008453462482287115,0.2857142857142857,0.21739130434782608,0.12837370745210647
736,736.py,0.0,0.0021374149088026744,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.18822703089358017
743,743.py,0.0,0.0026614210511349164,0.03391326091030751,0.7857142857142857,0.75,0.39307224191893203
746,746.py,0.0,0.02612087468459169,0.2541364774753077,0.6111111111111112,0.8571428571428571,0.4371278301034669
748,748.py,0.0,0.002627262769368812,0.034503277967117725,0.3333333333333333,0.75,0.28011596851745496
766,766.py,0.0,0.008985283203766679,0.03165600437403954,0.5172413793103449,0.6190476190476191,0.29423257148394255
770,770.py,0.0,0.01698336763671875,0.0605677661624153,0.34615384615384615,0.2857142857142857,0.17735481641681647
773,773.py,0.0,0.0026460821068928497,0.01727371406259899,0.16,0.42105263157894735,0.1502431069371098
776,776.py,0.0,0.023743506399371145,0.04920831999369258,0.4918032786885246,0.28205128205128205,0.2117015967832176
781,781.py,0.0,0.003262652568670318,0.007913690305171308,0.15,0.16666666666666666,0.08196075238512707
784,784.py,0.0,0.0024543366706713974,0.017117930872284113,0.2222222222222222,0.2857142857142857,0.13187719386986585
788,788.py,0.0,0.0038060718506189493,0.04971987693433304,0.1111111111111111,1.0,0.2911592649740158
791,791.py,0.0,0.006305393737187353,0.03006700244606783,0.16666666666666666,0.42857142857142855,0.1579026228553376
8,8.py,0.0,0.003469194439174961,0.02790159393585827,0.14285714285714285,0.3333333333333333,0.12689031614137736
801,801.py,0.0,0.006295275673009761,0.06311969078225892,0.14285714285714285,0.6,0.20306802732810286
802,802.py,0.0,0.002550778110490072,0.039039721517928075,0.42105263157894735,0.6363636363636364,0.27475169189275045
803,803.py,0.0,0.006978065245536884,0.02091044401890028,0.23076923076923078,0.21428571428571427,0.11823586357984556
84,84.py,0.0,0.002251063891663183,0.019772116006285197,0.19230769230769232,1.0,0.3035827180514102
87,87.py,0.0,0.002296801792830711,0.02756333028495625,0.1875,0.6666666666666666,0.2210066996861134
93,93.py,0.0,0.004143018973828455,0.016077345023974243,0.09090909090909091,0.45454545454545453,0.14141872736308703
97,97.py,0.0,0.018540038235041828,0.038733068078422604,0.24242424242424243,0.3333333333333333,0.15825767051776005
98,98.py,0.0,0.01061289778651537,0.09722541898101232,0.6428571428571429,1.0,0.43767386490616766
