task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
292,292.py,0.0,0.005495155913866061,0.048549177170732344,0.2222222222222222,0.6666666666666666,0.2357333054933718
293,293.py,0.0,0.010809358010168262,0.19355472730798323,0.5882352941176471,0.7272727272727273,0.3799680266771315
304,304.py,0.0,0.009206407323357277,0.034595477515465614,0.2894736842105263,0.3870967741935484,0.18009308581072442
305,305.py,0.0,0.004185791200819702,0.022089591134157885,0.23809523809523808,0.6666666666666666,0.23275932177422057
310,310.py,0.0,0.00578083904183164,0.020266229259742762,0.06666666666666667,0.4444444444444444,0.13428954485317138
389,389.py,0.0,0.010637070636228863,0.07364881408787989,0.36363636363636365,0.625,0.2682305620901181
411,411.py,0.0,0.005919382824640357,0.02736989145562129,0.47619047619047616,0.8333333333333334,0.3357032709510178
413,413.py,0.0,0.001977129982275917,0.02950234363196405,0.2,0.75,0.24536986840356
417,417.py,0.0,0.0015061693501691492,0.01695841508186427,0.1388888888888889,0.55,0.1768383683302306
419,419.py,0.0,0.002838900295622135,0.048549177170732344,0.2777777777777778,0.6666666666666666,0.2489581304776997
422,422.py,0.0,0.002225860794680115,0.015251919636544693,0.15789473684210525,0.35714285714285715,0.1331288436040468
429,429.py,0.0,0.005405463811495536,0.022401521369401368,0.26666666666666666,0.6666666666666666,0.24028507962855755
432,432.py,0.0,0.0062589852960783475,0.03459872363114905,0.4,0.8571428571428571,0.32450014151752116
444,444.py,0.0,0.00984446145275874,0.07198004180488914,0.35714285714285715,0.6470588235294118,0.2715065459824792
450,450.py,0.0,0.004862215879511135,0.022894156860669916,0.3076923076923077,0.7,0.2588621701081222
451,451.py,0.0,0.003330819561259882,0.04576318980860576,0.15384615384615385,1.0,0.30073504080400487
452,452.py,0.0,0.005915611581058416,0.044915755686574035,0.6666666666666666,0.875,0.3981245084835748
454,454.py,0.0,0.01820579254093672,0.08273378563532066,0.47368421052631576,1.0,0.3936559471756433
455,455.py,0.0,0.0038400508966525554,0.015226277779914149,0.0,0.25,0.06726658216914168
456,456.py,0.0,0.004792230160209378,0.0322389403377945,0.3333333333333333,0.7142857142857143,0.27116255452926286
457,457.py,0.0,0.004928412630671679,0.07705654326501768,1.0,1.0,0.5204962389739223
458,458.py,0.0,0.007678432706586176,0.07705654326501768,0.625,0.8333333333333334,0.3857670773262343
464,464.py,0.0,0.0027189736098375064,0.02496593666055756,0.35714285714285715,0.5,0.22120694185331305
465,465.py,0.0,0.02165505098802441,0.08364114744766235,0.47058823529411764,0.45454545454545453,0.25760747206881474
468,468.py,0.0,0.0014673685388327904,0.00875405134658332,0.3333333333333333,0.38235294117647056,0.181476923598805
473,473.py,0.0,0.0018482948398454847,0.02062353272197709,0.08,0.8125,0.22874295689045565
474,474.py,0.0,0.004143018973828455,0.04253665667561763,0.1,0.7777777777777778,0.23111436335680596
478,478.py,0.0,0.00410726430147258,0.039281465090051315,0.16666666666666666,1.0,0.30251384901454764
560,560.py,0.0,0.0021223449814958342,0.03391326091030751,0.23076923076923078,0.875,0.2854512091652585
562,562.py,0.0,0.0028442118557039675,0.02950234363196405,0.25,0.625,0.22683663887191702
57,57.py,0.0,0.0028349436209400706,0.014264965190603163,0.23076923076923078,0.2777777777777778,0.13141172933963796
572,572.py,0.0,0.00728875805926182,0.03585890753612134,0.25,0.5,0.19828691639884577
573,573.py,0.0,0.006952763401756345,0.03835654723565782,0.5294117647058824,0.3333333333333333,0.22701360216915745
578,578.py,0.0,0.005484236895303142,0.019759413066220248,0.16666666666666666,0.6153846153846154,0.20182373300320136
581,581.py,0.0,0.0034251765790112563,0.06267671821810655,0.3,1.0,0.34152547369927944
584,584.py,0.0,0.034419076328402375,0.0755389958905035,0.46153846153846156,0.46153846153846156,0.2582587488239573
587,587.py,0.0,0.006414921514603761,0.04971987693433304,0.6666666666666666,1.0,0.43070036627890085
590,590.py,0.0,0.01031230190325343,0.09477700208880134,0.5217391304347826,0.47368421052631576,0.27512816123828826
595,595.py,0.0,0.008919650202768643,0.0478396756822953,0.3225806451612903,0.75,0.2823349927615886
61,61.py,0.0,0.003369022231339361,0.01643463713193161,0.30612244897959184,0.34285714285714286,0.16719581280000143
612,612.py,0.0,0.0013780350977305646,0.0446323613785333,0.14285714285714285,0.7142857142857143,0.22578831340478026
615,615.py,0.0,0.0019261183364521358,0.027533580289873377,0.29411764705882354,0.5,0.20589433642128727
619,619.py,0.0,0.0064334678730746785,0.014492065168336963,0.18518518518518517,0.625,0.20777767955664922
620,620.py,0.0,0.007041948856997385,0.015901396225812433,0.34545454545454546,0.3333333333333333,0.17543280596767213
625,625.py,0.0,0.015005333514479063,0.0655197224435088,0.5238095238095238,0.4117647058823529,0.2540248214124662
627,627.py,0.0,0.005715138134187328,0.021042126838798855,0.3333333333333333,0.29411764705882354,0.16355206134128575
629,629.py,0.0,0.015320801833551443,0.10153104876115071,0.2,0.6,0.22921296264867552
64,64.py,0.0,0.007434360163166208,0.015593439508212383,0.46153846153846156,0.6,0.27114156530246003
69,69.py,0.0,0.002195110358597467,0.007309359831585913,0.19047619047619047,0.2619047619047619,0.11547135564278393
71,71.py,0.0,0.008766209694547233,0.04054931777797425,0.7142857142857143,0.5333333333333333,0.32423364377289227
723,723.py,0.0,0.003367842053959438,0.021500003802814183,0.07142857142857142,0.7,0.19907410432133626
725,725.py,0.0,0.005680257848891511,0.19355472730798323,0.4166666666666667,1.0,0.40397541295588535
728,728.py,0.0,0.003109916062506755,0.027533580289873377,0.125,0.6666666666666666,0.2055775407547617
733,733.py,0.0,0.03500176914541493,0.06210463689855272,0.5909090909090909,0.29411764705882354,0.24553328600297053
735,735.py,0.0,0.0017372809750420676,0.008047798253159325,0.2,0.30434782608695654,0.1285332263287895
736,736.py,0.0,0.0015654934906083598,0.02854848644329578,0.08333333333333333,0.8888888888888888,0.2505840505390316
743,743.py,0.0,0.0019725204359077628,0.03391326091030751,0.5,0.75,0.3214714453365538
746,746.py,0.0,0.03833455510298724,0.2995467457533671,0.5555555555555556,0.8571428571428571,0.43764492838869173
748,748.py,0.0,0.0012119117103018431,0.034503277967117725,0.25,1.0,0.3214287974193549
766,766.py,0.0,0.0034805831802288212,0.01496920025565787,0.27586206896551724,0.42857142857142855,0.18072082024320812
770,770.py,0.0,0.1447953615777742,0.17937244103927824,0.15384615384615385,0.2857142857142857,0.190932060544373
773,773.py,0.0,0.003048603440428807,0.0158332040029304,0.12,0.47368421052631576,0.15314150449241876
776,776.py,0.0,0.012476628514982192,0.03489073747489011,0.36065573770491804,0.3333333333333333,0.1853391092570309
781,781.py,0.0,0.02023813251428039,0.07844568486122416,0.275,0.125,0.12467095434387615
784,784.py,0.0,0.0017752935108069888,0.017117930872284113,0.18518518518518517,0.3333333333333333,0.1343529357254024
788,788.py,0.0,0.0056414392419841305,0.04971987693433304,0.0,1.0,0.2638403290440793
791,791.py,0.0,0.0062207610237041515,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.20413468073724822
8,8.py,0.0,0.004143018973828455,0.027301208627090675,0.07142857142857142,0.5555555555555556,0.16460708864626153
801,801.py,0.0,0.004285250131649873,0.05307712171072445,0.09523809523809523,0.7,0.2131501167701174
802,802.py,0.0,0.0027772253468511874,0.039039721517928075,0.3684210526315789,0.5454545454545454,0.2389231362377259
803,803.py,0.0,0.004188881429598523,0.025235346941539578,0.3076923076923077,0.21428571428571427,0.13785056258729003
84,84.py,0.0,0.047713344025752905,0.48590129697373596,0.19230769230769232,1.0,0.4314805833267953
87,87.py,0.0,0.003628990737912465,0.025098621243978974,0.0625,0.6666666666666666,0.18947356966213952
93,93.py,0.0,0.004451963616250483,0.016430904527080042,0.09090909090909091,0.45454545454545453,0.14158435339946898
97,97.py,0.0,0.0061589939669637215,0.018315737063058474,0.21212121212121213,0.4583333333333333,0.1737323191211419
98,98.py,0.0,0.0020735487547315938,0.02585367734227376,0.35714285714285715,0.5555555555555556,0.23515640969885454
