task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
411,411.py,0.0,0.001671053991680296,0.02736989145562129,0.47619047619047616,0.8333333333333334,0.3346411887427778
413,413.py,0.0,0.002188691803237787,0.02950234363196405,1.0,1.0,0.5079227588588004
417,417.py,0.0,0.0028129962163724194,0.01695841508186427,0.2222222222222222,0.45,0.1729984083801147
419,419.py,0.0,0.0014840755229451794,0.048549177170732344,0.3333333333333333,0.5833333333333334,0.24167497984008607
422,422.py,0.0,0.001934159998727138,0.01434533437144611,0.15789473684210525,0.42857142857142855,0.15068641494592677
429,429.py,0.0,0.004469945504361893,0.022142500713457372,0.5333333333333333,0.4166666666666667,0.2441531115544548
430,430.py,0.0,0.001736057041611787,0.03557982867938776,0.1111111111111111,0.8333333333333334,0.24544008254136102
432,432.py,0.0,0.0022068567781041502,0.03459872363114905,0.3,0.5714285714285714,0.22705853795945613
438,438.py,0.0,0.0015033680492989765,0.02385257655515192,0.34285714285714286,0.24,0.15205327186539844
444,444.py,0.0,0.004560877392334466,0.07198004180488914,0.39285714285714285,0.7058823529411765,0.29382010374888573
450,450.py,0.0,0.003029011369357358,0.022894156860669916,0.38461538461538464,0.7,0.277634638211353
451,451.py,0.0,0.00579653593359586,0.04576318980860576,0.15384615384615385,1.0,0.3013514698970889
452,452.py,0.0,0.003764527345014038,0.043441091034192414,0.3333333333333333,0.875,0.3138847379281349
454,454.py,0.0,0.06445188812708215,0.5347613766146833,0.9473684210526315,1.0,0.6366454214485993
455,455.py,0.0,0.0023429753075534273,0.016099828573644805,0.041666666666666664,0.25,0.07752736763696623
457,457.py,0.0,0.0008309481074629939,0.0752421768074461,0.125,1.0,0.3002682812287273
458,458.py,0.0,0.005145174324020217,0.07705654326501768,0.125,0.8333333333333334,0.2601337627305928
464,464.py,0.0,0.0023225106811908163,0.02527232448799647,0.5714285714285714,0.4,0.24975585164943967
465,465.py,0.0,0.030069066896668505,0.2768313646852201,0.4117647058823529,0.45454545454545453,0.293302648002424
468,468.py,0.0,0.0012101566999319392,0.008580617900934085,0.2916666666666667,0.4411764705882353,0.185658477963942
473,473.py,0.0,0.0015184028482223566,0.02062353272197709,0.44,0.6875,0.28741048389254986
474,474.py,0.0,0.0013777189736983275,0.04153509237206396,0.3,0.8888888888888888,0.30795042505866277
478,478.py,0.0,0.006938247178254633,0.039281465090051315,0.25,0.75,0.2615549280670765
560,560.py,0.0,0.0012824061579613005,0.033183516807882445,0.0,0.875,0.22736648074146093
562,562.py,0.0,0.0014010672112100058,0.02914467336803376,0.5,0.25,0.19513643514481094
572,572.py,0.0,0.001766924470460392,0.03585890753612134,0.3333333333333333,0.6666666666666666,0.2594064580016454
573,573.py,0.0,0.0032728749416290007,0.03835654723565782,0.5882352941176471,0.3333333333333333,0.24079951240706682
578,578.py,0.0,0.05890548730960053,0.07601664085528108,0.3333333333333333,0.6923076923076923,0.29014078845147684
581,581.py,0.0,0.002307365611101929,0.06267671821810655,0.3,0.8,0.2912460209573021
584,584.py,0.0,0.006600839815397596,0.08085298080223222,0.46153846153846156,0.46153846153846156,0.25263268592363824
587,587.py,0.0,0.006510755202591488,0.048549177170732344,0.3333333333333333,0.4,0.1970983164266643
590,590.py,0.0,0.002006975562998819,0.024845032688066895,0.43478260869565216,0.5263157894736842,0.24698760160510053
595,595.py,0.0,0.014789016881734306,0.15305202263301124,0.3870967741935484,0.625,0.29498445342707347
61,61.py,0.0,0.004812021275381645,0.04133092426879855,0.20408163265306123,0.42857142857142855,0.1696990016921675
612,612.py,0.0,0.003279163301859273,0.037531192687516986,0.2857142857142857,0.5714285714285714,0.22448830328305835
615,615.py,0.0,0.002149236614484086,0.027533580289873377,0.35294117647058826,0.5,0.22065599834373645
619,619.py,0.0,0.0047104901973513275,0.014492065168336963,0.18518518518518517,0.625,0.20734693513771837
620,620.py,0.0,0.009584615376317933,0.04484761972540174,0.4,0.4666666666666667,0.2302747254420966
625,625.py,0.0,0.011934387032837985,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.16667815710622844
627,627.py,0.0,0.006897798865754549,0.009168651061975557,0.15555555555555556,0.17647058823529413,0.08702314842964495
629,629.py,0.0,0.009858252131966084,0.09985227134797103,0.3,0.8,0.30242763086998425
64,64.py,0.0,0.009831839445040182,0.028339296176052856,0.38461538461538464,0.8,0.3056966300591194
69,69.py,0.0,0.002811618766983559,0.007164548313936222,0.19047619047619047,0.2857142857142857,0.12154166081784898
71,71.py,0.0,0.027340432991827056,0.12756696614588411,0.7142857142857143,0.5333333333333333,0.35063161168918966
723,723.py,0.0,0.0027058298796307657,0.021500003802814183,0.14285714285714285,0.6,0.19176574413489694
725,725.py,0.0,0.004157156175468691,0.19355472730798323,0.3333333333333333,1.0,0.3827613042041963
728,728.py,0.0,0.0024969901358296393,0.027215219500462396,0.0,0.6666666666666666,0.17409471907573967
733,733.py,0.0,0.06915850268094703,0.2597728747191634,0.6363636363636364,0.29411764705882354,0.3148531652056426
735,735.py,0.0,0.004903998986921683,0.03120656431059232,0.22857142857142856,0.30434782608695654,0.14225745448897478
736,736.py,0.0,0.0007711246126111853,0.02854848644329578,0.08333333333333333,0.8888888888888888,0.2503854583195323
743,743.py,0.0,0.001306446377803462,0.03391326091030751,0.07142857142857142,0.75,0.2141620696791706
748,748.py,0.0,0.011605283633442195,0.14593109846772892,0.75,1.0,0.47688409552529276
766,766.py,0.0,0.0020693337145956656,0.014498372923984156,0.3103448275862069,0.23809523809523808,0.14125194308000621
770,770.py,0.0,0.005445750159867669,0.06114193239581326,0.38461538461538464,0.5238095238095238,0.24375314774514734
773,773.py,0.0,0.0023890865753850334,0.01752232060096983,0.12,0.47368421052631576,0.15339890442566767
776,776.py,0.0,0.01287811994367013,0.04566717358979177,0.4098360655737705,0.48717948717948717,0.2388902115716799
781,781.py,0.0,0.07555482876635483,0.1972804531177516,0.25,0.16666666666666666,0.17237548713769327
784,784.py,0.0,0.0018838790849461788,0.017117930872284113,0.2222222222222222,0.2857142857142857,0.13173457947343456
791,791.py,0.0,0.025283745408855945,0.030556057163383953,0.25,0.5,0.20145995064306
8,8.py,0.0,0.0056414392419841305,0.027301208627090675,0.14285714285714285,0.2222222222222222,0.09950550323710997
801,801.py,0.0,0.0029199644099198964,0.05307712171072445,0.14285714285714285,0.7,0.2247135572444468
802,802.py,0.0,0.004018570021466251,0.09276181966776097,0.2631578947368421,0.6363636363636364,0.24907548019742642
803,803.py,0.0,0.021531763559461202,0.02505313035276607,0.34615384615384615,0.21428571428571427,0.1517561135879469
84,84.py,0.0,0.0455547147059937,0.6047848016279963,0.3076923076923077,1.0,0.48950795600657443
87,87.py,0.0,0.0012482074277750622,0.025098621243978974,0.1875,0.75,0.24096170716793852
93,93.py,0.0,0.007367445336559725,0.028590011624225135,0.045454545454545456,0.36363636363636365,0.11126209151292349
97,97.py,0.0,0.06842485720343597,0.186426675295376,0.21212121212121213,0.25,0.17924318615500603
98,98.py,0.0,0.0015950670572917054,0.02613022659677713,0.5,1.0,0.3819313234135172
