task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
438,438.py,0.0,0.008287424277099725,0.02371587994423448,0.17142857142857143,0.36,0.1408579689124764
444,444.py,0.0,0.012384901282810543,0.018710158230410626,0.25,0.4117647058823529,0.17321494134889354
450,450.py,0.0,0.012177530069670229,0.04928794503162172,1.0,1.0,0.5153663687753229
451,451.py,0.0,0.006938247178254633,0.04576318980860576,0.23076923076923078,0.75,0.2583676669390228
452,452.py,0.0,0.012534724690717635,0.04179882049216857,0.4,0.75,0.30108338629572157
454,454.py,0.0,0.10743014571163138,0.5347613766146833,0.8947368421052632,0.7142857142857143,0.5628035196793231
455,455.py,0.0,0.09241713818460442,0.2023636001239045,0.25,0.25,0.19869518457712723
456,456.py,0.0,0.003719542837289603,0.0322389403377945,0.4166666666666667,0.5714285714285714,0.25601343031758056
457,457.py,0.0,0.07655122720591222,0.33437015248821106,1.0,1.0,0.6027303449235308
458,458.py,0.0,0.005508606419495829,0.07705654326501768,0.125,0.8333333333333334,0.26022462075446173
464,464.py,0.0,0.009152541620698935,0.02496593666055756,0.07142857142857142,0.4,0.126386762427457
465,465.py,0.0,0.09500266321476487,0.21175342722681795,0.5294117647058824,0.8181818181818182,0.4135874183323208
468,468.py,0.0,0.008586612741476665,0.030830512949896655,0.3541666666666667,0.47058823529411764,0.2160430069130394
473,473.py,0.0,0.005617843823157786,0.02062353272197709,0.44,0.6875,0.2884353441362837
474,474.py,0.0,0.00327361330660438,0.04253665667561763,0.2,0.8888888888888888,0.2836747897177777
478,478.py,0.0,0.00318051352706924,0.039281465090051315,0.25,1.0,0.32311549465428013
560,560.py,0.0,0.009871721786705418,0.03391326091030751,0.46153846153846156,0.75,0.3138308610588686
562,562.py,0.0,0.015226277779914149,0.02950234363196405,1.0,1.0,0.5111821553529696
57,57.py,0.0,0.008830895300928163,0.012889851127653713,0.2692307692307692,0.3888888888888889,0.16996010113706
572,572.py,0.0,0.02542254141389555,0.06439548065975591,0.3333333333333333,0.3333333333333333,0.1891211721850795
573,573.py,0.0,0.016664251453945244,0.08111422162357036,0.5882352941176471,0.9166666666666666,0.40067010846545736
578,578.py,0.0,0.012360545410216943,0.0427472985550776,0.16666666666666666,0.6923076923076923,0.22852055073491337
581,581.py,0.0,0.003948237950352602,0.03524570878135214,0.2,1.0,0.3097984866829262
584,584.py,0.0,0.0044824394401678175,0.038233014078303,0.4230769230769231,0.7692307692307693,0.3087557864565408
587,587.py,0.0,0.004826741258911654,0.04971987693433304,1.0,1.0,0.5136366545483112
590,590.py,0.0,0.002594445031287883,0.024845032688066895,0.391304347826087,0.5263157894736842,0.23626490375478149
595,595.py,0.0,0.013074372169773243,0.0478396756822953,0.3225806451612903,0.6875,0.26774867325333973
61,61.py,0.0,0.04073415927163506,0.04836435890876511,0.1836734693877551,0.37142857142857144,0.1610501397491817
612,612.py,0.0,0.003048603440428807,0.0446323613785333,0.07142857142857142,0.5714285714285714,0.17263452691902623
615,615.py,0.0,0.012526942807759714,0.059506900095556634,0.4117647058823529,0.5,0.24594963719641733
619,619.py,0.0,0.002441043343513985,0.014360901767514415,0.2222222222222222,0.5625,0.20038104183331265
620,620.py,0.0,0.06352934665658287,0.14361997880465094,0.38181818181818183,0.4888888888888889,0.26946409904207613
625,625.py,0.0,0.037061986319706204,0.07250949221201455,0.38095238095238093,0.5294117647058824,0.254983906047496
627,627.py,0.0,0.005697859151313652,0.008938291812369515,0.044444444444444446,0.14705882352941177,0.05153485473438485
629,629.py,0.0,0.2254502285805701,0.6496913330615386,0.9,0.6,0.5937853904105271
64,64.py,0.0,0.04449945957170705,0.06114164027349079,0.46153846153846156,0.6,0.2917948903459149
69,69.py,0.0,0.022854031449034088,0.028906817737444416,0.19047619047619047,0.2857142857142857,0.13198783134423867
71,71.py,0.0,0.049566717806109266,0.1246097386470844,0.5357142857142857,0.4444444444444444,0.28858379665298095
723,723.py,0.0,0.0035735700236242435,0.021500003802814183,0.14285714285714285,0.6,0.19198267917089532
725,725.py,0.0,0.001698656871277568,0.04576318980860576,0.25,1.0,0.3243654616699708
728,728.py,0.0,0.08085298080223222,0.10469995032904245,0.5625,0.6666666666666666,0.3536798994494853
733,733.py,0.0,0.500404780578815,0.5783849470839525,0.7045454545454546,1.0,0.6958337955520555
735,735.py,0.0,0.00782102484100784,0.019036111757964796,0.34285714285714286,0.2608695652173913,0.1576459611683767
736,736.py,0.0,0.0025579476037043062,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.18833216406730557
743,743.py,0.0,0.0036718276365279184,0.03391326091030751,0.6428571428571429,0.75,0.3576105578509946
746,746.py,0.0,0.03758408056452255,0.2559848645373801,0.7222222222222222,0.8571428571428571,0.4682335061167455
748,748.py,0.0,0.004649189828106597,0.034503277967117725,0.3333333333333333,1.0,0.3431214502821394
766,766.py,0.0,0.09355294088012146,0.19894693230321964,0.5172413793103449,0.6666666666666666,0.3691019797900882
770,770.py,0.0,0.021694517255228814,0.058739490946992115,0.3076923076923077,0.47619047619047616,0.2160791980212512
773,773.py,0.0,0.004060359468269582,0.01727371406259899,0.16,0.42105263157894735,0.150596676277454
776,776.py,0.0,0.020071899576596847,0.04164183752520378,0.7213114754098361,0.3333333333333333,0.2790896364612425
781,781.py,0.0,0.13761428415413407,0.2325700143371721,0.275,0.25,0.22379607462282655
784,784.py,0.0,0.009150351231258699,0.037802585579208875,0.2222222222222222,0.2857142857142857,0.13872236118674386
788,788.py,0.0,0.0038111203719291505,0.048549177170732344,0.1111111111111111,1.0,0.29086785216344313
791,791.py,0.0,0.005089569681252411,0.030556057163383953,0.20833333333333334,0.42857142857142855,0.16813759718734955
8,8.py,0.0,0.008520286737487046,0.049616830003403625,0.14285714285714285,0.3333333333333333,0.13358189823284172
801,801.py,0.0,0.006081389695809871,0.025098621243978974,0.3333333333333333,0.6,0.24112833606828055
802,802.py,0.0,0.009184122179650884,0.03332970323980461,0.21052631578947367,0.6363636363636364,0.22235094439314138
803,803.py,0.0,0.015362959589235002,0.020068932752887545,0.2692307692307692,0.35714285714285715,0.16545137967893725
84,84.py,0.0,0.056210258373608074,0.20416354003164872,0.6538461538461539,1.0,0.4785549880628527
87,87.py,0.0,0.007293301163414325,0.025650569096216352,0.25,0.6666666666666666,0.23740263423157432
93,93.py,0.0,0.010331208012220438,0.015698789299796727,0.09090909090909091,0.45454545454545453,0.14287113569164064
97,97.py,0.0,0.02822757271264067,0.050737929456282256,0.30303030303030304,0.25,0.15799895129980648
98,98.py,0.0,0.014866702340600857,0.06178110636313397,0.7142857142857143,1.0,0.4477333807473623
