task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
478,478.py,0.0,0.00241704593038681,0.039281465090051315,0.16666666666666666,1.0,0.3020912944217762
560,560.py,0.0,0.0018356371023339562,0.033183516807882445,0.0,0.875,0.2275047884775541
562,562.py,0.0,0.00206945416902857,0.02950234363196405,0.3333333333333333,0.875,0.30997628278358147
57,57.py,0.0,0.003341822291264821,0.014264965190603163,0.23076923076923078,0.2777777777777778,0.13153844900721914
572,572.py,0.0,0.0038824850271715044,0.03585890753612134,0.25,0.5,0.1974353481408232
573,573.py,0.0,0.00445361708491668,0.03795060071605692,0.29411764705882354,0.3333333333333333,0.1674637995482826
578,578.py,0.0,0.003431515763161343,0.019759413066220248,0.08333333333333333,0.7692307692307693,0.21893875784837105
581,581.py,0.0,0.0041074232820922495,0.06267671821810655,0.3,1.0,0.34169603537504967
584,584.py,0.0,0.013334284284760021,0.08528733595636034,0.6153846153846154,0.6153846153846154,0.3323477127525878
587,587.py,0.0,0.006938247178254633,0.048549177170732344,0.3333333333333333,0.4,0.19720518942058007
590,590.py,0.0,0.002385005959470808,0.024845032688066895,0.391304347826087,0.5789473684210527,0.24937043872366932
595,595.py,0.0,0.002999731479889491,0.024308905875270202,0.3870967741935484,0.6875,0.27547635288717703
61,61.py,0.0,0.015576203941537501,0.03361395634446697,0.22448979591836735,0.34285714285714286,0.15413427476537866
612,612.py,0.0,0.001393304767338442,0.0446323613785333,0.14285714285714285,0.7142857142857143,0.22579213082218222
615,615.py,0.0,0.0013221838202300833,0.027533580289873377,0.47058823529411764,0.4,0.2248609998510553
619,619.py,0.0,0.0031318351219776033,0.014492065168336963,0.18518518518518517,0.625,0.20695227136887495
620,620.py,0.0,0.004219286706714123,0.013431796235089789,0.2727272727272727,0.3111111111111111,0.15037236669504694
625,625.py,0.0,0.0028030624560832816,0.01612277920720181,0.23809523809523808,0.4117647058823529,0.16719644641021902
627,627.py,0.0,0.0034272577026824747,0.01017394734938111,0.15555555555555556,0.14705882352941177,0.07905389603425772
629,629.py,0.0,0.013089091873312983,0.09985227134797103,0.2,0.6,0.22823534080532099
64,64.py,0.0,0.0028718620586135005,0.015593439508212383,0.46153846153846156,0.6,0.27000094077632186
69,69.py,0.0,0.0018894390002043761,0.007472494262608044,0.19047619047619047,0.2857142857142857,0.12138810236332215
71,71.py,0.0,0.019520437701409887,0.05493386363171091,0.7857142857142857,0.26666666666666666,0.2817088134285183
723,723.py,0.0,0.006414921514603761,0.021500003802814183,0.07142857142857142,0.8,0.22483587418649736
725,725.py,0.0,0.007476510276111095,0.19355472730798323,0.3333333333333333,1.0,0.3835911427293569
728,728.py,0.0,0.007232031895361329,0.027533580289873377,0.125,0.6666666666666666,0.20660806971297535
733,733.py,0.0,0.01748821585810624,0.04485955082438947,0.6136363636363636,0.3235294117647059,0.2498783855208913
735,735.py,0.0,0.0013362718098453707,0.008217318565965805,0.2571428571428571,0.30434782608695654,0.1427610684014062
736,736.py,0.0,0.0016898365186382217,0.02854848644329578,0.08333333333333333,0.8888888888888888,0.25061513629603904
743,743.py,0.0,0.0029416162698911045,0.03391326091030751,0.07142857142857142,0.75,0.2145708621521925
746,746.py,0.0,0.08435919294834533,0.29738381190047297,0.6111111111111112,1.0,0.4982135289899824
748,748.py,0.0,0.001698656871277568,0.034503277967117725,0.25,1.0,0.3215504837095988
766,766.py,0.0,0.0075574902890233,0.036039886757844274,0.5172413793103449,0.5714285714285714,0.283066831946446
770,770.py,0.0,0.0037519004950821457,0.02612515325868798,0.3076923076923077,0.2857142857142857,0.1558209117900909
773,773.py,0.0,0.002906389605737966,0.01727371406259899,0.16,0.42105263157894735,0.15030818381182107
776,776.py,0.0,0.009125929213636105,0.028332062429412865,0.3770491803278688,0.358974358974359,0.19337038273631918
781,781.py,0.0,0.005777521417797865,0.03225165814723342,0.225,0.375,0.1595072948912578
784,784.py,0.0,0.0024158342875931333,0.017117930872284113,0.18518518518518517,0.19047619047619047,0.09879878520531322
788,788.py,0.0,0.009849349468888718,0.048549177170732344,0.0,1.0,0.26459963165990524
791,791.py,0.0,0.005345358477221983,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.20391583010062767
8,8.py,0.0,0.0030201172981498357,0.027301208627090675,0.07142857142857142,0.4444444444444444,0.13654858544956408
801,801.py,0.0,0.007796433633895288,0.06311969078225892,0.09523809523809523,0.7,0.21653855491356233
803,803.py,0.0,0.008977390984291282,0.02505313035276607,0.3076923076923077,0.21428571428571427,0.13900213582876983
84,84.py,0.0,0.032732524884008234,0.2473022045536171,0.3076923076923077,1.0,0.39693175928248325
87,87.py,0.0,0.003367842053959438,0.025098621243978974,0.0625,0.6666666666666666,0.18940828249115127
93,93.py,0.0,0.005508606419495829,0.016077345023974243,0.09090909090909091,0.45454545454545453,0.14176012422450388
97,97.py,0.0,0.012923272021510418,0.04090965127616388,0.24242424242424243,0.4166666666666667,0.17823095809714584
98,98.py,0.0,0.0038392947617598254,0.02556795749489219,0.5,0.5555555555555556,0.2712407019530519
