task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
432,432.py,0.0,0.005599757876912195,0.03459872363114905,0.3,0.8571428571428571,0.29933533466272955
438,438.py,0.0,0.006909792747415067,0.011148769921344616,0.14285714285714285,0.36,0.13022892638147562
444,444.py,0.0,0.005081835741365613,0.018483326514397463,0.25,0.4117647058823529,0.171332467034529
450,450.py,0.0,0.005107786384598448,0.02267916444390401,0.5384615384615384,0.7,0.31656212232251024
451,451.py,0.0,0.006132910803680854,0.04576318980860576,0.3076923076923077,0.5,0.2148971020761486
452,452.py,0.0,0.02165505098802441,0.09186672262412122,0.4,0.75,0.31588044340303645
454,454.py,0.0,0.015238608850315926,0.018499836871647267,0.21052631578947367,0.42857142857142855,0.16820904752071636
455,455.py,0.0,0.0049811554679751145,0.015226277779914149,0.041666666666666664,0.25,0.07796852497863899
456,456.py,0.0,0.008830895300928163,0.031848093073478904,0.5,0.5714285714285714,0.27802688995074465
457,457.py,0.0,0.0027646646087298252,0.0752421768074461,0.125,1.0,0.30075171035404397
458,458.py,0.0,0.00578083904183164,0.07705654326501768,0.25,0.6666666666666666,0.249876012243379
464,464.py,0.0,0.006909792747415067,0.02397190764150842,0.21428571428571427,0.5,0.18629185366865944
465,465.py,0.0,0.007048793693474341,0.0203636389906151,0.29411764705882354,0.7272727272727273,0.2622007017539101
468,468.py,0.0,0.02591158332443442,0.05014818974942196,0.375,0.5,0.2377649432684641
473,473.py,0.0,0.005405463811495536,0.01973631070815927,0.48,0.4375,0.2356604436299137
474,474.py,0.0,0.006132910803680854,0.04153509237206396,0.1,0.2222222222222222,0.09247255634949175
478,478.py,0.0,0.005355924989097696,0.039281465090051315,0.16666666666666666,0.75,0.2403260141864539
560,560.py,0.0,0.020448007360218394,0.033183516807882445,0.07692307692307693,0.625,0.18888865027279444
562,562.py,0.0,0.005623975733856203,0.02984745896009824,0.3333333333333333,0.75,0.279701192006822
57,57.py,0.0,0.005308470686586064,0.01411399193078978,0.2692307692307692,0.3333333333333333,0.1554966412953696
572,572.py,0.0,0.005783214009218943,0.03391326091030751,0.25,0.6666666666666666,0.23909078539654827
573,573.py,0.0,0.025863319306085313,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.257136542095159
578,578.py,0.0,0.011001306734513518,0.04320455395402659,0.16666666666666666,0.6923076923076923,0.22829505491572477
581,581.py,0.0,0.003501173539927115,0.03524570878135214,0.1,1.0,0.2846867205803198
584,584.py,0.0,0.01284618972676772,0.017860092878992276,0.34615384615384615,0.3076923076923077,0.17113810911297844
587,587.py,0.0,0.045131921809482646,0.048549177170732344,0.3333333333333333,0.4,0.20675360807838708
590,590.py,0.0,0.0045322114624299645,0.022773126241644532,0.34782608695652173,0.5263157894736842,0.2253618035335701
595,595.py,0.0,0.00032496334684227506,0.004515393365286232,0.03225806451612903,0.1875,0.056149605307064386
61,61.py,0.0,0.14597209957738416,0.15370057008220833,0.22448979591836735,0.37142857142857144,0.22389775925163283
612,612.py,0.0,0.0038996043298268617,0.0446323613785333,0.07142857142857142,0.42857142857142855,0.13713299142709004
615,615.py,0.0,0.018002829271425148,0.027533580289873377,0.4117647058823529,0.5,0.23932527886091287
619,619.py,0.0,0.012107380731797275,0.014492065168336963,0.2222222222222222,0.375,0.15595541703058913
620,620.py,0.0,0.033815668624608976,0.058485476386987825,0.45454545454545453,0.5555555555555556,0.2756005387781517
625,625.py,0.0,0.012464633492045013,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.1668107187210302
627,627.py,0.0,0.012733435168978569,0.025653901420950007,0.26666666666666666,0.23529411764705882,0.1350870302259135
629,629.py,0.0,0.15888696737279237,0.5740566364294153,0.6,1.0,0.5832359009505519
64,64.py,0.0,0.011931001236437418,0.028339296176052856,0.38461538461538464,0.8,0.30622142050696877
69,69.py,0.0,0.02068255538243381,0.028488777794554027,0.19047619047619047,0.2857142857142857,0.131340452341866
71,71.py,0.0,3.5606039123081067e-07,0.005302455412691847,0.125,0.044444444444444446,0.043686813979381886
723,723.py,0.0,0.0034170206403382566,0.021500003802814183,0.14285714285714285,0.9,0.26694354182507385
725,725.py,0.0,0.004649189828106597,0.04576318980860576,0.4166666666666667,0.75,0.30426976157584473
728,728.py,0.0,0.023233421968350106,0.027215219500462396,0.0625,0.5,0.15323716036720314
733,733.py,0.0,0.0004924486021132625,0.0037913240244442886,0.0,0.11764705882352941,0.03048270786252174
735,735.py,0.0,0,0,0.0,0.0,0.0
736,736.py,0.0,0.0031001377289059245,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.18846771159860598
743,743.py,0.0,0.01428363257865929,0.01822108523215156,0.0,0.25,0.07062617945270272
746,746.py,0.0,0.03590865304709055,0.2272804559914722,0.3888888888888889,1.0,0.4130194994818629
748,748.py,0.0,0.018476860420522198,0.034503277967117725,0.3333333333333333,0.75,0.2840783679302433
766,766.py,0.0,0.027549200259075004,0.05513191197845693,0.3448275862068966,0.3333333333333333,0.19021050794444044
770,770.py,0.0,0.05497298293410384,0.17567205239427922,0.3076923076923077,0.47619047619047616,0.25363195480279177
773,773.py,0.0,0.002906389605737966,0.01727371406259899,0.24,0.5789473684210527,0.20978186802234738
776,776.py,0.0,0.05183865706059676,0.06730627401441484,0.639344262295082,0.38461538461538464,0.28577614449636957
781,781.py,0.0,0.22226287375942877,0.3353225123239391,0.3,0.25,0.276896346520842
784,784.py,0.0,0.0028366500177237942,0.006940661069716152,0.0,0.14285714285714285,0.0381586134861457
788,788.py,0.0,0.02777619034011792,0.04971987693433304,0.1111111111111111,1.0,0.2971517945963905
791,791.py,0.0,0.01053386130113345,0.030556057163383953,0.20833333333333334,0.42857142857142855,0.16949867009231984
8,8.py,0.0,0.006369304104455854,0.02790159393585827,0.14285714285714285,0.2222222222222222,0.0998375657799198
801,801.py,0.0,0.0037451550450560973,0.025098621243978974,0.0,0.5,0.13221094407225878
802,802.py,0.0,0.015404793794240349,0.09343649553102755,0.47368421052631576,0.8181818181818182,0.3501768295083505
803,803.py,0.0,0.008457456020595187,0.021067087504525017,0.2692307692307692,0.21428571428571427,0.12826025676040093
84,84.py,0.0,0.19706986461887885,0.5628156751061129,0.3076923076923077,1.0,0.5168944618543249
87,87.py,0.0,0.016587560311800354,0.05637560315259288,0.125,0.5833333333333334,0.19532412419943165
93,93.py,0.0,0.010032055247005962,0.028590011624225135,0.045454545454545456,0.36363636363636365,0.11192824399053505
97,97.py,0.0,0.00044963932707119505,0.007242182140540781,0.06060606060606061,0.125,0.04832447051841815
98,98.py,0.0,0.04840461225938483,0.09722541898101232,0.7142857142857143,1.0,0.4649789363815279
