task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
438,438.py,0.0,0.009404854654707907,0.048943585308774254,0.17142857142857143,0.32,0.1374442528480134
444,444.py,0.0,0.0024737597958929066,0.018710158230410626,0.25,0.4117647058823529,0.1707371559771641
450,450.py,0.0,0.004555836373025256,0.022894156860669916,0.3076923076923077,0.7,0.2587855752315007
451,451.py,0.0,0.0023897302920903593,0.04576318980860576,0.15384615384615385,1.0,0.3004997684867125
452,452.py,0.0,0.015731750837144846,0.09075298076899008,0.3333333333333333,0.875,0.3287045162348671
454,454.py,0.0,0.10467398290797754,0.4018117023421835,0.5263157894736842,0.42857142857142855,0.36534322582381845
455,455.py,0.0,0.004615406011134244,0.015226277779914149,0.0,0.25,0.0674604209477621
456,456.py,0.0,0.006409912521492096,0.0322389403377945,0.4166666666666667,0.5714285714285714,0.25668602273863117
457,457.py,0.0,0.00578083904183164,0.07705654326501768,0.5,1.0,0.39570934557671233
458,458.py,0.0,0.005034460682273033,0.07705654326501768,0.25,0.6666666666666666,0.24968941765348934
464,464.py,0.0,0.0038266073649123925,0.02527232448799647,0.5,0.4,0.23227473296322723
465,465.py,0.0,0.09252921910030763,0.35042555025116895,0.47058823529411764,0.45454545454545453,0.3420221147977622
468,468.py,0.0,0.05764450365624207,0.10735198622322292,0.3125,0.5,0.24437412246986626
473,473.py,0.0,0.004162420118136847,0.02062353272197709,0.44,0.6875,0.2880714882100285
474,474.py,0.0,0.0038111203719291505,0.04153509237206396,0.3,0.7777777777777778,0.28078099763044273
478,478.py,0.0,0.004273297457822545,0.039281465090051315,0.25,0.75,0.26088869063696846
560,560.py,0.0,0.002062080067194881,0.033183516807882445,0.0,0.875,0.22756139921876933
562,562.py,0.0,0.0038400508966525554,0.02914467336803376,0.4166666666666667,0.25,0.17491284773283824
57,57.py,0.0,0.005164611437214954,0.013796620851017117,0.2692307692307692,0.3333333333333333,0.15538133371308366
572,572.py,0.0,0.004060359468269582,0.03585890753612134,0.25,0.6666666666666666,0.2391464834177644
573,573.py,0.0,0.014703304445036841,0.08111422162357036,0.47058823529411764,0.3333333333333333,0.22493477367401454
578,578.py,0.0,0.011526008651777754,0.08055197904371746,0.3333333333333333,0.6923076923076923,0.2794297533341302
581,581.py,0.0,0.003142448703344157,0.06267671821810655,0.3,1.0,0.34145479173036264
584,584.py,0.0,0.003431515763161343,0.021500003802814183,0.46153846153846156,0.5384615384615384,0.2562328798914939
587,587.py,0.0,0.007173775053353474,0.048549177170732344,0.3333333333333333,0.4,0.19726407138935478
590,590.py,0.0,0.0045322114624299645,0.022773126241644532,0.34782608695652173,0.5263157894736842,0.2253618035335701
595,595.py,0.0,0.048420778080468053,0.15128233767982285,0.3870967741935484,0.625,0.3029499724884598
61,61.py,0.0,0.0719784834978049,0.1559126575658431,0.20408163265306123,0.4,0.20799319342917733
612,612.py,0.0,0.0023395375696551256,0.0446323613785333,0.42857142857142855,0.42857142857142855,0.22602868902276138
615,615.py,0.0,0.0024308212905478042,0.027533580289873377,0.7647058823529411,1.0,0.44866757098334054
619,619.py,0.0,0.0047104901973513275,0.014492065168336963,0.18518518518518517,0.625,0.20734693513771837
620,620.py,0.0,0.014651230862042196,0.050735658429481606,0.34545454545454546,0.3333333333333333,0.18604369201985066
625,625.py,0.0,0.005034460682273033,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.16495317551858718
627,627.py,0.0,0.004245146097067122,0.009647414103335805,0.06666666666666667,0.17647058823529413,0.06425745377559093
629,629.py,0.0,0.09310084703269694,0.3996241105493826,0.3,0.8,0.3981812393955199
64,64.py,0.0,0.008520286737487046,0.028339296176052856,0.38461538461538464,0.8,0.3053687418822312
69,69.py,0.0,0.02158037280955746,0.030183281499994958,0.19047619047619047,0.30952380952380953,0.1379409135773881
71,71.py,0.0,0.05342159986693109,0.12511732446332904,0.6428571428571429,0.26666666666666666,0.2720156834635174
723,723.py,0.0,0.0033200591390201775,0.021500003802814183,0.07142857142857142,0.8,0.22406215859260145
725,725.py,0.0,0.00318051352706924,0.04576318980860576,0.3333333333333333,1.0,0.34556925916725206
728,728.py,0.0,0.00334517102298001,0.027215219500462396,0.0,0.4166666666666667,0.11180676429752727
733,733.py,0.0,0.12333644957441522,0.2908819095802222,0.6363636363636364,0.29411764705882354,0.33617491064427435
735,735.py,0.0,0.004134788202666105,0.00852794952450887,0.2571428571428571,0.2608695652173913,0.13266879002185583
736,736.py,0.0,0.002196494988556465,0.02917630084090081,0.16666666666666666,0.5555555555555556,0.18839875451291987
743,743.py,0.0,0.003421983513939922,0.03391326091030751,0.7857142857142857,0.875,0.4245123825346333
746,746.py,0.0,0.0440854328121759,0.2272804559914722,0.4444444444444444,0.7142857142857143,0.35752401188345173
748,748.py,0.0,0.00388107836970323,0.034503277967117725,0.3333333333333333,0.75,0.28042942241753854
766,766.py,0.0,0.04762547715183784,0.2008328960427493,0.5517241379310345,0.47619047619047616,0.3190932468290244
770,770.py,0.0,0.03980458618031072,0.184527128711065,0.4230769230769231,0.2857142857142857,0.23328073092064613
773,773.py,0.0,0.0036718276365279184,0.0158332040029304,0.16,0.42105263157894735,0.1501394158046014
776,776.py,0.0,0.02534316874670845,0.055601675545322575,0.45901639344262296,0.4358974358974359,0.24396466840802247
781,781.py,0.0,0.0029196618626207162,0.007913690305171308,0.175,0.20833333333333334,0.09854167137528133
784,784.py,0.0,0.006815009807569951,0.036679591296008486,0.2222222222222222,0.2857142857142857,0.13785777726002157
788,788.py,0.0,0.0038690034505641548,0.04971987693433304,0.1111111111111111,1.0,0.2911749978740021
791,791.py,0.0,0.011692093421606195,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.20550251383672372
8,8.py,0.0,0.005508606419495829,0.027301208627090675,0.14285714285714285,0.2222222222222222,0.09947229503148788
801,801.py,0.0,0.007326296144397659,0.06382504819771465,0.38095238095238093,0.6,0.2630259313236233
802,802.py,0.0,0.016744930282301968,0.10040404863260693,0.3684210526315789,0.5454545454545454,0.2577561442502583
803,803.py,0.0,0.007256772316020241,0.021067087504525017,0.23076923076923078,0.35714285714285715,0.15405898693315828
84,84.py,0.0,0.058997729788154735,0.6047848016279963,0.3076923076923077,1.0,0.4928687097771147
93,93.py,0.0,0.004295119260690564,0.016077345023974243,0.045454545454545456,0.36363636363636365,0.10736584334389349
97,97.py,0.0,0.10770692118674155,0.186426675295376,0.18181818181818182,0.2916666666666667,0.19190461124174152
98,98.py,0.0,0.015289912229136103,0.119219885465362,0.6428571428571429,1.0,0.44434173513791025
