task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
572,572.py,0.0,0.005599757876912195,0.03585890753612134,0.25,0.6666666666666666,0.23953133301992505
573,573.py,0.0,0.008649065093680087,0.03835654723565782,0.5294117647058824,0.3333333333333333,0.2274376775921384
578,578.py,0.0,0.00728875805926182,0.019759413066220248,0.08333333333333333,0.7692307692307693,0.21990306842239615
581,581.py,0.0,0.01435314135902754,0.06267671821810655,0.3,1.0,0.34425746489428355
584,584.py,0.0,0.0007348074532874495,0.019765441873349214,0.3076923076923077,0.6153846153846154,0.23589429310088994
587,587.py,0.0,0.009186672262412125,0.04971987693433304,0.6666666666666666,1.0,0.43139330396585296
590,590.py,0.0,0.0023429753075534273,0.024845032688066895,0.34782608695652173,0.631578947368421,0.2516482605801408
595,595.py,0.0,0.011430276268374647,0.04839929920159566,0.3225806451612903,0.75,0.28310255515781513
61,61.py,0.0,0.01627291413530618,0.03234319612663672,0.20408163265306123,0.42857142857142855,0.17031729287160818
612,612.py,0.0,0.004615406011134244,0.0446323613785333,0.42857142857142855,0.7142857142857143,0.2980262275617026
615,615.py,0.0,0.004601046431380969,0.027533580289873377,0.29411764705882354,0.5,0.20656306844501948
619,619.py,0.0,0.005113237542365033,0.014492065168336963,0.18518518518518517,0.625,0.2074476219739718
620,620.py,0.0,0.005620463286349136,0.015679977055943345,0.36363636363636365,0.37777777777777777,0.19067864543910848
625,625.py,0.0,0.026067261737789418,0.07589098248857265,0.8571428571428571,1.0,0.4897752753423048
627,627.py,0.0,0.006168026086725149,0.009517889238328608,0.15555555555555556,0.23529411764705882,0.10163389713191703
629,629.py,0.0,0.03169692988032974,0.09898011558175086,0.3,0.8,0.30766926136552014
64,64.py,0.0,0.01291802583371725,0.017124730448946572,0.46153846153846156,0.6,0.2728953044552813
69,69.py,0.0,0.002534024057651416,0.007194215815211206,0.20634920634920634,0.2857142857142857,0.12544793298408866
71,71.py,0.0,0.010830615604244705,0.04141071797062595,0.625,0.24444444444444444,0.23042144450482877
723,723.py,0.0,0.007205335066302803,0.021500003802814183,0.14285714285714285,0.7,0.21789062043156496
725,725.py,0.0,0.013046263338479476,0.19355472730798323,0.3333333333333333,1.0,0.384983580994949
728,728.py,0.0,0.011371681934875243,0.027533580289873377,0.1875,0.5833333333333334,0.2024346488895205
733,733.py,0.0,0.02138768137443658,0.04174651597431443,0.6818181818181818,0.35294117647058826,0.2744733889093803
735,735.py,0.0,0.0025485885084218793,0.008047798253159325,0.22857142857142856,0.30434782608695654,0.13587891035499158
736,736.py,0.0,0.0022834015225017697,0.02854848644329578,0.08333333333333333,0.8888888888888888,0.2507635275470049
743,743.py,0.0,0.002748693582120728,0.03391326091030751,0.14285714285714285,0.75,0.23237977433739276
746,746.py,0.0,0.06667484695321957,0.29738381190047297,0.4444444444444444,1.0,0.4521257758245342
748,748.py,0.0,0.001949174943170598,0.034503277967117725,0.25,1.0,0.3216131132275721
766,766.py,0.0,0.013473794001701178,0.036039886757844274,0.41379310344827586,0.5714285714285714,0.2586838389090982
770,770.py,0.0,0.015921743543471235,0.05524797261743455,0.38461538461538464,0.5238095238095238,0.24489865614645356
773,773.py,0.0,0.011712916466550741,0.0158332040029304,0.12,0.47368421052631576,0.15530758274894924
776,776.py,0.0,0.049931720266888906,0.050486960011122274,0.4426229508196721,0.48717948717948717,0.25755527956929264
781,781.py,0.0,0.01276664408383244,0.030501735069184927,0.25,0.2916666666666667,0.146233761454921
784,784.py,0.0,0.0023602937424205103,0.017117930872284113,0.18518518518518517,0.19047619047619047,0.09878490006902006
788,788.py,0.0,0.014628063653657535,0.048549177170732344,0.1111111111111111,1.0,0.29357208798387524
791,791.py,0.0,0.013819585494830136,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.2060343868550297
8,8.py,0.0,0.006990006728332351,0.027301208627090675,0.07142857142857142,0.6666666666666666,0.19309661336266526
801,801.py,0.0,0.005275923024775564,0.05367025423285379,0.2857142857142857,0.8,0.28616511574297876
802,802.py,0.0,0.0026658543434487357,0.039039721517928075,0.2631578947368421,0.5454545454545454,0.2125795040131911
803,803.py,0.0,0.008115521673757928,0.020245768628653515,0.23076923076923078,0.2857142857142857,0.136211201696482
84,84.py,0.0,0.02355585969239429,0.24927289583931903,0.3076923076923077,1.0,0.39513026580600524
87,87.py,0.0,0.014216645907653848,0.025098621243978974,0.125,0.5833333333333334,0.18691215012124154
93,93.py,0.0,0.007678432706586176,0.016077345023974243,0.09090909090909091,0.45454545454545453,0.14230258079627647
97,97.py,0.0,0.027916638128310328,0.038733068078422604,0.21212121212121213,0.4166666666666667,0.17385939624865293
98,98.py,0.0,0.002502785328693211,0.02613022659677713,0.5,0.6666666666666666,0.29882491964803426
