task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
454,454.py,0.0,0.030171879963756306,0.10426786291655762,0.5263157894736842,1.0,0.41518888308849955
455,455.py,0.0,0.004863083928997274,0.012803722402787088,0.0,0.25,0.06691670158294609
456,456.py,0.0,0.004625479698079485,0.0322389403377945,0.3333333333333333,0.7142857142857143,0.2711208669137304
457,457.py,0.0,0.0022619184352535814,0.0752421768074461,0.125,1.0,0.30062602381067494
458,458.py,0.0,0.005145174324020217,0.07705654326501768,1.0,1.0,0.5205504293972595
464,464.py,0.0,0.0023615074687245823,0.02496593666055756,0.2857142857142857,0.5,0.20326043246089195
465,465.py,0.0,0.008092153995334705,0.04703487369615984,0.47058823529411764,0.45454545454545453,0.24506517938276667
473,473.py,0.0,0.0034643915518182003,0.02062353272197709,0.4,0.8125,0.30914698106844885
474,474.py,0.0,0.0040013246159036715,0.04253665667561763,0.2,0.8888888888888888,0.28385671754510255
478,478.py,0.0,0.002838900295622135,0.039281465090051315,0.16666666666666666,1.0,0.30219675801308504
560,560.py,0.0,0.003124359578315143,0.03391326091030751,0.07692307692307693,0.625,0.1847401743529249
562,562.py,0.0,0.0031471961567881668,0.02950234363196405,0.25,0.75,0.2581623849471881
57,57.py,0.0,0.0032686310339511276,0.01411399193078978,0.38461538461538464,0.3888888888888889,0.1977217241172536
572,572.py,0.0,0.003719542837289603,0.03585890753612134,0.25,0.5,0.19739461259335273
573,573.py,0.0,0.008376567729140041,0.03835654723565782,0.5294117647058824,0.4166666666666667,0.2482028865843367
578,578.py,0.0,0.005599757876912195,0.019759413066220248,0.08333333333333333,0.6923076923076923,0.20025004914603953
581,581.py,0.0,0.006644012696678056,0.06267671821810655,0.3,1.0,0.34233018272869614
584,584.py,0.0,0.01598149099035867,0.08528733595636034,0.6153846153846154,0.6153846153846154,0.33300951442898746
587,587.py,0.0,0.020448007360218394,0.04971987693433304,1.0,1.0,0.5175419710736379
590,590.py,0.0,0.009612424997693032,0.044817277225980175,0.34782608695652173,0.5263157894736842,0.23214289466346977
595,595.py,0.0,0.00303890219273526,0.02459326891206426,0.3870967741935484,0.6875,0.27555723632458695
61,61.py,0.0,0.024184136877418508,0.03234319612663672,0.20408163265306123,0.4,0.16515224141427912
612,612.py,0.0,0.002296801792830711,0.0446323613785333,0.21428571428571427,0.42857142857142855,0.1724465765071267
615,615.py,0.0,0.002165963452666791,0.027533580289873377,0.47058823529411764,0.7,0.30007194475916443
619,619.py,0.0,0.0064334678730746785,0.014492065168336963,0.18518518518518517,0.625,0.20777767955664922
620,620.py,0.0,0.008394545443021562,0.012717162375137644,0.34545454545454546,0.3333333333333333,0.1749748966515095
625,625.py,0.0,0.013028201585429897,0.0655197224435088,0.5238095238095238,0.4117647058823529,0.2535305384302039
627,627.py,0.0,0.0022565374457904374,0.009017050891387539,0.06666666666666667,0.23529411764705882,0.07830859316272587
629,629.py,0.0,0.027263371187925923,0.09985227134797103,0.2,0.6,0.23177891063397424
64,64.py,0.0,0.0036718276365279184,0.017124730448946572,0.46153846153846156,0.6,0.270583754905984
69,69.py,0.0,0.017033711793825963,0.03006278695315723,0.19047619047619047,0.2619047619047619,0.12486936278198389
71,71.py,0.0,0.016469253655459478,0.04054931777797425,0.5357142857142857,0.5333333333333333,0.2815165476202632
723,723.py,0.0,0.003467656961323781,0.021500003802814183,0.07142857142857142,0.8,0.22409905804817737
728,728.py,0.0,0.0032630652888198785,0.027215219500462396,0.0,0.6666666666666666,0.17428623786398723
733,733.py,0.0,0.006212880213898703,0.022197311136176855,0.6818181818181818,0.29411764705882354,0.2510865050567702
735,735.py,0.0,0.0011659750383812624,0.008133883206484924,0.2,0.2608695652173913,0.11754235586556437
736,736.py,0.0,0.002157116667939802,0.02854848644329578,0.08333333333333333,0.8888888888888888,0.2507319563333644
743,743.py,0.0,0.002976434357169453,0.03391326091030751,0.14285714285714285,0.75,0.23243670953115494
746,746.py,0.0,0.09093798669760576,0.29738381190047297,0.4444444444444444,1.0,0.4581915607606308
748,748.py,0.0,0.002502872981181786,0.034503277967117725,0.25,1.0,0.3217515377370749
766,766.py,0.0,0.007785382672551784,0.036039886757844274,0.41379310344827586,0.47619047619047616,0.23345221226728702
770,770.py,0.0,0.00799284495499612,0.030476171363196553,0.23076923076923078,0.2857142857142857,0.13873813320042727
776,776.py,0.0,0.012460375554050955,0.03469954815636973,0.4262295081967213,0.4358974358974359,0.22732171695114448
781,781.py,0.0,0.02665328991815205,0.086814421114426,0.25,0.16666666666666666,0.13253359442481116
784,784.py,0.0,0.0024999218811029436,0.017669048376390595,0.18518518518518517,0.19047619047619047,0.0989575864797173
788,788.py,0.0,0.007434360163166208,0.04971987693433304,0.0,1.0,0.26428855927437483
791,791.py,0.0,0.006447011343070916,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.2041912433170899
8,8.py,0.0,0.0047291810340735615,0.027301208627090675,0.07142857142857142,0.5555555555555556,0.1647536291613228
801,801.py,0.0,0.004880197685284189,0.027984266231204664,0.047619047619047616,0.8,0.22012087788388413
802,802.py,0.0,0.004770011918941616,0.039039721517928075,0.2631578947368421,0.6363636363636364,0.23583281613433704
803,803.py,0.0,0.009763932926817813,0.02505313035276607,0.3076923076923077,0.21428571428571427,0.13919877131440148
84,84.py,0.0,0.07592668750079642,0.6047848016279963,0.3076923076923077,1.0,0.49710094920527514
93,93.py,0.0,0.010713701843513142,0.016430904527080042,0.13636363636363635,0.45454545454545453,0.15451342431992102
97,97.py,0.0,0.019067638995011096,0.061977531495805704,0.3333333333333333,0.5,0.22859462595603752
98,98.py,0.0,0.0025263279615826747,0.02585367734227376,0.5,0.5555555555555556,0.27098389021485303
