task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
422,422.py,0.0,0.02357964946533538,0.02476980256562109,0.21052631578947367,0.35714285714285715,0.15400465624082182
429,429.py,0.0,0.009337534921653758,0.022142500713457372,0.06666666666666667,0.6666666666666666,0.1912033422421111
430,430.py,0.0,0.21951524426618454,0.24136108386305014,0.1111111111111111,0.6666666666666666,0.3096635264767531
432,432.py,0.0,0.005739995047374933,0.03524570878135214,0.4,0.8571428571428571,0.32453214024289606
438,438.py,0.0,0.014242196946931705,0.022994185384868537,0.17142857142857143,0.2,0.10216623844009293
444,444.py,0.0,0.06237795548865081,0.07198004180488914,0.39285714285714285,0.6470588235294118,0.2935684909200237
450,450.py,0.0,0.018710158230410626,0.022894156860669916,0.38461538461538464,0.7,0.28155492492661627
451,451.py,0.0,0.012109013026441871,0.04576318980860576,0.23076923076923078,0.75,0.2596603584010696
452,452.py,0.0,0.07036147891341805,0.08959665573946092,0.4666666666666667,0.625,0.3129062003298864
454,454.py,0.0,0.36112252918350196,0.3810535615586047,0.5263157894736842,0.42857142857142855,0.4242658271968049
455,455.py,0.0,0.18782498837969064,0.2023636001239045,0.25,0.25,0.2225471471258988
456,456.py,0.0,0.02547055398169822,0.0322389403377945,0.4166666666666667,0.5714285714285714,0.2614511831036827
457,457.py,0.0,0.004361453072458876,0.0752421768074461,0.125,1.0,0.30115090746997625
458,458.py,0.0,0.039281465090051315,0.0752421768074461,0.25,0.6666666666666666,0.257797577141041
464,464.py,0.0,0.0038824850271715044,0.02527232448799647,0.07142857142857142,0.6,0.17514584523593485
465,465.py,0.0,0.10207315006472235,0.35042555025116895,0.5294117647058824,0.8181818181818182,0.450023070800898
468,468.py,0.0,0.02284271514102002,0.03133198654449485,0.3541666666666667,0.5,0.22708534208804537
473,473.py,0.0,0.011818473926491593,0.02062353272197709,0.44,0.6875,0.2899855016621172
474,474.py,0.0,0.01041441909198652,0.04253665667561763,0.2,0.8888888888888888,0.28545999116412324
478,478.py,0.0,0.013679192123121896,0.039281465090051315,0.25,0.75,0.26324016430329333
560,560.py,0.0,0.02846946938149362,0.033183516807882445,0.07692307692307693,0.75,0.22214401577811324
562,562.py,0.0,0.005164611437214954,0.02950234363196405,0.3333333333333333,0.75,0.2795000721006281
57,57.py,0.0,0.009936174711464355,0.013958012277797973,0.3076923076923077,0.3333333333333333,0.16622995700372584
572,572.py,0.0,0.015276780223747026,0.03391326091030751,0.25,0.5,0.19979751028351364
573,573.py,0.0,0.023684092245087603,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.2565917353299096
578,578.py,0.0,0.0410975500583815,0.04320455395402659,0.16666666666666666,0.6923076923076923,0.23581911574669176
581,581.py,0.0,0.0076286703073508285,0.03524570878135214,0.2,1.0,0.3107185947721757
584,584.py,0.0,0.008323288034040588,0.04841524713034601,0.5,0.6153846153846154,0.29303078763725054
587,587.py,0.0,0.0038690034505641548,0.04971987693433304,1.0,1.0,0.5133972200962242
590,590.py,0.0,0.011191021613657745,0.022773126241644532,0.34782608695652173,0.5263157894736842,0.22702650607137703
595,595.py,0.0,0.08011565846452014,0.15217489756689445,0.4838709677419355,0.5625,0.3196653809433375
61,61.py,0.0,0.08798084977650157,0.0996193174164059,0.1836734693877551,0.22857142857142856,0.14996126628802278
612,612.py,0.0,0.01291802583371725,0.0446323613785333,0.21428571428571427,0.5714285714285714,0.21081616823163407
615,615.py,0.0,0.009441218922485381,0.027533580289873377,0.35294117647058826,0.5,0.22247899392073675
619,619.py,0.0,0.05638043263560742,0.06236035498546075,0.8148148148148148,0.9375,0.4677639006089708
620,620.py,0.0,0.04142353827504617,0.046436511335459084,0.32727272727272727,0.37777777777777777,0.19822763866525256
625,625.py,0.0,0.004545435141870279,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.16483091913348652
627,627.py,0.0,0.010569309745743972,0.02211883994871907,0.35555555555555557,0.2647058823529412,0.16323739690073996
629,629.py,0.0,0.029335609328344198,0.09985227134797103,0.3,0.8,0.3072969701690788
64,64.py,0.0,0.019806835695592752,0.06114164027349079,0.46153846153846156,0.6,0.28562173437688626
69,69.py,0.0,0.020308499126883425,0.02956571016403709,0.19047619047619047,0.2857142857142857,0.13151617137034916
71,71.py,0.0,0.10901014659025916,0.1188029324220824,0.5892857142857143,0.3333333333333333,0.28760803165784726
723,723.py,0.0,0.004458815748575231,0.021500003802814183,0.14285714285714285,0.6,0.19220399060213306
725,725.py,0.0,0.011620839902894897,0.0915263796172115,0.5833333333333334,1.0,0.42162013821336
728,728.py,0.0,0.020687206010259414,0.027533580289873377,0.5625,0.6666666666666666,0.31934686324169986
733,733.py,0.0,0.4190915123795343,0.47904337949840564,0.6136363636363636,0.3235294117647059,0.45882516681975233
735,735.py,0.0,0.015455776451630794,0.019036111757964796,0.11428571428571428,0.2608695652173913,0.10241179192817529
736,736.py,0.0,0.006990006728332351,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.1894401788484626
743,743.py,0.0,0.0038400508966525554,0.03391326091030751,0.5714285714285714,0.625,0.30854547080888284
746,746.py,0.0,0.03952429800990237,0.2559848645373801,0.5,1.0,0.44887729063682064
748,748.py,0.0,0.008301095462822575,0.034503277967117725,0.3333333333333333,0.75,0.2815344266908184
770,770.py,0.0,0.04597618562103649,0.05364487221855198,0.34615384615384615,0.2857142857142857,0.18287229742693006
773,773.py,0.0,0.003685096868640032,0.018629682566599026,0.16,0.42105263157894735,0.1508418527535466
776,776.py,0.0,0.05670386197094245,0.06479389119500874,0.6721311475409836,0.3333333333333333,0.281740558510067
781,781.py,0.0,0.1822510414630016,0.1972804531177516,0.275,0.25,0.2261328736451883
784,784.py,0.0,0.010057666874514393,0.0354428033719959,0.2222222222222222,0.42857142857142855,0.17407353026004024
788,788.py,0.0,0.028517539529041507,0.048549177170732344,0.1111111111111111,1.0,0.29704445695272125
791,791.py,0.0,0.025283745408855945,0.030556057163383953,0.25,0.5,0.20145995064306
8,8.py,0.0,0.020200106912694155,0.02790159393585827,0.21428571428571427,0.3333333333333333,0.1489301871169
801,801.py,0.0,0.003999284032495646,0.027984266231204664,0.047619047619047616,0.8,0.219900649470687
802,802.py,0.0,0.024793053163370216,0.030550233079032263,0.15789473684210525,0.5454545454545454,0.18967314213476327
803,803.py,0.0,0.0181781784390542,0.024866848805142307,0.34615384615384615,0.2857142857142857,0.16872828977808207
84,84.py,0.0,0.13028414285552992,0.42810950684583643,0.2692307692307692,1.0,0.4569061047330339
87,87.py,0.0,0.11094660471566163,0.11094660471566163,0.25,0.6666666666666666,0.2846399690244975
93,93.py,0.0,0.009871721786705418,0.01765615595746354,0.22727272727272727,0.5454545454545454,0.20006378761786042
97,97.py,0.0,0.06931504443645178,0.08149780595214552,0.30303030303030304,0.25,0.1759607883547251
98,98.py,0.0,0.07887272990342094,0.11805662553813534,0.7142857142857143,1.0,0.4778037674318176
