task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
429,429.py,0.0,0.004841189588554772,0.022401521369401368,0.6666666666666666,1.0,0.4234773444061557
430,430.py,0.0,0.06615234767042727,0.2334367674757885,0.1111111111111111,0.8333333333333334,0.31100838989766505
432,432.py,0.0,0.006568301273760529,0.03459872363114905,0.4,0.7142857142857143,0.288863184797656
438,438.py,0.0,0.006159814199467932,0.02371587994423448,0.2,0.36,0.1474689235359256
444,444.py,0.0,0.012990806323574158,0.018710158230410626,0.25,0.4117647058823529,0.17336641760908444
450,450.py,0.0,0.027748702735605823,0.04928794503162172,1.0,1.0,0.5192591619418069
451,451.py,0.0,0.003615604940023951,0.04576318980860576,0.3076923076923077,1.0,0.33926777561023436
452,452.py,0.0,0.013819585494830136,0.042914435027149464,0.6666666666666666,1.0,0.43085017179716156
454,454.py,0.0,0.21330178332703942,0.5347613766146833,0.9473684210526315,1.0,0.6738578952485885
455,455.py,0.0,0.08773393531104272,0.2023636001239045,0.25,0.25,0.1975243838587368
456,456.py,0.0,0.013618796864073041,0.031848093073478904,0.5,0.5714285714285714,0.2792238653415309
457,457.py,0.0,0.03889818545474848,0.16990442448471224,0.5,1.0,0.42720065248486516
458,458.py,0.0,0.01618861356572822,0.07705654326501768,0.25,0.6666666666666666,0.2524779558743531
464,464.py,0.0,0.004707378393706195,0.02527232448799647,0.5714285714285714,0.4,0.25035206857756853
465,465.py,0.0,0.08345883299682069,0.19574933521404528,0.5294117647058824,0.8181818181818182,0.4067004377746416
468,468.py,0.0,0.0179037685413721,0.03988138740837115,0.2708333333333333,0.35294117647058826,0.17038991643841622
473,473.py,0.0,0.005617843823157786,0.02062353272197709,0.28,0.625,0.2328103441362837
474,474.py,0.0,0.00327361330660438,0.04253665667561763,0.2,0.8888888888888888,0.2836747897177777
478,478.py,0.0,0.00410726430147258,0.039281465090051315,0.25,0.75,0.26084718234788096
560,560.py,0.0,0.007511251053510192,0.03391326091030751,0.15384615384615385,0.625,0.20506766645249289
562,562.py,0.0,0.015226277779914149,0.02950234363196405,1.0,1.0,0.5111821553529696
57,57.py,0.0,0.004103363736257965,0.01411399193078978,0.4230769230769231,0.3888888888888889,0.20754579190821493
572,572.py,0.0,0.007226118863353895,0.06439548065975591,0.3333333333333333,0.3333333333333333,0.18457206654744412
573,573.py,0.0,0.03261663436354547,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.25882487085952405
578,578.py,0.0,0.01390432068625059,0.04320455395402659,0.16666666666666666,0.6923076923076923,0.22902080840365902
581,581.py,0.0,0.004063545257601411,0.03524570878135214,0.2,1.0,0.3098273135097384
584,584.py,0.0,0.03919810872627335,0.19143758009305542,0.5769230769230769,0.5384615384615384,0.336505076050986
587,587.py,0.0,0.015718877363021206,0.048549177170732344,0.3333333333333333,0.4,0.19940034696677172
590,590.py,0.0,0.027196801514995272,0.09477700208880134,0.34782608695652173,0.7368421052631579,0.30166049895586905
595,595.py,0.0,0.0031511035408469962,0.020561874515013238,0.1935483870967742,0.5625,0.1949403412881586
61,61.py,0.0,0.1519075996395396,0.15895058579089347,0.22448979591836735,0.37142857142857144,0.22669413819434298
612,612.py,0.0,0.0033313147879940283,0.0446323613785333,0.07142857142857142,0.5714285714285714,0.17270520475591755
615,615.py,0.0,0.002589123928796959,0.027533580289873377,0.35294117647058826,0.5,0.22076597017231464
619,619.py,0.0,0.008531104334876973,0.011725627192214462,0.18518518518518517,0.5,0.17636047917806916
620,620.py,0.0,0.007553072449505787,0.017517246513317052,0.12727272727272726,0.2222222222222222,0.09364131711444307
625,625.py,0.0,0.00821807407726565,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.16574907886733536
627,627.py,0.0,0.01012090815331229,0.018092121090224508,0.15555555555555556,0.14705882352941177,0.08270685208212603
629,629.py,0.0,0.03459516500691775,0.09985227134797103,0.3,0.8,0.30861185908872224
64,64.py,0.0,0.04449945957170705,0.06114164027349079,0.46153846153846156,0.6,0.2917948903459149
69,69.py,0.0,0.0236225011664674,0.028906817737444416,0.19047619047619047,0.30952380952380953,0.13813232972597794
71,71.py,0.0,0.1449328842679661,0.19215943414355507,0.7321428571428571,0.37777777777777777,0.361753238333039
723,723.py,0.0,0.005145174324020217,0.021500003802814183,0.14285714285714285,0.6,0.1923755802459943
725,725.py,0.0,0.0027646646087298252,0.04576318980860576,0.25,0.75,0.2621319636043339
728,728.py,0.0,0.0233993960784673,0.10469995032904245,0.5625,0.6666666666666666,0.3393165032685441
733,733.py,0.0,0.2648853452774762,0.5783849470839525,0.7045454545454546,1.0,0.6369539367267208
735,735.py,0.0,0.005164210268958695,0.01818791577074426,0.34285714285714286,0.2608695652173913,0.15676970852855926
736,736.py,0.0,0.002425393177607981,0.02854848644329578,0.16666666666666666,0.8888888888888888,0.2716323587941148
743,743.py,0.0,0.0017773465490218416,0.03391326091030751,0.5714285714285714,0.875,0.3705297947219752
746,746.py,0.0,0.03852977679011041,0.2559848645373801,0.6111111111111112,0.8571428571428571,0.4406921523953647
748,748.py,0.0,0.002627262769368812,0.034503277967117725,0.3333333333333333,0.75,0.28011596851745496
766,766.py,0.0,0.04636642813683707,0.05513191197845693,0.3448275862068966,0.3333333333333333,0.19491481491388096
770,770.py,0.0,0.02797885522495011,0.05936781016890556,0.3076923076923077,0.47619047619047616,0.21780736231915987
773,773.py,0.0,0.004060359468269582,0.01727371406259899,0.16,0.42105263157894735,0.150596676277454
776,776.py,0.0,0.02249314687490921,0.03420723125687701,0.639344262295082,0.358974358974359,0.2637547498503068
781,781.py,0.0,0.1614779529153535,0.22685841904432635,0.275,0.16666666666666666,0.20750075965658663
784,784.py,0.0,0.0077392176410568374,0.036679591296008486,0.2222222222222222,0.3333333333333333,0.14999359112315522
788,788.py,0.0,0.010900096978029118,0.04971987693433304,0.5555555555555556,1.0,0.4040438823669794
791,791.py,0.0,0.01588436203293868,0.030556057163383953,0.20833333333333334,0.42857142857142855,0.1708362952752711
8,8.py,0.0,0.016275776313613193,0.049616830003403625,0.14285714285714285,0.2222222222222222,0.10774299284909547
801,801.py,0.0,0.015293885404881332,0.06311969078225892,0.14285714285714285,0.6,0.20531767976107076
802,802.py,0.0,0.033422819597018,0.12247843824770957,0.5263157894736842,0.6363636363636364,0.32964517092051204
803,803.py,0.0,0.015362959589235002,0.020068932752887545,0.2692307692307692,0.35714285714285715,0.16545137967893725
84,84.py,0.0,0.05291650336592303,0.3495499486022804,0.2692307692307692,1.0,0.41792430529974317
87,87.py,0.0,0.04071220775553065,0.05637560315259288,0.125,0.5833333333333334,0.20135528606036424
93,93.py,0.0,0.026920508809559315,0.028590011624225135,0.045454545454545456,0.36363636363636365,0.11615035738117338
97,97.py,0.0,0.01150024763952477,0.02853203448786022,0.30303030303030304,0.25,0.14826564628942202
98,98.py,0.0,0.0367483224173178,0.11805662553813534,0.7142857142857143,1.0,0.46727266556029184
