task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
432,432.py,0.0,0.01041441909198652,0.033183516807882445,0.4,0.5714285714285714,0.2537566268321101
438,438.py,0.0,0.018852786469529897,0.054164980946530765,0.2571428571428571,0.28,0.15254015613972946
444,444.py,0.0,0.03348928509624719,0.07198004180488914,0.39285714285714285,0.7058823529411765,0.3010522056748639
450,450.py,0.0,0.010924856017658639,0.022894156860669916,0.38461538461538464,0.7,0.2796085993734283
451,451.py,0.0,0.006132910803680854,0.04576318980860576,0.3076923076923077,0.75,0.2773971020761486
452,452.py,0.0,0.047913131225520426,0.09075298076899008,0.6666666666666666,1.0,0.4513331946652943
454,454.py,0.0,0.036393742223820025,0.0775692257967212,0.47368421052631576,1.0,0.3969117946367142
455,455.py,0.0,0.0067177027389942,0.012803722402787088,0.041666666666666664,0.25,0.077797022952112
456,456.py,0.0,0.009337534921653758,0.0322389403377945,0.4166666666666667,0.42857142857142855,0.22170364262438585
457,457.py,0.0,0.006938247178254633,0.0752421768074461,0.125,1.0,0.3017951059964252
458,458.py,0.0,0.01284618972676772,0.0752421768074461,1.0,1.0,0.5220220916335534
464,464.py,0.0,0.004123329557147326,0.02527232448799647,0.35714285714285715,0.5,0.22163462779700022
465,465.py,0.0,0.01867506984330751,0.039281465090051315,0.4117647058823529,0.36363636363636365,0.20833940111301885
468,468.py,0.0,0.003553158357715682,0.00875405134658332,0.2916666666666667,0.47058823529411764,0.19364052791627084
473,473.py,0.0,0.0055913101225260695,0.020787876652064375,0.44,0.6875,0.2884697966936476
474,474.py,0.0,0.006414921514603761,0.04253665667561763,0.3,0.7777777777777778,0.2816823389919998
478,478.py,0.0,0.010862721615727716,0.039281465090051315,0.25,0.75,0.26253604667644476
560,560.py,0.0,0.007678432706586176,0.033183516807882445,0.07692307692307693,0.625,0.18569625660938638
562,562.py,0.0,0.00728875805926182,0.02950234363196405,0.3333333333333333,0.75,0.2800311087561398
57,57.py,0.0,0.003935839908755213,0.01411399193078978,0.15384615384615385,0.5,0.16797399642142471
572,572.py,0.0,0.005720251726917803,0.03585890753612134,0.3333333333333333,0.8333333333333334,0.30206145648242644
573,573.py,0.0,0.03689965150010175,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.2598956251436631
578,578.py,0.0,0.011328360454400999,0.019759413066220248,0.16666666666666666,0.6153846153846154,0.20328476389297584
581,581.py,0.0,0.0025418290172610314,0.03524570878135214,0.2,0.8,0.2594468844496533
584,584.py,0.0,0.003021615795580726,0.038233014078303,0.34615384615384615,0.7692307692307693,0.28915981131462476
587,587.py,0.0,0.017395797375642234,0.04971987693433304,1.0,1.0,0.5167789185774938
590,590.py,0.0,0.021585843129458746,0.09477700208880134,0.5652173913043478,0.5789473684210527,0.31513190123591517
595,595.py,0.0,0.026272853013497,0.0478396756822953,0.6129032258064516,0.625,0.328003938625561
61,61.py,0.0,0.028544370357194353,0.032070233359552704,0.1836734693877551,0.2571428571428571,0.12535773256183982
612,612.py,0.0,0.004451963616250483,0.0446323613785333,0.21428571428571427,0.7142857142857143,0.2444139383915531
615,615.py,0.0,0.005512554695624458,0.027533580289873377,0.35294117647058826,0.4,0.19649682786402153
619,619.py,0.0,0.007574421758634933,0.014492065168336963,0.2222222222222222,0.375,0.15482217728729852
620,620.py,0.0,0.022625291532386713,0.03539386817939962,0.45454545454545453,0.4888888888888889,0.25036337578653245
625,625.py,0.0,0.004315621605804481,0.017124730448946572,0.38095238095238093,0.6470588235294118,0.26236288913413597
627,627.py,0.0,0.006043355220907112,0.00860038378589031,0.13333333333333333,0.11764705882352941,0.06640603279091503
629,629.py,0.0,0.008312565735249721,0.025837130980300257,0.1,0.8,0.2335374241788875
64,64.py,0.0,0.011495275638768601,0.015226277779914149,0.15384615384615385,0.8,0.24514192681620917
69,69.py,0.0,0.014377762660856736,0.017040263661427402,0.4126984126984127,0.3333333333333333,0.19436244308850753
71,71.py,0.0,0.021509689703617805,0.03981840002454871,0.6428571428571429,0.4666666666666667,0.292712974812994
723,723.py,0.0,0.008839374326825921,0.021500003802814183,0.14285714285714285,0.6,0.19329913024669573
725,725.py,0.0,0.0029172331677203463,0.04576318980860576,0.4166666666666667,0.75,0.3038367724107482
728,728.py,0.0,0.011856660123276007,0.027533580289873377,0.5625,0.6666666666666666,0.317139226769954
733,733.py,0.0,0.040072587162241755,0.0546590198437083,0.7045454545454546,0.9705882352941176,0.44246632421138055
735,735.py,0.0,0.0036988866350602923,0.008600534362718957,0.3142857142857143,0.21739130434782608,0.1359941099078299
736,736.py,0.0,0.004545435141870279,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.18882903595184708
743,743.py,0.0,0.0045322114624299645,0.03391326091030751,0.14285714285714285,0.875,0.2640756538074701
746,746.py,0.0,0.07217661658783725,0.29738381190047297,0.5555555555555556,1.0,0.48127899601096646
748,748.py,0.0,0.0035548168188028837,0.034503277967117725,0.3333333333333333,0.75,0.28034785702981346
766,766.py,0.0,0.0442086842428641,0.06886810006928784,0.6896551724137931,0.9523809523809523,0.43877822727672433
770,770.py,0.0,0.02165505098802441,0.05419514803199027,0.34615384615384615,0.2857142857142857,0.17692958272203663
773,773.py,0.0,0.008531104334876973,0.0158332040029304,0.16,0.42105263157894735,0.15135423497918868
776,776.py,0.0,0.02120399350941458,0.0385193404925087,0.4098360655737705,0.5384615384615384,0.25200523450930806
781,781.py,0.0,0.05769148710946391,0.08466919880918329,0.275,0.16666666666666666,0.14600683814632848
784,784.py,0.0,0.008202724606989275,0.036679591296008486,0.2222222222222222,0.2857142857142857,0.1382047059598764
788,788.py,0.0,0.012673718536830811,0.04971987693433304,0.5555555555555556,1.0,0.40448728775667986
791,791.py,0.0,0.01935526899434156,0.030556057163383953,0.25,0.5,0.19997783153943138
8,8.py,0.0,0.007434360163166208,0.027301208627090675,0.14285714285714285,0.3333333333333333,0.12773151124518325
801,801.py,0.0,0.004526207724967626,0.02984745896009824,0.047619047619047616,0.8,0.22049817857602838
802,802.py,0.0,0.004285784448128173,0.021040698706927888,0.42105263157894735,0.8181818181818182,0.3161402332289554
803,803.py,0.0,0.013433582022038107,0.024866848805142307,0.34615384615384615,0.35714285714285715,0.18539928353097093
84,84.py,0.0,0.005508606419495829,0.01724697448698991,0.11538461538461539,1.0,0.28453504907277527
87,87.py,0.0,0.007087648989046159,0.025650569096216352,0.25,0.6666666666666666,0.2373512211879823
93,93.py,0.0,0.01041441909198652,0.016077345023974243,0.09090909090909091,0.45454545454545453,0.14298657739262655
97,97.py,0.0,0.04145132933468259,0.046565120819757236,0.30303030303030304,0.25,0.1602616882961857
98,98.py,0.0,0.034024064172335854,0.11805662553813534,0.6428571428571429,1.0,0.4487344581419035
