task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
743,743.py,0.0,0.001869854090646045,0.03391326091030751,0.07142857142857142,0.75,0.21430292160738124
746,746.py,0.0,0.02746479828436421,0.2995467457533671,0.6111111111111112,1.0,0.4845306637872106
748,748.py,0.0,0.005355924989097696,0.034503277967117725,0.25,1.0,0.32246480073905387
766,766.py,0.0,0.007965607027336664,0.03872737865630488,0.5517241379310345,0.6666666666666666,0.3162709475703357
770,770.py,0.0,0.01001757146410903,0.02612515325868798,0.34615384615384615,0.3333333333333333,0.17890747605249413
773,773.py,0.0,0.0025418290172610314,0.01752232060096983,0.16,0.47368421052631576,0.16343709003613666
781,781.py,0.0,0.020444653612233656,0.09192592988651115,0.275,0.4166666666666667,0.20100931254135287
784,784.py,0.0,0.0022239499283178746,0.017117930872284113,0.18518518518518517,0.38095238095238093,0.14636986173454203
788,788.py,0.0,0.0022613370846146807,0.04971987693433304,0.1111111111111111,1.0,0.2907730812825147
791,791.py,0.0,0.006863031526322687,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.20429524836290286
8,8.py,0.0,0.004928412630671679,0.027301208627090675,0.07142857142857142,0.6666666666666666,0.1925812148382501
801,801.py,0.0,0.009429247283039352,0.05307712171072445,0.14285714285714285,0.6,0.20134087796272665
802,802.py,0.0,0.0034776911635766975,0.03934120893580868,0.47368421052631576,0.5454545454545454,0.26548941402006165
803,803.py,0.0,0.021531763559461202,0.02505313035276607,0.34615384615384615,0.21428571428571427,0.1517561135879469
84,84.py,0.0,0.018332906620689805,0.2473022045536171,0.3076923076923077,1.0,0.39333185471665366
87,87.py,0.0,0.0045491487595968995,0.024507651358919993,0.0625,0.5,0.14788920002962921
93,93.py,0.0,0.021042495247559002,0.03360632200392606,0.36363636363636365,0.5454545454545454,0.24093493158559853
97,97.py,0.0,0.010772891486097705,0.04547474782507436,0.36363636363636365,0.3333333333333333,0.18830433407021724
98,98.py,0.0,0.014098910172549634,0.04597506209155524,0.6428571428571429,0.6666666666666666,0.3423994454469786
