task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
444,444.py,0.0,0.009799721254889713,0.03403726027633586,0.35714285714285715,0.6470588235294118,0.2620096655508736
450,450.py,0.0,0.00572914229501893,0.022894156860669916,0.3076923076923077,0.7,0.2590789017119991
451,451.py,0.0,0.0045491487595968995,0.04576318980860576,0.15384615384615385,1.0,0.3010396231035891
452,452.py,0.0,0.008210456196938812,0.043949260370628775,0.6,0.875,0.3817899291418919
454,454.py,0.0,0.02818299888381893,0.0775692257967212,0.42105263157894735,0.7142857142857143,0.31027264263630044
455,455.py,0.0,0.0045491487595968995,0.012803722402787088,0.0,0.25,0.066838217790596
456,456.py,0.0,0.0038266073649123925,0.0322389403377945,0.3333333333333333,0.7142857142857143,0.2709211488304386
457,457.py,0.0,0.00410726430147258,0.0752421768074461,0.0,1.0,0.26983736027722965
458,458.py,0.0,0.006414921514603761,0.07705654326501768,1.0,1.0,0.5208678661949053
464,464.py,0.0,0.006893281774601134,0.02496593666055756,0.2857142857142857,0.5,0.2043933760373611
465,465.py,0.0,0.014577516118523641,0.039281465090051315,0.35294117647058826,0.36363636363636365,0.19260913032888172
473,473.py,0.0,0.002015745927086502,0.02062353272197709,0.36,0.6875,0.2675348196622659
474,474.py,0.0,0.0065958005888164355,0.04253665667561763,0.2,0.8888888888888888,0.2845053365383307
478,478.py,0.0,0.005355924989097696,0.039281465090051315,0.16666666666666666,1.0,0.30282601418645394
560,560.py,0.0,0.007087648989046159,0.03391326091030751,0.15384615384615385,0.75,0.23621176593637688
562,562.py,0.0,0.00506619280504146,0.02950234363196405,0.3333333333333333,0.75,0.2794754674425847
57,57.py,0.0,0.002191060724961435,0.014264965190603163,0.23076923076923078,0.2777777777777778,0.13125075861564328
572,572.py,0.0,0.006734719128165655,0.03585890753612134,0.25,0.6666666666666666,0.2398150733327384
573,573.py,0.0,0.013819585494830136,0.03835654723565782,0.5294117647058824,0.9166666666666666,0.37456364102575923
578,578.py,0.0,0.003196384942035394,0.021780088490962562,0.08333333333333333,0.7692307692307693,0.21938514399927514
581,581.py,0.0,0.006073248826686352,0.06267671821810655,0.2,1.0,0.3171874917611982
584,584.py,0.0,0.010735425244914745,0.08528733595636034,0.6153846153846154,0.6153846153846154,0.33169799799262645
587,587.py,0.0,0.00956240657444202,0.04971987693433304,0.6666666666666666,1.0,0.4314872375438604
590,590.py,0.0,0.005599757876912195,0.024845032688066895,0.34782608695652173,0.5263157894736842,0.22614666674879624
595,595.py,0.0,0.008747796714959311,0.04812192790142018,0.3225806451612903,0.6875,0.26673759244441747
61,61.py,0.0,0.03623427738292831,0.045740186612782605,0.20408163265306123,0.34285714285714286,0.15722830987647873
612,612.py,0.0,0.0035177264276945075,0.0446323613785333,0.14285714285714285,0.7142857142857143,0.22632323623727124
615,615.py,0.0,0.0018998216633562212,0.027533580289873377,0.29411764705882354,0.6,0.23088776225301327
619,619.py,0.0,0.003341822291264821,0.014492065168336963,0.18518518518518517,0.625,0.20700476816119673
620,620.py,0.0,0.0034853800854348685,0.013777962881528263,0.2727272727272727,0.3111111111111111,0.15027543170133673
625,625.py,0.0,0.017205419571549176,0.07589098248857265,0.8095238095238095,0.4117647058823529,0.32859622936657107
627,627.py,0.0,0.0034930513235817257,0.018187597339521158,0.1111111111111111,0.20588235294117646,0.08466852817884761
629,629.py,0.0,0.01576090101000953,0.09985227134797103,0.2,0.6,0.22890329308949514
64,64.py,0.0,0.005927305348705561,0.015593439508212383,0.46153846153846156,1.0,0.3707648015988449
69,69.py,0.0,0.0104052991241235,0.030651378951348587,0.19047619047619047,0.30952380952380953,0.13526416951886802
71,71.py,0.0,0.017994346174675175,0.03804420330056526,0.6785714285714286,0.24444444444444444,0.24476360562277838
723,723.py,0.0,0.0033200591390201775,0.021500003802814183,0.07142857142857142,0.7,0.19906215859260143
725,725.py,0.0,0.016169476851355204,0.19355472730798323,0.3333333333333333,1.0,0.38576438437316796
728,728.py,0.0,0.005107786384598448,0.027533580289873377,0.5,0.75,0.32066034166861795
733,733.py,0.0,0.015317855331218693,0.045086695051498996,0.6818181818181818,0.2647058823529412,0.25173215363846013
735,735.py,0.0,0.0011614468944481451,0.008133883206484924,0.22857142857142856,0.2608695652173913,0.12468408097243823
736,736.py,0.0,0.002157116667939802,0.02854848644329578,0.08333333333333333,0.8888888888888888,0.2507319563333644
743,743.py,0.0,0.002976434357169453,0.03391326091030751,0.7857142857142857,0.625,0.36190099524544067
746,746.py,0.0,0.031578841728059255,0.2995467457533671,0.5555555555555556,1.0,0.47167028575924547
748,748.py,0.0,0.0067177027389942,0.034503277967117725,0.25,1.0,0.322805245176528
766,766.py,0.0,0.006947404612776045,0.036039886757844274,0.41379310344827586,0.5714285714285714,0.2570522415618669
770,770.py,0.0,0.014232564072333252,0.02562730324996989,0.3076923076923077,0.2857142857142857,0.15831661518222412
773,773.py,0.0,0.0030744163116029,0.016153228406487214,0.12,0.5263157894736842,0.16638585854794358
776,776.py,0.0,0.011018367450914756,0.04079860407833709,0.4262295081967213,0.4358974358974359,0.22848597890585226
781,781.py,0.0,0.010860905115565481,0.03001354978591525,0.275,0.2916666666666667,0.15188528039203686
784,784.py,0.0,0.003341822291264821,0.016507767053857685,0.2222222222222222,0.2857142857142857,0.1319465243204076
788,788.py,0.0,0.006081389695809871,0.04971987693433304,0.0,1.0,0.2639503166575357
791,791.py,0.0,0.008649065093680087,0.030556057163383953,0.20833333333333334,0.5714285714285714,0.2047417567547422
8,8.py,0.0,0.013618796864073041,0.02790159393585827,0.14285714285714285,0.6666666666666666,0.2127610500809352
801,801.py,0.0,0.004060359468269582,0.027984266231204664,0.0,0.7,0.18301115642486854
802,802.py,0.0,0.0030364367958401876,0.0212328711514415,0.3684210526315789,0.5454545454545454,0.23453622650835151
803,803.py,0.0,0.00941475678741239,0.020068932752887545,0.23076923076923078,0.21428571428571427,0.11863465864881126
84,84.py,0.0,0.03463027795326104,0.2473022045536171,0.3076923076923077,1.0,0.39740619754979645
87,87.py,0.0,0.00578083904183164,0.025098621243978974,0.0625,0.6666666666666666,0.1900115317381193
93,93.py,0.0,0.003713479953254624,0.03643054431177436,0.13636363636363635,0.7272727272727273,0.22594509697534815
97,97.py,0.0,0.009485004800204488,0.01880458584505377,0.15151515151515152,0.4583333333333333,0.15953451887343578
98,98.py,0.0,0.002118927073707725,0.02527232448799647,0.21428571428571427,0.8888888888888888,0.28264146368407683
