task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
273,273.py,0.0,0.0030392743539474692,0.022554890372661975,0.06666666666666667,0.6666666666666666,0.1897318745149857
284,284.py,0.0,0.0018926919188554955,0.03557982867938776,0.18181818181818182,0.6666666666666666,0.22148934227077294
292,292.py,0.0,0.0045491487595968995,0.048549177170732344,0.2222222222222222,0.8333333333333334,0.2771634703714712
293,293.py,0.0,0.008964878880335637,0.19355472730798323,0.23529411764705882,0.9090909090909091,0.3367261582315717
304,304.py,0.0,0.004384256821443284,0.0085802690740577,0.15789473684210525,0.3548387096774194,0.1314244931037564
305,305.py,0.0,0.009179795147976644,0.08385766789076256,0.2857142857142857,0.6666666666666666,0.2613546038549229
310,310.py,0.0,0.0020693337145956656,0.02604384450043769,0.06666666666666667,0.4444444444444444,0.1348060723315361
389,389.py,0.0,0.0038788289840119873,0.017047089555897357,0.22727272727272727,0.875,0.28079966145315916
411,411.py,0.0,0.006534878510818802,0.02736989145562129,0.5238095238095238,0.5,0.26442857344399096
413,413.py,0.0,0.0011620826763418701,0.02984745896009824,0.3,0.75,0.27025238540911
417,417.py,0.0,0.0038917519626434846,0.030382709789101823,0.3055555555555556,0.6,0.23495750432682522
419,419.py,0.0,0.002043348720495071,0.048549177170732344,0.3333333333333333,0.5,0.22098146480614017
422,422.py,0.0,0.10526707571166738,0.3286721974160022,0.42105263157894735,0.35714285714285715,0.3030336904623685
429,429.py,0.0,0.001430953041831027,0.022401521369401368,0.13333333333333333,0.6666666666666666,0.2059581186028081
430,430.py,0.0,0.028986377179120185,0.1892240568795935,0.1111111111111111,0.8333333333333334,0.2906637196257895
432,432.py,0.0,0.0015250465273708813,0.03524570878135214,0.4,0.8571428571428571,0.32347840311289505
438,438.py,0.0,0.0025561849601284845,0.01248247239383115,0.14285714285714285,0.4,0.13947395005277563
444,444.py,0.0,0.002613437618874767,0.01892902770321192,0.25,0.5294117647058824,0.20023855750699227
450,450.py,0.0,0.002191060724961435,0.023103257620595934,0.38461538461538464,0.6,0.25247742574023546
451,451.py,0.0,0.002532852851560384,0.04576318980860576,0.23076923076923078,1.0,0.31976631835734926
452,452.py,0.0,0.0033706801354421714,0.043441091034192414,0.6666666666666666,1.0,0.4283696094590753
454,454.py,0.0,0.006912313052179882,0.04896865409138389,0.2631578947368421,0.5714285714285714,0.22261685832724432
455,455.py,0.0,0.0021774759259251763,0.015226277779914149,0.041666666666666664,0.5,0.1397676050931265
456,456.py,0.0,0.0034152387934095352,0.032616068087785235,0.4166666666666667,0.5714285714285714,0.2560316362441082
457,457.py,0.0,0.0015841323545663004,0.0752421768074461,0.125,1.0,0.3004565772905031
458,458.py,0.0,0.0033700097208956823,0.1370280642969544,1.0,1.0,0.5350995185044625
464,464.py,0.0,0.0019128796253251783,0.02556795749489219,0.42857142857142855,0.6,0.26401306642291145
465,465.py,0.0,0.05076469172229492,0.35042555025116895,0.5294117647058824,0.8181818181818182,0.4371959562152911
468,468.py,0.0,0.010657638950161325,0.03312954219865528,0.2708333333333333,0.38235294117647056,0.1742433639146551
473,473.py,0.0,0.0017691591674190963,0.02062353272197709,0.28,0.6875,0.24747317297234905
474,474.py,0.0,0.0024005140614996685,0.04253665667561763,0.2,0.8888888888888888,0.28345651490650153
478,478.py,0.0,0.002877533669929391,0.039281465090051315,0.3333333333333333,1.0,0.34387308302332853
560,560.py,0.0,0.002099071737252447,0.033183516807882445,0.07692307692307693,0.75,0.21555141636705294
562,562.py,0.0,0.0030392743539474692,0.02950234363196405,0.3333333333333333,0.75,0.27896873782981124
57,57.py,0.0,0.0019200249786407659,0.01308669968061617,0.15384615384615385,0.3333333333333333,0.12554655295968603
572,572.py,0.0,0.0026200091529501165,0.03585890753612134,0.3333333333333333,0.6666666666666666,0.25961972917226783
573,573.py,0.0,0.0040139511259976385,0.03835654723565782,0.9411764705882353,0.4166666666666667,0.35005340890413933
578,578.py,0.0,0.0036453525303624655,0.04320455395402659,0.16666666666666666,0.6923076923076923,0.22645606636468701
581,581.py,0.0,0.005789070435972031,0.06267671821810655,0.3,0.8,0.29211644716351964
584,584.py,0.0,0.004801028122999337,0.038233014078303,0.4230769230769231,0.7692307692307693,0.3088354336272487
587,587.py,0.0,0.001807285364651697,0.04971987693433304,0.8888888888888888,0.6,0.3851040127969684
590,590.py,0.0,0.0027846389565247555,0.024845032688066895,0.43478260869565216,0.5263157894736842,0.247182017453482
595,595.py,0.0,0.009215476115245518,0.05499222107630796,0.5161290322580645,0.5625,0.2857091823624045
61,61.py,0.0,0.037236413921516866,0.09218683783233411,0.2857142857142857,0.42857142857142855,0.21092724150989128
612,612.py,0.0,0.0015572304181716964,0.0446323613785333,0.07142857142857142,0.5714285714285714,0.17226168366346195
615,615.py,0.0,0.0019951591941502153,0.027533580289873377,0.35294117647058826,0.6,0.24561747898865294
619,619.py,0.0,0.002268720647208032,0.014360901767514415,0.2222222222222222,0.5625,0.20033796115923616
620,620.py,0.0,0.01749763078257038,0.04363984862370388,0.3090909090909091,0.3111111111111111,0.1703348749020736
625,625.py,0.0,0.0038824850271715044,0.016810381647779572,0.2857142857142857,0.4117647058823529,0.17954296456789742
627,627.py,0.0,0.004289916570075931,0.009451092906645602,0.15555555555555556,0.35294117647058826,0.13055943537571635
629,629.py,0.0,0.013873006416409067,0.09985227134797103,0.3,0.6,0.253431319441095
64,64.py,0.0,0.08612892121047178,0.38268106372311067,0.46153846153846156,1.0,0.482587111618011
69,69.py,0.0,0.014241706613982406,0.030651378951348587,0.19047619047619047,0.2857142857142857,0.1302708904389518
71,71.py,0.0,0.014625716168645468,0.0607943136604975,0.48214285714285715,0.3111111111111111,0.2171684995207778
723,723.py,0.0,0.001505085411504805,0.021500003802814183,0.14285714285714285,0.8,0.24146555801786546
725,725.py,0.0,0.0009951867282545282,0.04576318980860576,0.25,1.0,0.32418959413421505
728,728.py,0.0,0.012020335099713078,0.10469995032904245,0.5625,0.5833333333333334,0.31563840469052223
733,733.py,0.0,0.11531930757311647,0.4479877548531468,0.5909090909090909,0.5588235294117647,0.4282599206867797
735,735.py,0.0,0.0032435749715148147,0.008298287146538654,0.34285714285714286,0.391304347826087,0.18642583820032083
736,736.py,0.0,0.0012350332735706216,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.18800143548477216
743,743.py,0.0,0.003372941388509236,0.07453559924999299,0.5714285714285714,0.875,0.3810842780167684
746,746.py,0.0,0.02311640269939428,0.2559848645373801,0.5555555555555556,1.0,0.4586642056980825
748,748.py,0.0,0.0017263923365757356,0.034503277967117725,0.3333333333333333,1.0,0.3423907509092567
766,766.py,0.0,0.011184320070945098,0.06824479523948272,0.5862068965517241,0.5238095238095238,0.29736138391791894
770,770.py,0.0,0.01063830871241703,0.059976790462486086,0.2692307692307692,0.3333333333333333,0.16829480043475142
773,773.py,0.0,0.0023615074687245823,0.0158332040029304,0.16,0.47368421052631576,0.1629697304994927
776,776.py,0.0,0.01929505945894277,0.029042690596075803,0.47540983606557374,0.2564102564102564,0.19503946063271219
781,781.py,0.0,0.07858207116026224,0.19360320222301983,0.45,0.5,0.3055463183458205
784,784.py,0.0,0.004772730931315504,0.036679591296008486,0.2222222222222222,0.2857142857142857,0.13734720754095797
788,788.py,0.0,0.0023113665798362125,0.048549177170732344,0.1111111111111111,1.0,0.2904929137154199
791,791.py,0.0,0.004044477667598539,0.030556057163383953,0.20833333333333334,0.5,0.18573346704107896
8,8.py,0.0,0.005732293763835197,0.050619696916839506,0.14285714285714285,0.5555555555555556,0.18869117227334328
801,801.py,0.0,0.0022632070962058746,0.027984266231204664,0.047619047619047616,0.7,0.19446663023661453
802,802.py,0.0,0.0036664858940345484,0.04320455395402659,0.5263157894736842,0.7272727272727273,0.3251148891486182
803,803.py,0.0,0.00495415096939074,0.02922990515542351,0.46153846153846156,0.35714285714285715,0.21321634370153325
84,84.py,0.0,0.053881652683776475,0.33512070749623063,0.2692307692307692,1.0,0.4145582823526941
87,87.py,0.0,0.0043990361104184455,0.046535837213451337,0.1875,0.8333333333333334,0.2679420516643008
93,93.py,0.0,0.0023838939282948895,0.016430904527080042,0.09090909090909091,0.5454545454545454,0.16379460870475282
97,97.py,0.0,0.012116313430926019,0.0531040998689428,0.30303030303030304,0.25,0.15456267908254295
98,98.py,0.0,0.00816156592159092,0.05525870142124495,0.7142857142857143,0.5555555555555556,0.3333153842960265
