task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
304,304.py,0.0,0.4380814497066436,0.5643874766084717,0.9736842105263158,0.3870967741935484,0.5908124777587449
305,305.py,0.0,0.08866868824683484,0.09757827561136977,1.0,0.75,0.4840617409645511
310,310.py,0.0,0.14791759773031057,0.48371753826565245,0.9333333333333333,0.3333333333333333,0.4745754506656574
389,389.py,1.0,1.0,1.0,1.0,1.0,1.0
411,411.py,0.0,0.46595384151899627,0.48076441211783477,1.0,1.0,0.7366795634092078
413,413.py,0.0,0.07653242626496376,0.65143387389331,0.9,0.75,0.5944915750395684
417,417.py,0.0,0.37457349255717526,0.3928559932839618,0.8055555555555556,0.7,0.5682462603491731
419,419.py,0.0,0.018476860420522198,0.048549177170732344,1.0,1.0,0.5167565093978137
422,422.py,0.0,0.27830922015024434,0.2891223476078993,1.0,1.0,0.6418578919395359
429,429.py,0.0,0.24207623565173003,0.25848657697858524,0.6666666666666666,1.0,0.5418073698242455
430,430.py,0.0,0.2578919807609506,0.6157162293560552,0.5,0.8333333333333334,0.5517353858625847
432,432.py,0.0,0.039292384191895235,0.14668528946556558,0.9,0.7142857142857143,0.45006584698579377
438,438.py,0.0,0.25170434914146544,0.26657317705097444,1.0,0.96,0.61956938154811
444,444.py,0.0,0.08097785064266204,0.08826346473700226,0.8214285714285714,1.0,0.49766747170205894
450,450.py,0.0,0.020008008009612506,0.022894156860669916,1.0,1.0,0.5107255412175706
451,451.py,0.0,0.6803749333171202,0.8296066547537365,1.0,1.0,0.8774953970177142
452,452.py,0.0,0.570434647201574,0.6729864884660303,0.6666666666666666,1.0,0.7275219505835677
454,454.py,0.0,0.5773502691896257,0.5912963519765327,1.0,1.0,0.7921616552915396
455,455.py,0.0,0.09358212443240899,0.2603666032123361,0.9583333333333334,0.5,0.45307051524451963
456,456.py,0.0,0.38163309113713373,0.4104976774613293,1.0,1.0,0.6980326921496158
457,457.py,0.0,0.011451997463067555,0.0752421768074461,0.875,1.0,0.4904235435676284
458,458.py,0.0,0.01772984226469502,0.1370280642969544,0.875,0.8333333333333334,0.4657728099737457
464,464.py,0.0,0.025051780689173145,0.13896827689588262,0.9285714285714286,0.5,0.3981478715391211
465,465.py,0.0,0.37265474133399884,1.0,0.9411764705882353,0.45454545454545453,0.6920941666169221
468,468.py,0.0,0.2195520409754508,0.23513482045945477,1.0,0.9411764705882353,0.5989658330057852
473,473.py,0.0,0.13095746834087352,0.13944931590569004,1.0,1.0,0.5676016960616409
474,474.py,0.0,0.007939087147543497,0.04253665667561763,0.9,0.7777777777777778,0.43206338040023473
478,478.py,0.0,0.3288580454955831,1.0,0.9166666666666666,1.0,0.8113811780405624
560,560.py,0.0,0.07318155097150764,0.5394044743801475,0.6153846153846154,0.75,0.4944926601840676
562,562.py,0.0,0.1676784955078518,0.3756526552577064,0.9166666666666666,0.625,0.5212494543580563
57,57.py,0.0,0.0953345591127618,0.10210641851937485,1.0,0.8888888888888888,0.5215824666302564
572,572.py,0.0,0.15952108192798922,0.8959759884726188,0.4166666666666667,0.8333333333333334,0.5763742676001521
573,573.py,0.0,0.07274999134192137,0.08111422162357036,1.0,1.0,0.538466053241373
578,578.py,0.0,0.09379601158083607,0.11765765766786179,1.0,1.0,0.5528634173121745
581,581.py,0.0,0.21849712035317279,0.6782652182061498,0.9,1.0,0.6991905846398306
584,584.py,0.0,0.4169392927528885,0.4410821146527173,0.7307692307692307,1.0,0.6471976595437091
587,587.py,0.0,0.043472087194499145,0.04971987693433304,1.0,1.0,0.523297991032208
590,590.py,0.0,0.1172618139886576,0.40764302817626397,0.9565217391304348,0.631578947368421,0.5282513821659444
595,595.py,0.0,0.29137411502307653,0.3111933904973004,0.6451612903225806,0.9375,0.5463071989607394
61,61.py,0.0,0.6227388413730723,0.6470323109167817,1.0,1.0,0.8174427880724635
612,612.py,0.0,0.039281465090051315,0.0446323613785333,1.0,1.0,0.5209784566171461
615,615.py,0.0,0.5008718428920987,0.5290994759758576,1.0,1.0,0.7574928297169891
619,619.py,0.0,0.08415986258156724,0.0901889006326979,0.8148148148148148,1.0,0.49729089450727
620,620.py,0.0,0.16391112962988785,0.1739431087296892,1.0,0.9555555555555556,0.5733524484787832
625,625.py,0.0,0.043179000236065884,0.07589098248857265,0.9523809523809523,0.29411764705882354,0.3413921455411036
627,627.py,0.0,0.7303125766180137,0.8909911933120325,1.0,1.0,0.9053259424825115
629,629.py,0.0,0.09865637517691195,0.23368899557730866,0.9,0.6,0.4580863426885552
64,64.py,0.0,0.23419101564649059,0.4289719409583184,0.9230769230769231,1.0,0.646559969920433
69,69.py,0.0,0.33329121247015764,0.3535930683180466,0.8571428571428571,1.0,0.6360067844827654
71,71.py,0.0,0.4944221278638295,0.5108861299751234,1.0,1.0,0.7513270644597383
723,723.py,0.0,0.03956007892839057,0.34389312176578424,0.9285714285714286,0.8,0.5280061573164009
725,725.py,0.0,0.6147881529512643,0.6504011927452343,0.5833333333333334,1.0,0.712130669757458
728,728.py,0.0,0.011371681934875243,0.027533580289873377,0.9375,0.5833333333333334,0.3899346488895205
733,733.py,0.0,0.47627552239557586,0.48554893847462915,1.0,1.0,0.7404561152175513
735,735.py,0.0,0.15529617689486747,0.24810505099449978,0.9714285714285714,0.8260869565217391,0.5502291889599195
736,736.py,0.0,0.15197389197585714,0.6040697183271818,0.9166666666666666,0.7777777777777778,0.6126220136868709
743,743.py,0.0,0.03155984539112946,0.03459872363114906,1.0,1.0,0.5165396422555697
746,746.py,0.0,0.2404315522172745,0.3977450821307465,1.0,1.0,0.6595441585870052
748,748.py,0.0,0.1561969968460128,0.16632548439317535,1.0,1.0,0.5806306203097971
766,766.py,0.0,0.16662053420938547,0.17994145254972102,1.0,0.9047619047619048,0.5628309728802529
770,770.py,0.0,0.04197236412452084,0.06224403223510795,1.0,0.9523809523809523,0.5141493371851453
773,773.py,0.0,0.31671615012203974,0.3531527628783989,1.0,0.7368421052631579,0.6016777545658991
776,776.py,0.0,0.41168510521839746,0.4308539709975266,0.9180327868852459,1.0,0.6901429657752924
781,781.py,0.0,0.115361463616817,0.12559837104573998,0.45,0.8333333333333334,0.38107329199897255
784,784.py,0.0,0.4628279565204496,0.7510186074254296,1.0,1.0,0.8034616409864698
788,788.py,0.0,0.20556680845025987,0.215748619491674,1.0,1.0,0.6053288569854834
791,791.py,0.0,0.15330921840042752,0.16736241776802704,0.625,0.42857142857142855,0.3435607661849708
8,8.py,0.0,0.14143550190952817,0.6834466815318615,0.9285714285714286,0.6666666666666666,0.6050300696698712
801,801.py,0.0,0.1378592993183041,0.2656265399034566,1.0,1.0,0.6008714598054401
802,802.py,0.0,0.03709091243806321,0.09276181966776097,0.631578947368421,0.6363636363636364,0.3494488289594704
803,803.py,0.0,0.22952177306405494,0.36381467802469114,0.9615384615384616,0.35714285714285715,0.4780044424425162
84,84.py,0.0,0.5899323115480382,0.8337024573756656,0.38461538461538464,1.0,0.7020625383847721
87,87.py,0.0,0.2934712724688435,0.42448497327833845,1.0,1.0,0.6794890614367954
93,93.py,0.0,0.06627883802743564,0.12712567576903633,0.5454545454545454,1.0,0.43471476481275434
97,97.py,0.0,0.787578473794145,0.7987328036832342,1.0,1.0,0.8965778193693448
98,98.py,0.0,0.1965995991268291,0.5633218717649503,0.9285714285714286,0.5555555555555556,0.5610121137546908
