task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
784,784.py,0.0,0.005204401706666484,0.0354428033719959,0.2222222222222222,0.2857142857142857,0.13714592825379257
788,788.py,0.0,0.0016777222142214067,0.04971987693433304,0.1111111111111111,1.0,0.2906271775649164
791,791.py,0.0,0.004377383606475575,0.030556057163383953,0.25,0.7142857142857143,0.24980478876389345
8,8.py,0.0,0.004951866120780245,0.050619696916839506,0.14285714285714285,0.5555555555555556,0.18849606536257954
801,801.py,0.0,0.002253661328525286,0.02838702104880645,0.047619047619047616,0.7,0.19456493249909482
802,802.py,0.0,0.012432464976741714,0.10040404863260693,0.3157894736842105,0.5454545454545454,0.24352013318702614
803,803.py,0.0,0.011902214082607528,0.05744790985035598,0.46153846153846156,0.35714285714285715,0.22200786065357053
84,84.py,0.0,0.1138739325821586,0.4409029480976666,0.2692307692307692,1.0,0.4560019124776486
87,87.py,0.0,0.004408890134630739,0.05637560315259288,0.25,0.75,0.2651961233218059
93,93.py,0.0,0.0030090389341494842,0.01818378496444166,0.22727272727272727,0.7272727272727273,0.24393456961101143
97,97.py,0.0,0.04850280232739077,0.2353886356960771,0.45454545454545453,0.4166666666666667,0.2887758898088973
98,98.py,0.0,0.007485336123923412,0.05525870142124495,0.7142857142857143,0.5555555555555556,0.33314632684660955
