task_id,filename,em,bleu,wbleu,syntax,dataflow,codebleu
465,465.py,0.0,0.13461801293778908,0.2768313646852201,0.47058823529411764,0.7272727272727273,0.4023275850474635
468,468.py,0.0,0.003954706015977027,0.008520399318325688,0.020833333333333332,0.29411764705882354,0.0818565214316149
473,473.py,0.0,0.005212783368500717,0.02062353272197709,0.28,0.5625,0.21708407902261945
474,474.py,0.0,0.0032284492022662025,0.04253665667561763,0.2,0.7777777777777778,0.2558857209139154
478,478.py,0.0,0.01284618972676772,0.039281465090051315,0.25,0.75,0.26303191370420476
560,560.py,0.0,0.007434360163166208,0.033183516807882445,0.07692307692307693,0.75,0.2168852384735314
562,562.py,0.0,0.028339296176052856,0.05307712171072445,1.0,1.0,0.5203541044716944
57,57.py,0.0,0.0047584037026681784,0.013958012277797973,0.3076923076923077,0.3333333333333333,0.1649355142515268
572,572.py,0.0,0.007122118815326709,0.06439548065975591,0.3333333333333333,0.3333333333333333,0.18454606653543731
573,573.py,0.0,0.044147681940077975,0.08111422162357036,0.5882352941176471,0.3333333333333333,0.26170763275365716
578,578.py,0.0,0.014216972595674,0.04320455395402659,0.16666666666666666,0.6923076923076923,0.22909897138101487
581,581.py,0.0,0.0038930042359815115,0.03524570878135214,0.1,0.8,0.2347846782543334
584,584.py,0.0,0.046720473556880776,0.20149416157064576,0.5,0.5384615384615384,0.3216690433972662
587,587.py,0.0,0.006938247178254633,0.048549177170732344,0.3333333333333333,0.4,0.19720518942058007
590,590.py,0.0,0.012384901282810543,0.024845032688066895,0.391304347826087,0.5789473684210527,0.25187041255450426
595,595.py,0.0,0.010746554308659171,0.05499222107630796,0.5483870967741935,0.5625,0.2941564680397901
61,61.py,0.0,0.14044298177362577,0.15138862470647682,0.20408163265306123,0.45714285714285713,0.23826402406900524
612,612.py,0.0,0.008225395308647795,0.08034284189446518,0.07142857142857142,0.5714285714285714,0.18285634501506395
615,615.py,0.0,0.0026634612363917254,0.027533580289873377,0.35294117647058826,0.5,0.22078455449921336
619,619.py,0.0,0.0077426364109627836,0.011725627192214462,0.18518518518518517,0.5,0.1761633621970906
620,620.py,0.0,0.03517452703936607,0.05444713545656956,0.32727272727272727,0.3111111111111111,0.1820013752199435
625,625.py,0.0,0.007434360163166208,0.01612277920720181,0.2857142857142857,0.35294117647058826,0.1655531503888105
627,627.py,0.0,0.006141792667360454,0.010119393386986473,0.15555555555555556,0.23529411764705882,0.10177771481424033
629,629.py,0.0,0.1390169097211377,0.3996241105493826,0.3,0.8,0.4096602550676301
64,64.py,0.0,0.015269400375417219,0.06114164027349079,0.46153846153846156,0.6,0.2844873755468424
69,69.py,0.0,0.02328139458321882,0.02956571016403709,0.2698412698412698,0.23809523809523808,0.14019590317094094
71,71.py,0.0,0.05153136849515934,0.1218647427699919,0.6785714285714286,0.3333333333333333,0.29632521829247827
723,723.py,0.0,0.0035735700236242435,0.021500003802814183,0.14285714285714285,0.6,0.19198267917089532
725,725.py,0.0,0.0035548168188028837,0.04576318980860576,0.25,0.75,0.26232950165685215
728,728.py,0.0,0.030656262939096176,0.10469995032904245,0.5625,0.6666666666666666,0.3411307199837013
733,733.py,0.0,0.500404780578815,0.5783849470839525,0.7045454545454546,1.0,0.6958337955520555
735,735.py,0.0,0.007034887381787161,0.019036111757964796,0.34285714285714286,0.2608695652173913,0.15744942680357155
736,736.py,0.0,0.0030596043365166605,0.02854848644329578,0.16666666666666666,0.5555555555555556,0.18845757825050868
743,743.py,0.0,0.011191021613657745,0.03391326091030751,0.5714285714285714,0.75,0.34163321348813414
746,746.py,0.0,0.03582545287840308,0.2559848645373801,0.6111111111111112,0.8571428571428571,0.44001607141743787
748,748.py,0.0,0.004753731294736233,0.034503277967117725,0.3333333333333333,0.75,0.2806475856487968
766,766.py,0.0,0.021269375860739192,0.06760392807195509,0.5172413793103449,0.6666666666666666,0.31819533747742645
770,770.py,0.0,0.020939634735597016,0.058739490946992115,0.3076923076923077,0.47619047619047616,0.21589047739134326
773,773.py,0.0,0.005266930650566725,0.01727371406259899,0.16,0.42105263157894735,0.15089831907302825
776,776.py,0.0,0.029987617163442823,0.04345351356753249,0.639344262295082,0.5128205128205128,0.3064014764616425
781,781.py,0.0,0.17387631243699117,0.21076973831819648,0.3,0.125,0.20241151268879692
784,784.py,0.0,0.004486064422612573,0.017669048376390595,0.2222222222222222,0.14285714285714285,0.09680861946959206
788,788.py,0.0,0.00318051352706924,0.048549177170732344,0.1111111111111111,1.0,0.2907102004522282
791,791.py,0.0,0.00994291166603031,0.030556057163383953,0.20833333333333334,0.42857142857142855,0.16935093268354404
8,8.py,0.0,0.008857886206902943,0.049616830003403625,0.14285714285714285,0.3333333333333333,0.13366629810019567
801,801.py,0.0,0.013534729403533573,0.06311969078225892,0.14285714285714285,0.6,0.20487789076073382
802,802.py,0.0,0.016587560311800354,0.042274880204007666,0.2631578947368421,0.5454545454545454,0.21686872017679887
803,803.py,0.0,0.013433582022038107,0.024866848805142307,0.34615384615384615,0.35714285714285715,0.18539928353097093
84,84.py,0.0,0.05555872697535801,0.3380735981420414,0.2692307692307692,1.0,0.41571577358704215
87,87.py,0.0,0.020667362144729137,0.05637560315259288,0.25,0.6666666666666666,0.24842740799099716
93,93.py,0.0,0.003948237950352602,0.01818378496444166,0.22727272727272727,0.5454545454545454,0.19871482391051673
97,97.py,0.0,0.01239076808786728,0.02853203448786022,0.30303030303030304,0.25,0.14848827640150764
98,98.py,0.0,0.01657659042265068,0.06178110636313397,0.7142857142857143,1.0,0.44816085276787476
